Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Buchanan;M;SBD;Raw;19.5;20-23;19-23;MR-Jr;71.6;74;180;190;-197.5;;190;120;125;130;;130;192.5;205;-212.5;;205;525;2;388.30;386.79;374.47;78.41;Yes;USA;VA;USAPL;IPF;2020-11-14;USA;VA;;Virginia Winter Wrecker
