Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Mui;M;SBD;Raw;34.5;24-34;24-39;MR-O;81.7;83;167.5;175;185;;185;130;140;147.5;;147.5;197.5;215;227.5;;227.5;560;3;381.45;377.36;363.26;78.14;Yes;USA;PA;USAPL;IPF;2019-02-09;USA;PA;;Liberty Bell Classic
Alan Mui;M;SBD;Raw;33.5;24-34;24-39;MR-O;81.6;83;160;170;182.5;;182.5;115;130;137.5;;137.5;177.5;192.5;210;;210;530;2;361.27;357.41;344.07;74.00;Yes;USA;PA;USAPL;IPF;2018-02-11;USA;PA;;Liberty Bell Classic
Alan Mui;M;SBD;Wraps;30.5;24-34;24-39;Amateur Open;78.83;82.5;;;;;176.9;;;;;124.74;;;;;195.04;496.68;3;345.50;342.29;330.02;70.58;Yes;USA;;RPS;;2015-12-05;USA;PA;Allentown;Christmas Carnage
Alan Mui;M;SBD;Wraps;30.5;24-34;24-39;Amateur Open;78.83;82.5;;;;;176.9;;;;;124.74;;;;;195.04;496.68;2;345.50;342.29;330.02;70.58;Yes;USA;;RPS;;2015-12-05;USA;PA;Allentown;Christmas Carnage
