Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandra Posada;F;SBD;Raw;27;24-34;24-39;Open;88.4;90;122.5;127.5;-132.5;;127.5;65;67.5;70;;70;142.5;150;-160;;150;347.5;1;312.29;302.56;263.43;64.39;;USA;FL;USPA;IPL;2022-02-20;USA;FL;Seminole;Battle of the Bay VIII
Alexandra Posada;F;SBD;Raw;27;24-34;24-39;Open;89.5;90;120;125;-130;;125;57.5;60;65;;65;135;142.5;150;;150;340;1;303.87;294.47;256.09;62.73;;USA;FL;USPA;IPL;2021-11-20;USA;FL;Miami;Miami Throwdown
Alexandra Posada;F;SBD;Raw;26;24-34;24-39;Open;88.6;90;112.5;120;-125;;120;60;65;70;;70;135;150;-155;;150;340;6;305.24;295.74;257.44;62.95;Yes;USA;FL;USPA;IPL;2020-09-04;USA;OH;Columbus;Drug Tested National Championships
Alexandra Posada;F;SBD;Raw;26;24-34;24-39;Open;90;90;112.5;122.5;127.5;;127.5;60;65;67.5;;67.5;135;142.5;152.5;;152.5;347.5;1;309.80;300.26;260.99;63.99;Yes;USA;FL;USPA;IPL;2020-07-18;USA;AL;Northport;Drug Tested Alabama State Championships
Alexandra Posada;F;SBD;Raw;25;24-34;24-39;Open;96.1;90+;115;120;-127.5;;120;60;62.5;-70;;62.5;135;142.5;155;;155;337.5;6;292.61;284.53;245.61;60.87;;USA;FL;USPA;IPL;2020-02-01;USA;FL;Tampa;Battle of the Bay VI
Alexandra Posada;F;SBD;Raw;25;24-34;24-39;Open;87.9;90;120;-130;-130;;120;57.5;60;-65;;60;135;145;150;;150;330;2;297.33;288.05;250.91;61.27;Yes;USA;FL;USPA;IPL;2019-09-28;USA;FL;Clearwater Beach;Drug Tested North American Championships
Alexandra Posada;F;SBD;Raw;25;24-34;24-39;Open;89;90;;;;;125;;;;;57.5;;;;;152.5;335;3;300.15;290.83;253.06;61.93;;USA;FL;USPA;IPL;2019-06-01;USA;FL;Tampa;THE JENN
Alexandra Posada;F;SBD;Raw;24;24-34;24-39;Open;90.1;90+;;;;;120;;;;;62.5;;;;;147.5;330;6;294.06;285.01;247.71;60.75;;USA;FL;USPA;IPL;2019-02-08;USA;FL;Tampa;Battle of the Bay V
Alexandra Posada;F;SBD;Raw;24;24-34;24-39;FR-C;96.9;84+;115;120;-135;;120;57.5;60;-65;;60;130;-145;145;;145;325;2;280.82;273.24;235.64;58.47;Yes;USA;FL;USAPL;IPF;2018-11-18;USA;FL;;15th Annual Florida Collegiate Championships
Alexandra Posada;F;SBD;Raw;23.5;24-34;24-39;FR-C;100.4;84+;122.5;125;127.5;;127.5;55;-57.5;57.5;;57.5;122.5;130;137.5;;137.5;322.5;13;274.78;268.20;230.28;57.45;Yes;USA;FL;USAPL;IPF;2018-04-19;USA;TX;College Station;Collegiate Nationals
Alexandra Posada;F;SBD;Raw;23;20-23;24-39;FR-Jr;103.5;84+;125;127.5;137.5;;137.5;52.5;-57.5;;;52.5;127.5;-140;140;;140;330;1;277.95;272.16;232.76;58.33;Yes;USA;FL;USAPL;IPF;2018-01-13;USA;FL;;Boynton Barbell Center Championship
Alexandra Posada;F;SBD;Raw;23;20-23;19-23;FR-C;101.34;84+;-107.5;107.5;117.5;;117.5;52.5;57.5;;;57.5;127.5;137.5;-142.5;;137.5;312.5;1;265.31;259.19;222.29;55.54;Yes;USA;FL;USAPL;IPF;2017-09-30;USA;FL;;14th Annual Florida Collegiate Championships
Alexandra Posada;F;SBD;Raw;23;20-23;19-23;Juniors 20-23;102;90+;;;;;117.5;;;;;52.5;;;;;145;315;1;266.77;260.80;223.48;55.89;;USA;FL;USPA;IPL;2017-06-24;USA;FL;Tampa;The Jenn
Alexandra Posada;F;SBD;Raw;22;20-23;19-23;FR-Jr;96.4;84+;87.5;95;110;;110;42.5;-50;-50;;42.5;-122.5;-132.5;-132.5;;;;DQ;;;;;Yes;USA;FL;USAPL;IPF;2017-01-21;USA;FL;;Boynton Barbell Center Powerlifting Championship
