Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Khankhaldov;M;SBD;Single-ply;29.5;24-34;24-39;Open;73.46;74;;;;;275;;;;;172.5;;;;;230;677.5;7;492.62;489.89;473.77;84.36;Yes;;;FPR;IPF;2017-04-30;Russia;MOW;Moscow;Moscow Lights Tournament
Aleksey Khankhaldov;M;SBD;Single-ply;28.5;24-34;24-39;Open;73.6;74;;;;;300;;;;;195;;;;;272.5;767.5;1;557.37;554.21;535.93;95.45;Yes;;;FPR;IPF;2016-11-30;Russia;TAM;Tambov;Central District Powerlifting Championships
Aleksey Khankhaldov;M;SBD;Raw;28.5;24-34;24-39;Open;72.9;74;;;;;227.5;;;;;175;;;;;247.5;650;4;475.01;472.60;457.20;96.17;Yes;;;FPR;IPF;2016-10-31;Russia;NIZ;Nizhny Novgorod;Russian Classic Powerlifting Championships
Aleksey Khankhaldov;M;SBD;Single-ply;26.5;24-34;24-39;Open;72.16;74;;;;;250;;;;;-177.5;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2014-12-03;Russia;MOW;Moscow;Central District & Moscow Powerlifting Championships
Aleksey Khankhaldov;M;SBD;Single-ply;26.5;24-34;24-39;Open;73.55;74;;;;;275;;;;;175;;;;;270;720;2;523.10;520.16;503.02;89.58;Yes;;;FPR;IPF;2014-05-13;Russia;MOW;Moscow;Moscow Lights
Aleksey Khankhaldov;M;SBD;Single-ply;25.5;24-34;24-39;Open;73.15;74;;;;;275;;;;;160;;;;;260;695;3;506.75;504.07;487.57;86.78;Yes;;;FPR;IPF;2013-11-27;Russia;MOW;Moscow;Central Federal District & Moscow City Powerlifting Championships
Aleksey Khankhaldov;M;SBD;Single-ply;25.5;24-34;24-39;Open;65.25;66;240;-250;-250;;240;-135;-135;135;;135;220;227.5;240;;240;615;5;485.99;487.48;473.95;83.05;Yes;;;FPR;IPF;2013-01-28;Russia;TYU;Tyumen;Russian Powerlifting Championships
Aleksey Khankhaldov;M;SBD;Single-ply;24.5;24-34;24-39;Open;72.15;74;;;;;265;;;;;170;;;;;260;695;4;511.40;509.15;492.77;87.57;Yes;;;FPR;IPF;2012-11-28;Russia;MOW;Moscow;Central Federal District and Moscow City Powerlifing Championships
Aleksey Khankhaldov;M;SBD;Single-ply;22.5;20-23;19-23;Open;66.9;67.5;;;;;272.5;;;;;160;;;;;260;692.5;1;537.21;537.78;522.23;91.87;Yes;;;FPR;IPF;2010-09-20;Russia;UD;Izhevsk;Russian Powerlifting Cup
Aleksey Khankhaldov;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;66.45;67.5;;;;;252.5;;;;;147.5;;;;;250;650;7;506.74;507.55;493.03;86.65;Yes;;;FPR;IPF;2010-03-21;Russia;NVS;Berdsk;Russian Juniors Powerlifting Championships
Aleksey Khankhaldov;M;SBD;Single-ply;21.5;20-23;19-23;Open;70.35;75;;;;;265;;;;;160;;;;;250;675;7;505.28;503.92;488.25;86.50;Yes;;;FPR;IPF;2009-01-15;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Khankhaldov;M;B;Single-ply;20.5;20-23;19-23;Open;67.5;67.5;;;;;;145;;150;;150;;;;;;150;1;115.61;115.65;112.26;63.61;Yes;;;FPR;IPF;2008-09-20;Russia;SMO;Smolensk;Smolensk Oblast Bench Press Championships
Aleksey Khankhaldov;M;SBD;Single-ply;20.5;20-23;19-23;Open;67.2;67.5;;;;;260;;;;;150;;;;;245;655;10;506.47;506.82;492.07;86.62;Yes;;;FPR;IPF;2008-08-20;Russia;NVS;Berdsk;Russian Powerlifting Cup
Aleksey Khankhaldov;M;SBD;Single-ply;20.5;20-23;19-23;Open;66.4;67.5;;;;;252.5;;;;;145;;;;;257.5;655;3;510.93;511.76;497.14;87.36;Yes;;;FPR;IPF;2008-01-18;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Khankhaldov;M;SBD;Single-ply;19.5;20-23;19-23;Open;59.3;60;-185;185;-195;;185;110;-120;120;;120;210;-217.5;-217.5;;210;515;2;438.91;443.99;433.85;74.69;Yes;;;FPR;IPF;2007-01-25;Russia;KLU;Kaluga;Central District Powerlifting Championships
Aleksey Khankhaldov;M;SBD;Single-ply;18.5;18-19;19-23;Open;67.2;67.5;;;;;220;;;;;155;;;;;240;615;3;475.54;475.87;462.02;81.33;Yes;;;FPR;IPF;2006-07-21;Russia;MOW;Moscow;Moscow City Powerlifting Cup & Single Event Championships
Aleksey Khankhaldov;M;SBD;Single-ply;16.5;16-17;14-18;Open;56;56;;;;;180;;;;;115;;;;;195;490;1;438.58;446.07;437.35;74.35;Yes;;;FPR;IPF;2004-07-30;Russia;MOW;Moscow;Moscow City Powerlifting Cup
Aleksey Khankhaldov;M;SBD;Single-ply;16.5;16-17;14-18;Open;51.7;52;;;;;150;;;;;95;;;;;160;405;4;390.04;399.84;393.90;65.66;Yes;;;FPR;IPF;2004-01-16;Russia;KLU;Kaluga;Central & Southern Russian Powerlifting Championships
