Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Khodukin;M;B;Unlimited;38;35-39;24-39;Pro Open;99;100;;;;;;205;215;220;;220;;;;;;220;2;136.01;134.44;128.42;70.31;;;;NAP;IPA;2021-10-02;Russia;;Gurzuf;Eurasian Power Sports Championships
Aleksey Khodukin;M;B;Unlimited;38;35-39;24-39;Amateur Open;99;100;;;;;;205;215;220;;220;;;;;;220;2;136.01;134.44;128.42;70.31;Yes;;;NAP;IPA;2021-10-02;Russia;;Gurzuf;Eurasian Power Sports Championships
Aleksey Khodukin;M;B;Unlimited;38;35-39;24-39;Amateur Open;98.85;100;;;;;;205;-210;-210;;205;;;;;;205;1;126.82;125.35;119.75;65.57;Yes;;;WRPF;WRPF;2021-06-06;Russia;;Simferopol;Iron Vacation
Aleksey Khodukin;M;B;Unlimited;38;35-39;24-39;Amateur Open;99.4;100;;;;;;205;-210;210;;210;;;;;;210;2;129.60;128.11;122.38;66.97;Yes;;;NAP;IPA;2021-04-17;Russia;;Simferopol;Power of Taurus 3
Aleksey Khodukin;M;B;Unlimited;38;35-39;24-39;Amateur Open;99.2;100;;;;;;-190;200;210;;210;;;;;;210;2;129.71;128.22;122.48;67.04;Yes;;;WRPF;WRPF;2021-03-14;Russia;;Simferopol;Power of Atlantis V
Aleksey Khodukin;M;D;Raw;37;35-39;24-39;Amateur Open;98.3;100;;;;;;;;;;;200;-210;;;200;200;2;124.03;122.57;117.11;;Yes;;;NAP;IPA;2020-12-06;Ukraine;;Evpatoriya;Gerakla Cup
Aleksey Khodukin;M;B;Raw;37;35-39;24-39;Amateur Open;98.3;100;;;;;;140;145;-150;;145;;;;;;145;3;89.92;88.87;84.90;66.97;Yes;;;NAP;IPA;2020-12-06;Ukraine;;Evpatoriya;Gerakla Cup
Aleksey Khodukin;M;B;Raw;37;35-39;24-39;Open;97.8;100;;;;;;140;-145;-150;;140;;;;;;140;4;87.02;85.98;82.16;64.82;Yes;;;RPU;;2020-11-29;Russia;;Simferopol;Southern Federal District Championships
Aleksey Khodukin;M;B;Raw;36;35-39;24-39;Amateur Open;99.5;100;;;;;;140;145;-150;;145;;;;;;145;4;89.44;88.42;84.46;66.59;Yes;;;NAP;IPA;2019-09-28;Russia;;Gurzuf;European Cup
Aleksey Khodukin;M;B;Raw;36;35-39;24-39;Amateur Open;98.1;100;;;;;;130;135;-140;;135;;;;;;135;5;83.80;82.81;79.12;62.41;Yes;;;NAP;IPA;2019-06-23;Russia;;Gurzuf;Tavriki Cup
Aleksey Khodukin;M;B;Raw;36;35-39;24-39;Amateur Open;97.3;100;;;;;;-135;-135;-135;;;;;;;;;DQ;;;;;Yes;;;WRPF;WRPF;2019-06-02;Russia;;Simferopol;Iron Holidays III
