Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandra Rakin;F;SBD;Raw;;;19-23;Juniors;50.54;52;95;102.5;-107.5;;102.5;40;45;50;;50;127.5;137.5;-145;;137.5;290;3;360.61;369.52;327.94;75.08;Yes;Canada;ON;CPU;IPF;2019-10-04;Canada;ON;Kanata;Ontario Junior Provincials
Alexandra Rakin;F;SBD;Raw;;;19-23;Juniors;50.7;52;;;;;95;;;;;45;;;;;142.5;282.5;1;350.50;359.09;318.64;72.93;Yes;Canada;ON;CPU;IPF;2019-02-09;Canada;ON;Markham;7th Annual Seneca College
