Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Bulatov;M;SBD;Raw;35;35-39;24-39;Open;80.5;82.5;147.5;157.5;-162.5;;157.5;97.5;102.5;-105;;102.5;170;180;-190;;180;440;6;302.29;299.22;288.22;61.86;Yes;Russia;;RPU;;2021-06-19;Russia;VLA;Suzdal;National Championships
Aleksey Bulatov;M;SBD;Raw;34;24-34;24-39;Open;82.3;82.5;150;-155;-155;;150;97.5;105;-110;;105;167.5;182.5;-192.5;;182.5;437.5;4;296.77;293.51;282.45;60.82;;Russia;;RPU;;2020-11-07;Russia;PER;Perm;Perm Championships
Aleksey Bulatov;M;SBD;Raw;34;24-34;24-39;Amateur Open;82;82.5;-155;155;-162.5;;155;100;107.5;-110;;107.5;165;175;190;;190;452.5;1;307.58;304.24;292.82;63.02;Yes;Russia;;WRPF;WRPF;2020-10-17;Russia;PER;Perm;Perm Cup
Aleksey Bulatov;M;D;Raw;34;24-34;24-39;Open;83.8;90;;;;;;;;;;;170;180;-190;;180;180;3;120.87;119.47;114.88;;Yes;Russia;;RPU;;2020-10-10;Russia;UD;Izhevsk;Izhevsk Steel
Aleksey Bulatov;M;D;Raw;33;24-34;24-39;Amateur Open;80.8;82.5;;;;;;;;;;;-167.5;175;-187.5;;175;175;3;119.97;118.73;114.35;;Yes;Russia;;NAP;IPA;2019-11-23;Russia;PER;Perm;Perm Grand Prix
Aleksey Bulatov;M;SBD;Raw;33;24-34;24-39;Amateur Open;81.3;82.5;-147.5;-147.5;147.5;;147.5;100;-107.5;-107.5;;100;165;-177.5;-182.5;;165;412.5;3;281.78;278.80;268.44;57.70;Yes;Russia;;WPF-RUS;WPF;2019-10-20;Russia;MOW;Moscow;PROMotion Cup
Aleksey Bulatov;M;SBD;Wraps;33;24-34;24-39;Amateur Open;81.3;82.5;147.5;155;-160;;155;-105;105;110;;110;170;180;-187.5;;180;445;3;303.98;300.77;289.59;62.25;Yes;Russia;;NAP;IPA;2019-10-06;Russia;SVE;Yekaterinburg;Golden Tiger 13
Aleksey Bulatov;M;SBD;Raw;33;24-34;24-39;Open;80.8;82.5;140;-150;150;;150;-107.5;107.5;-110;;107.5;160;172.5;-182.5;;172.5;430;7;294.78;291.74;280.97;60.34;Yes;Russia;;RPU;;2019-06-14;Russia;VLA;Suzdal;National Championships
Aleksey Bulatov;M;B;Raw;33;24-34;24-39;Amateur Open;80.1;82.5;;;;;;102.5;110;-112.5;;110;;;;;;110;5;75.79;75.04;72.30;56.27;Yes;Russia;;NAP;IPA;2019-05-25;Russia;PER;Perm;Perm Period
Aleksey Bulatov;M;D;Raw;33;24-34;24-39;Amateur Open;80.1;82.5;;;;;;;;;;;165;180;-187.5;;180;180;2;124.03;122.79;118.30;;Yes;Russia;;NAP;IPA;2019-05-25;Russia;PER;Perm;Perm Period
Aleksey Bulatov;M;SBD;Wraps;32;24-34;24-39;Open;79.6;82.5;120;-130;-130;;120;95;100;-105;;100;160;170;175;;175;395;4;273.18;270.52;260.72;55.85;Yes;Russia;;RPU;;2018-11-04;Russia;PER;Perm;Rage of the Lion
Aleksey Bulatov;M;D;Raw;32;24-34;24-39;Open;79.1;82.5;;;;;;;;;;;-162.5;-172.5;-172.5;;;;DQ;;;;;Yes;Russia;;RPU;;2018-06-22;Russia;VLA;Suzdal;Russian Championships
Aleksey Bulatov;M;D;Raw;31;24-34;24-39;Amateur Open;74.25;75;;;;;;;;;;;-160;-160;-160;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2017-04-29;Russia;PER;Perm;Perm Period
Aleksey Bulatov;M;D;Raw;30;24-34;24-39;Open;75;75;;;;;;;;;;;130;150;-160;;150;150;6;107.61;106.88;103.28;;;Russia;;RPU;;2016-08-13;Russia;PER;Perm;Perm Tournament
