Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abolfazl Sirdani;M;SBD;Wraps;34;24-34;24-39;Pro Open;67.5;67.5;-190;-202.5;-202.5;;;;;;;;;;;;;;DQ;;;;;;Iran;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Abolfazl Sirdani;M;D;Raw;34;24-34;24-39;Pro Open;67.5;67.5;;;;;;;;;;;190;-212.5;-212.5;;190;190;1;146.44;146.49;142.20;;;Iran;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Abolfazl Sirdani;M;B;Raw;34;24-34;24-39;Pro Open;67.5;67.5;;;;;;120;130;137.5;;137.5;;;;;;137.5;1;105.98;106.01;102.91;77.04;;Iran;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Abolfazl Sirdani;M;SBD;Wraps;32;24-34;24-39;Open;67;67.5;-170;-170;-170;;;115;125;-130;;125;180;-201;-201;;180;;DQ;;;;;;Iran;;WRPF;WRPF;2019-08-31;Turkey;;Istanbul;Asia Championship
Abolfazl Sirdani;M;SBD;Wraps;31;24-34;24-39;Pro Open;67.2;67.5;-150;-160;170;;170;115;120;125;;125;170;-202.5;-202.5;;170;465;2;359.56;359.81;349.33;71.80;;Iran;;WPAU;;2018-11-17;Georgia;;Tbilisi;European Championships
Abolfazl Sirdani;M;D;Raw;30;24-34;24-39;Pro Open;66.9;67.5;;;;;;;;;;;-180;180;-190;;180;180;1;139.64;139.78;135.74;;;Iran;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
Abolfazl Sirdani;M;D;Raw;29;24-34;24-39;Pro Open;67.3;67.5;;;;;;;;;;;-130;130;145;;145;145;1;112.00;112.06;108.79;;;Iran;;WPC;WPC;2016-08-13;Russia;KRS;Kursk;World Cup
Abolfazl Sirdani;M;B;Single-ply;29;24-34;24-39;Pro Open;67.3;67.5;;;;;;100;115;-130;;115;;;;;;115;1;88.83;88.88;86.28;48.91;;Iran;;WPC;WPC;2016-08-13;Russia;KRS;Kursk;World Cup
Abolfazl Sirdani;M;B;Single-ply;29;24-34;24-39;Pro Open;67.3;67.5;;;;;;100;115;-130;;115;;;;;;115;1;88.83;88.88;86.28;48.91;;Iran;;WPC;WPC;2016-08-10;Russia;KRS;Kursk;World Champions Cup
Abolfazl Sirdani;M;D;Raw;29;24-34;24-39;Pro Open;67.3;67.5;;;;;;;;;;;-130;130;145;;145;145;1;112.00;112.06;108.79;;;Iran;;WPC;WPC;2016-08-10;Russia;KRS;Kursk;World Champions Cup
