Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Burns;M;SBD;Raw;15;13-15;14-18;Juniors 13-15;72.4;75;150;160;165;;165;95;105;-107.5;;105;182.5;190;-200;;190;460;1;337.70;336.14;325.28;68.30;Yes;USA;IN;USPA;IPL;2022-04-23;USA;OH;Orville;Drug Tested Ohio State Championship
Adam Burns;M;SBD;Raw;15;13-15;14-18;Open;72.4;75;150;160;165;;165;95;105;-107.5;;105;182.5;190;-200;;190;460;3;337.70;336.14;325.28;68.30;Yes;USA;IN;USPA;IPL;2022-04-23;USA;OH;Orville;Drug Tested Ohio State Championship
Adam Burns;M;SBD;Single-ply;;;;Varsity;109.77;109.7;;;;;210.92;;;;;111.13;;;;;215.46;537.51;3;318.60;316.52;302.50;53.87;Yes;USA;;THSPA;;2012-02-18;USA;TX;;Connally Classic
Adam Burns;M;SBD;Single-ply;;;;Boys;108.86;109.7;;;;;190.51;;;;;113.4;;;;;201.85;505.76;2;300.73;298.60;285.31;50.87;Yes;USA;;THSPA;;2012-02-11;USA;TX;Georgetown;Georgetown
Adam Burns;M;SBD;Single-ply;;;;Boys;107.05;109.7;;;;;204.12;;;;;108.86;;;;;222.26;535.24;2;320.33;317.73;303.48;54.23;Yes;USA;;THSPA;;2011-02-05;USA;TX;Georgetown;Georgetown Powerlifting Meet
Adam Burns;M;SBD;Single-ply;;;;Varsity;109.41;109.7;;;;;199.58;;;;;113.4;;;;;210.92;523.9;4;310.92;308.82;295.11;52.58;Yes;USA;;THSPA;;2011-01-25;USA;TX;Elgin;Elgin Wildcat Invitational
Adam Burns;M;SBD;Single-ply;;;;Boys;106.78;109.7;;;;;185.97;;;;;111.13;;;;;195.04;492.15;2;294.83;292.40;279.27;49.92;Yes;USA;;THSPA;;2011-01-15;USA;TX;Leander;Leander
Adam Burns;M;SBD;Single-ply;;;;Boys;110.31;124.7;;;;;190.51;;;;;106.59;;;;;213.19;510.29;8;301.91;300.04;286.79;51.03;Yes;USA;;THSPA;;2010-02-19;USA;TX;;Connally Cougar Classic
Adam Burns;M;SBD;Single-ply;;;;Boys;110.54;124.7;;;;;185.97;;;;;102.06;;;;;204.12;492.15;3;290.95;289.20;276.44;49.18;Yes;USA;;THSPA;;2010-02-06;USA;TX;Georgetown;Georgetown
Adam Burns;M;SBD;Single-ply;;;;Varsity;109.95;124.7;;;;;185.97;;;;;90.72;;;;;195.04;471.74;8;279.44;277.65;265.36;47.24;Yes;USA;;THSPA;;2010-01-30;USA;TX;Elgin MS;Elgin Invitational Meet
Adam Burns;M;SBD;Single-ply;;;;Boys;110.68;124.7;;;;;170.1;;;;;90.72;;;;;185.97;446.79;7;264.01;262.44;250.88;44.62;Yes;USA;;THSPA;;2010-01-16;USA;TX;Leander;Leander
