Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Gugnyakov;M;B;Raw;47;45-49;40-49;Pro Open;71.7;75;;;;;;150;155;157.5;-160;157.5;;;;;;157.5;1;116.38;115.92;112.22;85.42;;Russia;;WRPF;WRPF;2022-06-05;Russia;SAM;Samara;Open Cup of the Commonwealth of Independent States
Aleksandr Gugnyakov;M;B;Raw;47;45-49;40-49;Masters 45-49;72.9;75;;;;;;157.5;165;;;165;;;;;;165;1;120.58;119.97;116.06;88.70;;Russia;;RPU;;2022-03-25;Russia;SAM;Samara;Eurasian Cup
Aleksandr Gugnyakov;M;B;Raw;47;45-49;40-49;Amateur Open;72.6;75;;;;;;150;157.5;-160;;157.5;;;;;;157.5;1;115.41;114.86;111.14;84.85;Yes;Russia;;WRPF;WRPF;2021-12-11;Russia;SAM;Samara;European Cup
Aleksandr Gugnyakov;M;B;Raw;47;45-49;40-49;Open;71;75;;;;;;-150;160;163;165;163;;;;;;163;1;121.25;120.84;117.04;88.87;Yes;Russia;;RPU;;2021-10-09;Russia;ULY;Dimitrovgrad;Battle of the Titans
Aleksandr Gugnyakov;M;B;Raw;47;45-49;40-49;Masters 45-49;71;75;;;;;;-150;160;163;165;163;;;;;;163;1;121.25;120.84;117.04;88.87;Yes;Russia;;RPU;;2021-10-09;Russia;ULY;Dimitrovgrad;Battle of the Titans
Aleksandr Gugnyakov;M;B;Raw;46;45-49;40-49;Open;71.2;75;;;;;;150;155;157.5;;157.5;;;;;;157.5;1;116.93;116.52;112.84;85.74;Yes;Russia;;RPU;;2020-09-25;Russia;SAM;Samara;Eastern European Cup
Aleksandr Gugnyakov;M;B;Raw;45;45-49;40-49;Open;74.3;75;;;;;;155;162.5;-165;;162.5;;;;;;162.5;1;117.29;116.55;112.66;86.48;Yes;Russia;;RPU;;2020-03-13;Russia;SAM;Samara;Eurasian Cup
Aleksandr Gugnyakov;M;B;Raw;45;45-49;40-49;Open;72.5;75;;;;;;145;155;157.5;;157.5;;;;;;157.5;1;115.52;114.97;111.25;84.92;Yes;Russia;;RPU;;2019-12-14;Russia;SAM;Samara;Explosive Force Tournament
Aleksandr Gugnyakov;M;B;Raw;45;45-49;40-49;Amateur Open;71.3;75;;;;;;140;147.5;150;;150;;;;;;150;1;111.26;110.86;107.35;81.60;Yes;Russia;;NAP;IPA;2019-10-19;Russia;SAM;Samara;Samara Championships
Aleksandr Gugnyakov;M;B;Raw;44;40-44;40-49;Open;73.8;75;;;;;;150;160;-165;;160;;;;;;160;1;115.99;115.31;111.50;85.45;Yes;Russia;;IPL;IPL;2019-09-13;Russia;SAM;Samara;Eastern European Championships
