Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Durov;M;B;Raw;26.5;24-34;24-39;Pro Open;145.6;140+;;;;;;215;220;-225;;220;;;;;;220;1;119.26;122.24;115.83;85.90;;Russia;;WPC-RUS;WPC;2016-06-04;Russia;MOW;Moscow;Moscow Cup
Aleksey Durov;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;46;48;;;;;70;;;;;45;;;;;97.5;212.5;4;230.26;238.79;236.59;40.20;Yes;Russia;;FPR;IPF;2015-02-21;Russia;IRK;Nizhneudinsk;Irkutsk Oblast Sub-Juniors Classic Powerlifting Tournament
Aleksey Durov;M;SBD;Raw;23.5;24-34;24-39;Open;146.75;120+;;;;;315;;;;;220;;;;;280;815;1;440.87;452.33;428.39;87.22;Yes;Russia;;FPR;IPF;2013-11-27;Russia;MOW;Moscow;Central Federal District & Moscow City Powerlifting Championships
Aleksey Durov;M;SBD;Raw;22.5;20-23;19-23;Open;140.85;120+;;;;;287.5;;;;;205;;;;;272.5;765;2;418.53;427.10;405.78;83.19;Yes;Russia;;FPR;IPF;2012-11-28;Russia;MOW;Moscow;Central Federal District and Moscow City Powerlifing Championships
Aleksey Durov;M;B;Raw;21.5;20-23;19-23;Open;139;120+;;;;;;190;;;;190;;;;;;190;3;104.33;106.29;101.08;75.50;Yes;Russia;;FPR;IPF;2011-11-03;Russia;ORL;Oryol;North-West & Central Districts Bench Press Championships
Aleksey Durov;M;B;Raw;21.5;20-23;19-23;Juniors;132.45;120+;;;;;;205;212.5;-217.5;;212.5;;;;;;212.5;1;118.33;119.80;114.30;86.06;Yes;Russia;;FPR;IPF;2011-03-13;Russia;MOW;Bolshevik;Russian Juniors & Sub-Juniors Classic Bench Press Championships
Aleksey Durov;M;SBD;Single-ply;20.5;20-23;19-23;Open;123.35;125;;;;;330;;;;;220;;;;;270;820;8;466.71;468.56;448.80;78.43;Yes;Russia;;FPR;IPF;2010-05-17;Russia;LEN;St. Petersburg;White Nights
Aleksey Durov;M;B;Raw;20.5;20-23;19-23;Open;129.5;100+;;;;;;-200;-200;205;;205;;;;;;205;4;114.92;116.03;110.86;83.78;Yes;Russia;;FPR;IPF;2010-02-23;Russia;KEM;Leninsk-Kuznetsky;Northwest Bench Press Championships
Aleksey Durov;M;SBD;Single-ply;19.5;20-23;19-23;Open;116.7;125;;;;;315;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2009-05-20;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Cup
Aleksey Durov;M;SBD;Single-ply;19.5;20-23;19-23;Open;114;125;;;;;300;;;;;210;;;;;265;775;11;453.03;451.38;431.93;76.44;Yes;Russia;;FPR;IPF;2009-01-15;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksey Durov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;108.1;110;;;;;260;;;;;170;;;;;240;670;3;399.46;396.46;378.74;67.60;Yes;Russia;;FPR;IPF;2007-07-11;Russia;KHM;Khanty-Mansiysk;Russian Sub-Juniors Powerlifting Championships
Aleksey Durov;M;SBD;Single-ply;16.5;16-17;14-18;Open;101;110;;;;;250;;;;;160;;;;;230;640;5;392.25;387.97;370.51;66.61;Yes;Russia;;FPR;IPF;2006-07-12;Russia;UD;Izhevsk;Russian Sub-Juniors Powerlifting Championships
