Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Grachev #2;M;B;Raw;17.5;18-19;14-18;Sub-Juniors;58.4;59;;;;;;60;-65;-65;;60;;;;;;60;7;51.79;52.47;51.32;36.41;Yes;;;FPR;IPF;2019-10-12;Russia;NIZ;Nizhny Novgorod;President of the SFNP Bench Press Tournament
Aleksey Grachev #2;M;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;60.2;66;;;;;112.5;;;;;75;;;;;115;302.5;6;254.63;257.21;251.12;49.52;Yes;;;FPR;IPF;2019-05-03;Russia;NIZ;Gorodets;Battle of the Volga
Aleksey Grachev #2;M;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;58.58;59;;;;;107.5;;;;;70;;;;;105;282.5;4;243.24;246.33;240.87;46.93;Yes;;;FPR;IPF;2019-02-16;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksey Grachev #2;M;B;Single-ply;17.5;18-19;14-18;Sub-Juniors;58.05;59;;;;;;60;65;-70;;65;;;;;;65;3;56.40;57.16;55.93;32.69;Yes;;;FPR;IPF;2019-01-19;Russia;NIZ;Zavolzhye;Nizhny Novgorod Bench Press Championships
Aleksey Grachev #2;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;57.3;59;;;;;105;;;;;62.5;;;;;110;277.5;5;243.46;247.08;241.92;46.64;Yes;;;FPR;IPF;2018-05-05;Russia;NIZ;Kstovo;Battle of the Volga
Aleksey Grachev #2;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;56.45;59;;;;;90;;;;;62.5;;;;;90;242.5;7;215.53;219.05;214.66;41.09;Yes;;;FPR;IPF;2018-02-16;Russia;NIZ;Gorodets;Nizhny Novgorod Oblast Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksey Grachev #2;M;B;Raw;15.5;16-17;14-18;Sub-Juniors;54.55;59;;;;;;45;50;55;;55;;;;;;55;3;50.39;51.39;50.46;34.68;Yes;;;FPR;IPF;2017-08-10;Russia;NIZ;Nizhny Novgorod;President of the SFNP Bench Press Tournament
Aleksey Grachev #2;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;54.25;59;;;;;80;;;;;55;;;;;75;210;8;193.38;197.29;193.81;36.35;Yes;;;FPR;IPF;2017-05-06;Russia;NIZ;Kstovo;Battle of the Volga
Aleksey Grachev #2;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;52.26;53;;;;;77.5;;;;;52.5;;;;;85;215;3;204.96;209.88;206.63;37.97;Yes;;;FPR;IPF;2017-04-12;Russia;NIZ;Kstovo;Volga Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksey Grachev #2;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;51.35;53;;;;;70;;;;;45;;;;;80;195;3;189.02;193.90;191.10;34.77;Yes;;;FPR;IPF;2017-02-17;Russia;NIZ;Shatki;Nizhny Novgorod Oblast Juniors Sub-Juniors & Masters Powerlifting Championships
