Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shaykhutdinov;M;D;Raw;34;24-34;24-39;Pro Open;83.8;90;;;;;;;;;;;160;180;190;;190;190;2;127.58;126.11;121.26;;;Russia;;WRPF;WRPF;2020-12-12;Russia;PER;Perm;Lion's Heart Tournament
Aleksandr Shaykhutdinov;M;B;Raw;34;24-34;24-39;Pro Open;83.8;90;;;;;;130;140;-150;;140;;;;;;140;5;94.01;92.92;89.35;69.98;;Russia;;WRPF;WRPF;2020-12-12;Russia;PER;Perm;Lion's Heart Tournament
Aleksandr Shaykhutdinov;M;B;Raw;33;24-34;24-39;Open;81.4;82.5;;;;;;130;135;140;;140;;;;;;140;4;95.57;94.55;91.03;71.03;;Russia;;RPU;;2019-12-21;Russia;PER;Krasnokamsk;Max Fit Club Tournament
Aleksandr Shaykhutdinov;M;B;Multi-ply;33;24-34;24-39;Amateur Open;80.5;82.5;;;;;;160;180;190;;190;;;;;;190;1;130.54;129.21;124.46;69.15;Yes;Russia;;NAP;IPA;2019-11-23;Russia;PER;Perm;Perm Grand Prix
Aleksandr Shaykhutdinov;M;B;Raw;33;24-34;24-39;Amateur Open;80.5;82.5;;;;;;130;137.5;-140;;137.5;;;;;;137.5;4;94.47;93.50;90.07;70.16;Yes;Russia;;NAP;IPA;2019-11-23;Russia;PER;Perm;Perm Grand Prix
Aleksandr Shaykhutdinov;M;D;Raw;32;24-34;24-39;Open;72.3;75;;;;;;;;;;;160;170;;;170;170;3;124.92;124.35;120.34;;;Russia;;RPU;;2018-02-17;Russia;PER;Perm;Challenge of the Lion
Aleksandr Shaykhutdinov;M;B;Raw;32;24-34;24-39;Open;72.3;75;;;;;;-130;-130;-130;;;;;;;;;DQ;;;;;;Russia;;RPU;;2018-02-17;Russia;PER;Perm;Challenge of the Lion
Aleksandr Shaykhutdinov;M;B;Raw;31;24-34;24-39;Open;72.9;75;;;;;;130;135;-137.5;;135;;;;;;135;3;98.66;98.16;94.96;72.57;;Russia;;RPU;;2017-09-10;Russia;PER;Perm;Power of Parma
Aleksandr Shaykhutdinov;M;B;Raw;29.5;24-34;24-39;Amateur Open;73.1;75;;;;;;-130;130;-137.5;;130;;;;;;130;1;94.83;94.33;91.25;69.78;Yes;Russia;;NAP;IPA;2016-10-15;Russia;PER;Perm;Perm Grand Prix
Aleksandr Shaykhutdinov;M;B;Raw;29.5;24-34;24-39;Pro Open;80.01;82.5;;;;;;145;155;-160;;155;;;;;;155;3;106.87;105.81;101.95;79.34;;Russia;;NAP;IPA;2016-04-30;Russia;PER;Perm;Perm Period
Aleksandr Shaykhutdinov;M;B;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;75;75;;;;;;130;140;-150;;140;;;;;;140;1;100.44;99.76;96.39;74.13;Yes;Russia;;WPC-RUS;WPC;2014-04-05;Russia;CHE;Chelyabinsk;Ural Federal District Championships
Aleksandr Shaykhutdinov;M;B;Raw;21;20-23;19-23;Amateur Juniors 20-23;72.8;75;;;;;;-115;125;-140;;125;;;;;;125;5;91.43;90.98;88.02;67.24;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Shaykhutdinov;M;B;Raw;20.5;20-23;19-23;Amateur Juniors 20-23;70.5;75;;;;;;100;110;120;;120;;;;;;120;2;89.70;89.44;86.65;65.67;Yes;Russia;;NAP;IPA;2013-04-27;Russia;CHE;Chelyabinsk;Russian Championships
