Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kozhevin;M;B;Raw;40;40-44;40-49;Pro Open;99.5;100;;;;;;207.5;-217.5;222.5;;222.5;;;;;;222.5;1;137.25;135.68;129.60;102.17;;Russia;;NAP;IPA;2019-06-01;Russia;SVE;Yekaterinburg;Ural & Siberian Cup
Aleksandr Kozhevin;M;B;Raw;39;35-39;40-49;Pro Open;98.1;100;;;;;;210;-222.5;-222.5;;210;;;;;;210;1;130.35;128.81;123.08;97.09;;Russia;;NAP;IPA;2019-04-13;Russia;SVE;Yekaterinburg;Russian Spring IV
Aleksandr Kozhevin;M;B;Raw;38;35-39;24-39;Amateur Open;99.7;100;;;;;;-207.5;-207.5;-207.5;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2017-06-02;Russia;MOW;Moscow;European Championships
Aleksandr Kozhevin;M;B;Raw;37;35-39;24-39;Pro Open;98.75;100;;;;;;205;212.5;-215;;212.5;;;;;;212.5;1;131.52;129.99;124.18;97.93;;Russia;;NAP;IPA;2016-12-17;Russia;SVE;Yekaterinbourg;Eurasian Cup
Aleksandr Kozhevin;M;B;Raw;37;35-39;24-39;Pro Open;99.4;100;;;;;;205;210;-215;;210;;;;;;210;1;129.60;128.11;122.38;96.48;;Russia;;WPC;WPC;2016-12-10;Russia;SVE;Yekaterinburg;European Champion's Cup
Aleksandr Kozhevin;M;B;Raw;37;35-39;24-39;Open;98;100;;;;;;190;200;-210;;200;;;;;;200;7;124.20;122.73;117.27;92.51;;Russia;;WRPF;WRPF;2016-11-17;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Kozhevin;M;B;Raw;36;35-39;24-39;Pro Open;103.6;110;;;;;;202.5;210;-212.5;;210;;;;;;210;3;127.34;126.09;120.40;94.62;;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksandr Kozhevin;M;B;Raw;36;35-39;24-39;Pro Open;102.95;110;;;;;;205;-212.5;-212.5;;205;;;;;;205;3;124.64;123.37;117.80;92.64;;Russia;;NAP;IPA;2015-05-28;Russia;KRS;Sochi;European Championships
Aleksandr Kozhevin;M;B;Raw;35;35-39;24-39;Pro Open;103.1;110;;;;;;187.5;195;202.5;;202.5;;;;;;202.5;2;123.04;121.80;116.30;91.45;;Russia;;NAP;IPA;2015-04-05;Russia;SVE;Yekaterinbourg;European Championships
Aleksandr Kozhevin;M;B;Raw;35;35-39;24-39;Amateur Open;97.7;100;;;;;;177.5;185;-190;;185;;;;;;185;1;115.04;113.67;108.62;85.70;Yes;Russia;;WPC;WPC;2014-12-12;Russia;SVE;Yekaterinburg;Asian Cup
Aleksandr Kozhevin;M;B;Raw;34;24-34;24-39;Amateur Open;89.85;90;;;;;;162.5;170;-177.5;;170;;;;;;170;5;110.01;108.62;104.11;82.04;Yes;Russia;;NAP;IPA;2014-04-18;Russia;SVE;Yekaterinbourg;European Championships
Aleksandr Kozhevin;M;B;Raw;34;24-34;24-39;Amateur Open;89.6;90;;;;;;160;167.5;-175;;167.5;;;;;;167.5;1;108.55;107.17;102.74;80.94;Yes;Russia;;WPC;WPC;2014-02-08;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksandr Kozhevin;M;B;Raw;34;24-34;24-39;Amateur Open;88.9;90;;;;;;-167.5;-175;-175;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2013-11-30;Russia;SVE;Yekaterinburg;Asian Cup
Aleksandr Kozhevin;M;B;Raw;34;24-34;24-39;Amateur Open;89.5;90;;;;;;165;-172.5;-172.5;;165;;;;;;165;17;106.99;105.64;101.27;79.78;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Kozhevin;M;B;Raw;33;24-34;24-39;Amateur Open;89.7;90;;;;;;160;167.5;-170;;167.5;;;;;;167.5;3;108.49;107.11;102.67;80.90;Yes;Russia;;WPC;WPC;2013-02-16;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksandr Kozhevin;M;B;Raw;33;24-34;24-39;Amateur Open;89.5;90;;;;;;-160;-160;160;;160;;;;;;160;12;103.75;102.43;98.20;77.36;Yes;Russia;;NAP;IPA;2012-10-07;Russia;SVE;Yekaterinburg;Golden Tiger 6
Aleksandr Kozhevin;M;B;Raw;32;24-34;24-39;Amateur Open;89.9;90;;;;;;145;152.5;160;;160;;;;;;160;3;103.51;102.20;97.95;77.19;Yes;Russia;;WPC;WPC;2012-03-14;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksandr Kozhevin;M;B;Raw;30;24-34;24-39;Amateur Open;89.9;90;;;;;;152.5;-155;-155;;152.5;;;;;;152.5;5;98.66;97.41;93.36;73.57;Yes;Russia;;WPC-RUS;WPC;2009-10-02;Russia;SVE;Yekaterinburg;Golden Tiger
Aleksandr Kozhevin;M;B;Raw;29;24-34;24-39;Amateur Open;89.9;90;;;;;;-152.5;-152.5;-152.5;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
Aleksandr Kozhevin;M;SBD;Multi-ply;29;24-34;24-39;Amateur Open;82.1;82.5;-217.5;-217.5;-217.5;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2008-10-02;Russia;SVE;Yekaterinburg;Golden Tiger
