Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Galakhov;M;B;Raw;50;50-54;50-59;Pro Masters 50-59;105.7;110;;;;;;180;190;-195;;190;;;;;;190;1;114.28;113.27;108.17;84.81;;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Galakhov;M;B;Raw;48;45-49;40-49;Pro Masters 45-49;105.45;110;;;;;;180;195;-205;;195;;;;;;195;1;117.40;116.35;111.11;87.14;;Russia;;NAP;IPA;2019-12-14;Russia;ORE;Orenburg;Power Urals Cup
Aleksandr Galakhov;M;B;Raw;48;45-49;40-49;Pro Masters 40-49;106;110;;;;;;190;200;-205;;200;;;;;;200;7;120.16;119.12;113.76;89.16;;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Galakhov;M;B;Raw;47;45-49;40-49;Open;106.6;110;;;;;;192.5;-200;200;;200;;;;;;200;2;119.89;118.89;113.55;88.93;;Russia;;WRPF;WRPF;2019-02-16;Russia;TYU;Tyumen;Western Siberia Championships
Aleksandr Galakhov;M;B;Raw;47;45-49;40-49;Masters 40-49;106.6;110;;;;;;192.5;-200;200;;200;;;;;;200;1;119.89;118.89;113.55;88.93;;Russia;;WRPF;WRPF;2019-02-16;Russia;TYU;Tyumen;Western Siberia Championships
Aleksandr Galakhov;M;B;Raw;46;45-49;40-49;Pro Masters 40-49;107;110;;;;;;190;200;205;;205;;;;;;205;1;122.71;121.71;116.25;91.00;;Russia;;NAP;IPA;2017-11-11;Russia;CHE;Magnitogorsk;Ural Bench Press Cup
Aleksandr Galakhov;M;B;Raw;46;45-49;40-49;Pro Open;107;110;;;;;;190;200;205;;205;;;;;;205;1;122.71;121.71;116.25;91.00;;Russia;;NAP;IPA;2017-11-11;Russia;CHE;Magnitogorsk;Ural Bench Press Cup
Aleksandr Galakhov;M;B;Unlimited;46;45-49;40-49;Masters 40-49;105.9;110;;;;;;270;280;287.5;;287.5;;;;;;287.5;2;172.80;171.29;163.58;88.92;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Galakhov;M;B;Raw;46;45-49;40-49;Masters 40-49;105.9;110;;;;;;195;200;202.5;;202.5;;;;;;202.5;4;121.71;120.65;115.22;90.32;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Galakhov;M;B;Raw;45;45-49;40-49;Masters 40-49;105.9;110;;;;;;190;-200;-200;;190;;;;;;190;9;114.20;113.20;108.10;84.74;;Russia;;WRPF;WRPF;2016-11-17;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Galakhov;M;B;Raw;45;45-49;40-49;Masters 40-49;105.9;110;;;;;;190;-200;-200;;190;;;;;;190;10;114.20;113.20;108.10;84.74;;Russia;;WRPF;WRPF;2016-11-17;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Galakhov;M;B;Raw;45;45-49;40-49;Masters 45-49;106.1;110;;;;;;180;192.5;200;;200;;;;;;200;1;120.12;119.08;113.72;89.12;;Russia;;RPU;;2016-06-17;Russia;VLA;Suzdal;Russian Cup
Aleksandr Galakhov;M;B;Raw;44;40-44;40-49;Masters 40-44;106.5;110;;;;;;-192.5;-192.5;-192.5;;;;;;;;;DQ;;;;;;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksandr Galakhov;M;B;Raw;44;40-44;40-49;Amateur Masters 40-49;106.2;110;;;;;;190;197.5;-200;;197.5;;;;;;197.5;2;118.57;117.55;112.27;87.97;;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
Aleksandr Galakhov;M;B;Raw;43;40-44;40-49;Masters 40-44;110.1;125;;;;;;180;190;-200;;190;;;;;;190;1;112.49;111.78;106.84;83.25;;Russia;;RPU;;2015-03-26;Russia;MOW;Moscow;Eastern European Championships
Aleksandr Galakhov;M;SBD;Single-ply;34;24-34;24-39;Open;100;100;;;;;290;;;;;200;;;;;260;750;20;461.64;456.44;435.95;78.43;Yes;Russia;;FPR;IPF;2005-05-27;Russia;LEN;St. Petersburg;St. Petersburg Cup
