Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Ajanta Hilton;F;SBD;Raw;43;40-44;40-49;FR-M1;74.5;76;130;140;-145;;140;-72.5;-72.5;72.5;;72.5;155;162.5;-165;;162.5;375;2;366.54;357.99;314.99;74.64;Yes;England;;BP;IPF;2022-06-18;N.Ireland;;Belfast;British Masters Championships
Ajanta Hilton;F;SBD;Raw;43;40-44;40-49;FR-O;75.4;76;132.5;-142.5;-142.5;;132.5;72.5;-75;;;72.5;152.5;157.5;162.5;;162.5;367.5;9;356.93;348.20;306.23;72.73;Yes;England;;EPA;IPF;2022-05-28;England;;Manchester;All England
Ajanta Hilton;F;SBD;Raw;43;40-44;40-49;FR-M1;75.4;76;132.5;-142.5;-142.5;;132.5;72.5;-75;;;72.5;152.5;157.5;162.5;;162.5;367.5;1;356.93;348.20;306.23;72.73;Yes;England;;EPA;IPF;2022-05-28;England;;Manchester;All England
Ajanta Hilton;F;SBD;Raw;43;40-44;40-49;FR-O;75.15;76;130;140;-147.5;;140;70;-75;-75;;70;150;160;170;;170;380;1;369.72;360.79;317.35;75.32;Yes;England;EM;EPA;IPF;2022-02-05;England;;;East Midlands Ladies Classic
Ajanta Hilton;F;SBD;Raw;43;40-44;40-49;FR-M1;73.3;76;-132.5;132.5;142.5;;142.5;67.5;70;72.5;;72.5;155;162.5;167.5;;167.5;382.5;2;377.13;368.97;324.83;76.75;Yes;England;EM;BP;IPF;2021-07-24;England;;Moulton;British Classic Masters Powerlifting Championships
Ajanta Hilton;F;SBD;Raw;42;40-44;40-49;FR-M1;73.85;76;130;137.5;145;;145;62.5;67.5;-72.5;;67.5;155;165;-170;;165;377.5;1;370.71;362.40;318.96;75.47;Yes;England;EM;EPA;IPF;2021-05-01;England;;;East Midlands Qualifier
Ajanta Hilton;F;SBD;Raw;41;40-44;40-49;Masters 1;70.26;72;115;120;125;;125;57.5;60;62.5;;62.5;135;140;-145;;140;327.5;3;330.50;324.98;286.44;67.18;Yes;England;;CommonwealthPF;IPF;2019-09-15;Canada;;St Johns;Commonwealth Championships
Ajanta Hilton;F;SBD;Raw;40;40-44;40-49;FR-M1;71;72;110;-117.5;120;;120;57.5;60;-62.5;;60;127.5;132.5;-140;;132.5;312.5;3;313.53;307.89;271.31;63.74;Yes;England;EM;EPA;IPF;2019-05-25;England;;Moulton;Women's All England Powerlifting Championships
Ajanta Hilton;F;SBD;Raw;40;40-44;40-49;F-C-M1;70.6;72;105;112.5;117.5;;117.5;-55;57.5;60;;60;130;135;-140;;135;312.5;5;314.51;309.07;272.39;63.94;Yes;England;;BP;IPF;2018-10-20;UK;;Belfast;British Classic Masters Powerlifting Championships
Ajanta Hilton;F;SBD;Raw;39;35-39;40-49;F-C-M1;70.4;72;95;105;112.5;;112.5;50;52.5;-57.5;;52.5;127.5;132.5;140;;140;305;5;307.45;302.24;266.39;62.50;Yes;England;;EPA;IPF;2018-05-26;England;;Northampton;All England Powerlifting Championships
Ajanta Hilton;F;SBD;Raw;39;35-39;40-49;F-C-Open;71.6;72;-100;100;110;;110;50;52.5;-57.5;;52.5;125;130;-132.5;;130;292.5;2;292.10;286.56;252.45;59.40;Yes;England;EM;EPA;IPF;2018-04-08;England;;Colchester;Anglian Powerlifting Championships
Ajanta Hilton;F;SBD;Raw;39;35-39;40-49;F-C-Open;70.3;72;92.5;102.5;107.5;;107.5;55;-57.5;-57.5;;55;120;125;132.5;;132.5;295;2;297.61;292.62;257.91;60.49;Yes;England;EM;EPA;IPF;2018-02-04;England;;Milton Keynes;East Midlands Women's Classic Powerlifting Championships
