Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Weiß;M;SBD;Raw;27;24-34;24-39;Open;93.3;;235;242.5;247.5;;247.5;140;145;-147.5;;145;280;-295;-300;;280;672.5;1;427.22;421.82;403.67;87.84;Yes;Germany;;BVDK;IPF;2019-07-21;Germany;;Bindlach;Raw Powerlifting Team Cup
Aaron Weiß;M;D;Single-ply;27;24-34;24-39;Open;92.7;93;;;;;;;;;;;-290;290;302.5;;302.5;302.5;1;192.77;190.32;182.18;;Yes;Germany;;BVDK;IPF;2019-07-12;Germany;;Chemnitz;Deutsche Meisterschaften im Kreuzheben
Aaron Weiß;M;SBD;Single-ply;27;24-34;24-39;Open;94.1;105;270;-285;285;;285;172.5;180;190;;190;285;310;-315;;310;785;4;496.66;490.42;469.18;84.61;Yes;Germany;;BVDK;IPF;2019-04-06;Germany;;Barth-Darmstadt-Klötze-Randersacker;2. Wettkampftag Bundesliga Kraftdreikampf
Aaron Weiß;M;SBD;Single-ply;27;24-34;24-39;Open;93.2;105;260;275;-285;;275;170;177.5;-182.5;;177.5;285;300;307.5;;307.5;760;4;483.05;476.94;456.44;82.33;Yes;Germany;;BVDK;IPF;2019-01-19;Germany;;Bautzen-Fellbach-Potsdam-Unterölsbach;1. Wettkampftag Bundesliga Kraftdreikampf
Aaron Weiß;M;D;Single-ply;27;24-34;24-39;Open;93.7;105;;;;;;;;;;;285;300;-306;;300;300;G;190.19;187.79;179.69;;Yes;Germany;;BVDK;IPF;2018-12-08;Germany;;Arnstadt;Super KDK Pokal
Aaron Weiß;M;SBD;Raw;26;24-34;24-39;Open;92.5;93;230;240;-247.5;;240;140;145;-147.5;;145;270;285;-302.5;;285;670;4;427.40;421.97;403.96;87.88;Yes;Germany;;BVDK;IPF;2018-09-21;Germany;MV;Greifswald;DM RAW KDK Aktive/Senioren
Aaron Weiß;M;SBD;Single-ply;26;24-34;24-39;Open;92.75;93;260;275;-285;;275;170;175;180;;180;270;285;-300;;285;740;5;471.44;465.46;445.54;80.36;Yes;Germany;;BVDK;IPF;2018-04-07;Germany;;Erfurt- Mainz- Potsdam- Randersacker;3. Runde Bundesliga Kraftdreikampf
Aaron Weiß;M;SBD;Raw;26;24-34;24-39;Open;93.7;105;220;230;-240;;230;137.5;142.5;145;;145;250;270;280;;280;655;1;415.25;410.02;392.32;85.38;Yes;Germany;;BVDK;IPF;2018-01-27;Germany;TH;Ilmenau;TLMM 1. Runde
Aaron Weiß;M;SBD;Raw;25;24-34;24-39;Open;91.95;93;215;225;235;;235;137.5;142.5;-147.5;;142.5;245;262.5;272.5;;272.5;650;1;415.85;410.56;393.12;85.51;Yes;Germany;;BVDK;IPF;2017-10-07;Germany;TH;Gotha;TLM KDK
Aaron Weiß;M;D;Single-ply;25;24-34;24-39;Open;92.6;93;;;;;;;;;;;;260;275;;275;275;1;175.33;173.11;165.71;;Yes;Germany;;BVDK;IPF;2016-12-03;Germany;TH;Gotha;Super KDK
Aaron Weiß;M;SBD;Raw;24;24-34;24-39;Open;92.65;93;210;220;230;;230;135;140;-145;;140;240;260;-270;;260;630;7;401.57;396.47;379.52;82.57;Yes;Germany;BB;BVDK;IPF;2016-09-16;Germany;BB;Lauchhammer;DM Classic/RAW Kraftdreikampf
Aaron Weiß;M;SBD;Single-ply;24;24-34;24-39;Open;92.35;93;200;212.5;217.5;;217.5;160;165;-167.5;;165;230;250;265;;265;647.5;1;413.37;408.12;390.72;70.48;Yes;Germany;;BVDK;IPF;2016-03-05;Germany;TH;Arnstadt;TLMM KDK 2. Runde
Aaron Weiß;M;SBD;Single-ply;24;24-34;24-39;Open;94.1;105;195;205;215;;215;160;165;-170;;165;215;235;250;;250;630;3;398.60;393.59;376.54;67.91;Yes;Germany;;BVDK;IPF;2016-01-16;Germany;TH;Arnstadt;TLMM KDK 1. Runde
