Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kochetkov;M;D;Raw;33;24-34;24-39;Open;81.8;82.5;;;;;;;;;;;255;265;270;;270;270;2;183.79;181.81;175.00;;Yes;Russia;;IPL;IPL;2021-11-19;Russia;MOW;Dolgoprudny;World Cup
Aleksandr Kochetkov;M;SBD;Raw;33;24-34;24-39;Open;81.8;82.5;-190;190;197.5;;197.5;155;160;-162.5;;160;255;265;270;;270;627.5;2;427.13;422.53;406.72;87.51;Yes;Russia;;IPL;IPL;2021-11-19;Russia;MOW;Dolgoprudny;World Cup
Aleksandr Kochetkov;M;BD;Raw;33;24-34;24-39;Open;81.8;82.5;;;;;;155;160;-162.5;;160;255;265;270;;270;430;1;292.70;289.54;278.71;;Yes;Russia;;IPL;IPL;2021-11-19;Russia;MOW;Dolgoprudny;World Cup
Aleksandr Kochetkov;M;SBD;Raw;33;24-34;24-39;Open;81.1;82.5;175;182.5;190;;190;152.5;157.5;160;;160;250;260;265;;265;615;1;420.70;416.30;400.87;86.14;Yes;Russia;;GPA;GPA;2021-10-03;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Kochetkov;M;D;Raw;33;24-34;24-39;Open;81.1;82.5;;;;;;;;;;;250;260;265;;265;265;1;181.28;179.38;172.73;;Yes;Russia;;GPA;GPA;2021-10-03;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Kochetkov;M;D;Raw;32;24-34;24-39;Open;82;82.5;;;;;;;;;;;250;260;265;;265;265;1;180.13;178.18;171.49;;Yes;Russia;;RPU;;2021-09-18;Russia;YAR;Yaroslavl;Yaroslavl White Stone Tournament
Aleksandr Kochetkov;M;B;Raw;32;24-34;24-39;Open;82;82.5;;;;;;150;155;157.5;;157.5;;;;;;157.5;1;107.06;105.90;101.92;79.60;Yes;Russia;;RPU;;2021-09-18;Russia;YAR;Yaroslavl;Yaroslavl White Stone Tournament
Aleksandr Kochetkov;M;D;Raw;32;24-34;24-39;Pro Open;81.5;82.5;;;;;;;;;;;245;-255;255;;255;255;1;173.94;172.09;165.68;;Yes;Russia;;WPC-RUS;WPC;2021-05-29;Russia;MOW;Moscow;European Cup
Aleksandr Kochetkov;M;SBD;Raw;32;24-34;24-39;Pro Open;81.5;82.5;165;172.5;177.5;;177.5;150;155;-157.5;;155;245;-255;255;;255;587.5;2;400.75;396.49;381.71;82.08;Yes;Russia;;WPC-RUS;WPC;2021-05-29;Russia;MOW;Moscow;European Cup
Aleksandr Kochetkov;M;B;Raw;32;24-34;24-39;Open;82.5;82.5;;;;;;150;-155;-155;;150;;;;;;150;2;101.61;100.49;96.69;75.58;Yes;Russia;;RPU;;2021-03-28;Russia;MOW;Dolgoprudny;National Cup
