Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Nance;M;SBD;Raw;42;40-44;40-49;Masters 40-44;96.5;100;245;260;-275;;260;170;177.5;-182.5;;177.5;302.5;320;-335;;320;757.5;1;473.69;467.92;447.28;97.34;;USA;IA;WRPF;WRPF;2022-07-29;USA;VA;Manassas;American Pro
Aaron Nance;M;SBD;Raw;42;40-44;40-49;Open;96.5;100;245;260;-275;;260;170;177.5;-182.5;;177.5;302.5;320;-335;;320;757.5;8;473.69;467.92;447.28;97.34;;USA;IA;WRPF;WRPF;2022-07-29;USA;VA;Manassas;American Pro
Aaron Nance;M;SBD;Wraps;42;40-44;40-49;M_OCR_APF;95.75;100;265;280;295;;295;185;195;-205;;195;300;317.5;330;;330;820;1;514.62;508.27;485.97;105.77;;USA;;APF;WPC;2021-12-04;USA;IL;Lombard;Raw Power Challenge
Aaron Nance;M;SBD;Raw;42;40-44;40-49;MORE;95.8;100;252.5;267.5;-280;;267.5;182.5;192.5;202.5;;202.5;297.5;312.5;327.5;;327.5;797.5;1;500.37;494.21;472.51;102.84;;USA;;UPA;;2021-11-13;USA;IA;Dubuque;Power Weekend
Aaron Nance;M;SBD;Raw;41;40-44;40-49;MORE;100;100;235;250;265;;265;182.5;190;195;;195;300;317.5;-335;;317.5;777.5;1;478.56;473.18;451.94;98.22;;USA;;UPA;;2021-07-17;USA;IA;Dubuque;Iron Battle on the Mississippi
Aaron Nance;M;SBD;Wraps;;;;MOR;97.9;100;262.5;277.5;285;;285;182.5;192.5;200;;200;300;-317.5;317.5;;317.5;802.5;1;498.58;492.67;470.75;102.41;;USA;;UPA;;2021-03-20;USA;IA;Dubuque;Hooligans Holiday Bash
Aaron Nance;M;SBD;Wraps;41;40-44;40-49;M_OCR_APF;98.25;100;242.5;257.5;275;;275;160;172.5;182.5;;182.5;300;312.5;-327.5;;312.5;770;1;477.63;472.01;450.97;98.10;;USA;;APF;WPC;2020-11-13;USA;IL;;Illinois State Meet
Aaron Nance;M;SBD;Wraps;40;40-44;40-49;MOR;96.6;100;255;265;275;;275;137.5;147.5;160;;160;300;312.5;322.5;;322.5;757.5;1;473.47;467.71;447.06;97.29;;USA;;UPA;;2019-11-16;USA;IA;Dubuque;Power Weekend
Aaron Nance;M;SBD;Wraps;;;;Open;89.7;90;245;260;-272.5;;260;147.5;157.5;-162.5;;157.5;282.5;300;315;;315;732.5;1;474.43;468.42;449.00;97.54;;USA;;WUAP;WUAP;2019-10-17;USA;IL;Chicago;World Championships
Aaron Nance;M;SBD;Wraps;;;;Open;99;100;245;260;272.5;;272.5;142.5;155;170;;170;292.5;305;317.5;;317.5;760;2;469.85;464.41;443.65;96.47;;USA;;WUAP-USA;WUAP;2019-05-18;USA;IL;Bolingbrook;National Championships
Aaron Nance;M;SBD;Wraps;39;35-39;;MOR;89.7;90;242.5;257.5;-272.5;;257.5;137.5;152.5;165;;165;282.5;302.5;-320;;302.5;724.99;2;469.57;463.62;444.40;96.54;;USA;;UPA;;2019-02-16;USA;IA;Iowa City;Iowa Strong
Aaron Nance;M;SBD;Wraps;39;35-39;;MOR;88.8;90;245;260;-267.5;;260;147.5;157.5;162.5;;162.5;290;-305;-305;;290;712.5;3;463.86;458.01;439.22;95.35;;USA;;UPA;;2018-11-17;USA;IA;Dubuque;Power Weekend
Aaron Nance;M;SBD;Wraps;38;35-39;24-39;MOR;90;90;-252.5;252.5;-267.5;;252.5;172.5;180;-185;;180;295;312.5;-320;;312.5;744.99;2;481.71;475.60;455.81;99.04;;USA;;UPA;;2018-07-14;USA;IA;Dubuque;Iron Battle on the Mississippi
Aaron Nance;M;SBD;Wraps;38;35-39;24-39;MOR;98.4;100;272.5;287.5;-292.5;;287.5;180;187.5;190;;190;300;317.5;-335;;317.5;795;1;492.80;487.02;465.30;101.21;;USA;;UPA;;2018-04-21;USA;IA;Dubuque;National Championships
Aaron Nance;M;SBD;Raw;38;35-39;24-39;Open;97.5;100;;;;;227.5;;;;;185;;;;;320;732.5;2;455.93;450.47;430.48;93.66;;USA;IA;USPA;IPL;2018-03-24;USA;IA;Des Moines;22nd Street Barbell Open
Aaron Nance;M;SBD;Wraps;38;35-39;24-39;MOR;99.1;100;262.5;280;-295;;280;175;182.5;-190;;182.5;302.5;317.5;332.5;;332.5;795;1;491.27;485.60;463.88;100.86;;USA;;UPA;;2017-12-02;USA;IL;Peoria;War of the Demigods
