Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexande Kapustin;M;B;Raw;29.5;24-34;24-39;Open;85.4;90;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;IPF;IPF;2000-12-08;Czechia;;Frydek-Mistek;World Disabled Bench Press Championships
Alexande Kapustin;M;B;Raw;28.5;24-34;24-39;Open;89.7;90;;;;;;-165;165;-170;;165;;;;;;165;3;106.87;105.51;101.14;79.69;Yes;Russia;;IPF;IPF;1999-12-09;Finland;;Vaasa;World Disabled Bench Press Championships
