Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksi Hiissa;M;SBD;Raw;28;24-34;24-39;M_OR_WPC;98.9;100;210;225;-230;;225;130;145;-155;;145;250;262.5;-270;;262.5;632.5;2;391.20;386.66;369.38;80.32;;Finland;;WPC-Finland;WPC;2022-04-02;Finland;;Vierumäki;Voimanoston Suomenmestaruus
Aleksi Hiissa;M;SBD;Raw;27;24-34;24-39;M_OR_WPC;99.6;100;200;210;220;;220;145;152.5;-155;;152.5;245;-255;255;;255;627.5;4;386.91;382.50;365.36;79.42;;Finland;;WPC-Finland;WPC;2021-04-24;Finland;;Lahti;National Championships
Aleksi Hiissa;M;B;Raw;25;24-34;24-39;M_OR_WPC;103.1;110;;;;;;140;150;-152.5;;150;;;;;;150;2;91.14;90.22;86.15;67.74;;Finland;;WPC-Finland;WPC;2019-12-10;Finland;;Juvalla;National Competition
Aleksi Hiissa;M;D;Raw;25;24-34;24-39;M_OR_WPC;99.4;100;;;;;;;;;;;245;-255;-257.5;;245;245;2;151.20;149.47;142.77;;;Finland;;WPC;WPC;2019-11-07;Finland;;Lahti;World Championships
Aleksi Hiissa;M;D;Raw;25;24-34;24-39;Open;99.2;100;;;;;;;;;;;235;250;260;;260;260;9;160.59;158.75;151.64;;;Finland;;FPO;IPA;2019-08-23;Finland;;Helsinki;Rebel Power Push-Pull
Aleksi Hiissa;M;SBD;Raw;25;24-34;24-39;M_OR_WPC;100;100;190;200;;;200;135;140;-145;;140;-240;-240;-240;;;;DQ;;;;;;Finland;;WPC-Finland;WPC;2019-05-18;Finland;;Lahti;Finnish Nationals
Aleksi Hiissa;M;D;Raw;24;24-34;24-39;M_OR_WPC;99.1;100;;;;;;;;;;;235;-250;-250;;235;235;2;145.22;143.54;137.12;;;Finland;;WPC-Finland;WPC;2018-05-26;Finland;;Lahti;Finnish Nationals
Aleksi Hiissa;M;SBD;Raw;23;20-23;;M_JR_WPC;89.8;90;180;-190;-200;;180;120;130;;;130;220;230;-240;;230;540;2;349.56;345.12;330.80;71.87;;Finland;;WPC;WPC;2017-07-03;Finland;;Helsinki;European Championships
Aleksi Hiissa;M;SBD;Raw;20;20-23;19-23;M_JR_WPC;82.4;82.5;160;170;-180;;170;100;105;-107.5;;105;190;200;;;200;475;4;321.98;318.44;306.42;65.99;;Finland;;WPC;WPC;2014-11-10;USA;FL;;World Championships
Aleksi Hiissa;M;SBD;Raw;;18-19;;T 18-19;78.8;82.5;130;-140;140;;140;85;90;92.5;;92.5;170;-180;-180;;170;402.5;1;280.05;277.45;267.51;57.21;;Finland;;WPC;WPC;2013-06-02;Portugal;;Vila do Conde;European Championships
Aleksi Hiissa;M;SBD;Raw;17.5;18-19;14-18;M_TR_2_WPC;80.95;82.5;120;130;-141;;130;75;80;-82.5;;80;150;160;-171;;160;370;1;253.38;250.74;241.47;51.87;;Finland;;WPC;WPC;2011-11-14;Latvia;;Riga;World Championships
