Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Stepanenko;M;D;Raw;28.5;24-34;24-39;O;98;100;;;;;;;;;;;190;220;-240;;220;220;2;136.62;135.00;129.00;;Yes;Ukraine;;RAW-UKR;;2018-12-16;Ukraine;;Kyev;National Cup
Aleksandr Stepanenko;M;B;Single-ply;45.5;45-49;40-49;Open;90.3;93;;;;;;225;230;240;;240;;;;;;240;1;154.92;152.96;146.57;80.79;Yes;;;FPR;IPF;2017-03-03;Russia;KEM;Kemerovo;Siberian Bench Press Championships
Aleksandr Stepanenko;M;B;Single-ply;44.5;40-44;40-49;Open;90.45;93;;;;;;222.5;235;-240;;235;;;;;;235;1;151.57;149.64;143.39;79.03;Yes;;;FPR;IPF;2016-02-06;Russia;KEM;Kemerovo;Siberian Bench Press Championships
Aleksandr Stepanenko;M;B;Raw;42.5;40-44;40-49;Masters 1;90.35;93;;;;;;165;175;;;175;;;;;;175;2;112.93;111.50;106.84;84.22;Yes;;;FPR;IPF;2014-08-16;Russia;KGD;Guryevsk;Russian Masters Bench Press Championships
Aleksandr Stepanenko;M;B;Single-ply;42.5;40-44;40-49;Masters 1;91.85;93;;;;;;230;240;247.5;;247.5;;;;;;247.5;1;158.43;156.41;149.77;82.47;Yes;;;FPR;IPF;2014-08-16;Russia;KGD;Guryevsk;Russian Masters Bench Press Championships
Aleksandr Stepanenko;M;B;Raw;42.5;40-44;40-49;Open;91.6;93;;;;;;170;180;185;;185;;;;;;185;1;118.58;117.07;112.11;88.43;Yes;;;FPR;IPF;2014-02-15;Russia;OMS;Omsk;Siberian Bench Press Championships
Aleksandr Stepanenko;M;B;Single-ply;42.5;40-44;40-49;Open;91;93;;;;;;230;242.5;250;;250;;;;;;250;1;160.76;158.71;152.04;83.77;Yes;;;FPR;IPF;2014-02-15;Russia;OMS;Omsk;Siberian Bench Press Championships
Aleksandr Stepanenko;M;B;Raw;41.5;40-44;40-49;Masters 1;92.35;93;;;;;;165;180;-185;;180;;;;;;180;4;114.91;113.45;108.62;85.69;Yes;;;FPR;IPF;2013-08-08;Russia;MOW;Mytishchi;Russian Masters Bench Press Championships
Aleksandr Stepanenko;M;B;Single-ply;41.5;40-44;40-49;Masters 1;92.95;93;;;;;;225;237.5;245;;245;;;;;;245;1;155.92;153.95;147.35;81.06;Yes;;;FPR;IPF;2013-08-08;Russia;MOW;Mytishchi;Russian Masters Bench Press Championships
Aleksandr Stepanenko;M;D;Raw;;;;Open;;;;;;;;;;;;;;;;;330;330;1;;;;;Yes;;;FPR;IPF;2013-02-23;Russia;ROS;Taganrog;All-Around Championships
Aleksandr Stepanenko;M;B;Single-ply;41.5;40-44;40-49;Open;92;93;;;;;;225;237.5;242.5;;242.5;;;;;;242.5;1;155.10;153.13;146.62;80.72;Yes;;;FPR;IPF;2013-02-16;Russia;NVS;Novosibirsk;Siberian Bench Press Championships
Aleksandr Stepanenko;M;B;Single-ply;40.5;40-44;40-49;Masters 1;92.55;93;;;;;;215;222.5;235;;235;;;;;;235;1;149.87;147.97;141.65;77.95;Yes;;;FPR;IPF;2012-08-14;Russia;IRK;Slyudyanka;Russian Masters Bench Press Championships
Aleksandr Stepanenko;M;B;Raw;40.5;40-44;40-49;Masters 1;92.9;93;;;;;;162.5;172.5;180;;180;;;;;;180;2;114.58;113.13;108.28;85.44;Yes;;;FPR;IPF;2012-08-14;Russia;IRK;Slyudyanka;Russian Masters Bench Press Championships
Aleksandr Stepanenko;M;SBD;Raw;37;35-39;24-39;Pro Open;136;140;280;300;-320;;300;-200;205;212.5;;212.5;280;300;320;;320;832.5;1;460.00;467.29;445.02;91.81;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksandr Stepanenko;M;B;Single-ply;40.5;40-44;40-49;Open;91.45;93;;;;;;220;230;232.5;;232.5;;;;;;232.5;3;149.14;147.24;141.02;77.67;Yes;;;FPR;IPF;2012-01-27;Russia;KEM;Kemerovo;Siberian Bench Press Championships
Aleksandr Stepanenko;M;B;Single-ply;39.5;35-39;40-49;Masters 1;91.7;93;;;;;;215;222.5;227.5;;227.5;;;;;;227.5;2;145.74;143.89;137.79;75.88;Yes;;;FPR;IPF;2011-08-13;Russia;KLU;Kaluga;Russian Masters Bench Press Championships
Aleksandr Stepanenko;M;SBD;Wraps;33;24-34;24-39;Amateur Open;125.5;140;-250;250;270;;270;160;175;185;;185;290;310;320;;320;775;1;438.68;441.27;422.13;88.37;Yes;;;WPC-RUS;WPC;2008-03-18;Russia;ROS;Rostov-on-Don;Russian National Championships
Aleksandr Stepanenko;M;B;Raw;32.5;24-34;24-39;Pro Open;125.5;140;;;;;;175;185;-190;;185;;;;;;185;1;104.72;105.34;100.77;76.59;;;;WPC-RUS;WPC;2007-12-23;Russia;;Taganrog;Taganrog Raw Championships
Aleksandr Stepanenko;M;SBD;Wraps;32.5;24-34;24-39;Pro Open;125.5;140;-260;260;280;;280;175;185;-190;;185;290;310;-320;;310;775;1;438.68;441.27;422.13;88.37;;;;WPC-RUS;WPC;2007-12-23;Russia;;Taganrog;Taganrog Raw Championships
Aleksandr Stepanenko;M;B;Multi-ply;31.5;24-34;24-39;Pro Open;117;125;;;;;;150;160;165;;165;;;;;;165;4;95.58;95.45;91.42;48.98;;;;WPC-RUS;WPC;2006-04-15;Russia;;Rostov-on-Don;Rostovskaya Open Bench Press Championships
