Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandre Herreros;M;B;Raw;22.5;20-23;19-23;Juniors;103.15;105;;;;;;190;195;-197.5;;195;;;;;;195;3;118.46;117.27;111.98;88.04;Yes;France;;EPF;IPF;2018-08-09;France;;Merignac;European Classic Bench Press Championships
Alexandre Herreros;M;B;Raw;22;20-23;19-23;Juniors;102.38;105;;;;;;180;187.5;190;;190;;;;;;190;1;115.78;114.58;109.41;86.08;Yes;France;;FFForce;IPF;2018-06-02;France;;Albi;Championnats de France Développé Couché
Alexandre Herreros;M;SBD;Raw;22;20-23;19-23;Juniors;98.88;105;-220;-220;-220;;;;;;;;;;;;;;DQ;;;;;Yes;France;;FFForce;IPF;2018-03-31;France;;Caen;Championnats de France Force Athlétique Jeunes
Alexandre Herreros;M;D;Raw;22;20-23;19-23;Jeunes;100;;;;;;;;;;;;260;272.5;-285;;272.5;272.5;1;167.73;165.84;158.40;;Yes;France;;FFForce;IPF;2018-02-03;France;;Mondragon;Eliminatoires Jean Villenave PACA
Alexandre Herreros;M;B;Raw;22;20-23;19-23;Juniors;96.7;105;;;;;;160;167.5;-172.5;;167.5;;;;;;167.5;1;104.65;103.37;98.81;77.98;Yes;France;;FFForce;IPF;2018-01-14;France;;Saint-Raphaël;Challenge d'Hiver FA PL DC BP PACA
Alexandre Herreros;M;B;Raw;22;20-23;19-23;Juniors;92;93;;;;;;150;160;167.5;;167.5;;;;;;167.5;2;107.13;105.77;101.28;79.89;Yes;France;;FFForce;IPF;2017-12-17;France;;La Garde;Régional DC BP PACA
Alexandre Herreros;M;SBD;Raw;22;20-23;19-23;Juniors;92.6;93;200;-212.5;-215;;200;160;-170;-170;;160;250;260;270;;270;630;1;401.67;396.57;379.63;82.59;Yes;France;;FFForce;IPF;2017-12-02;France;;Mondragon;Régional FA PL PACA
Alexandre Herreros;M;B;Raw;22;20-23;19-23;Juniors;95.5;105;;;;;;170;;;;170;;;;;;170;G;106.82;105.50;100.87;79.62;Yes;France;;FFForce;IPF;2017-11-04;France;;Mondragon;Départemental FA PL DC BP PACA
Alexandre Herreros;M;SBD;Raw;22;20-23;19-23;Juniors;95.5;105;180;197.5;210;;210;140;-160;170;;170;240;260;-270;;260;640;1;402.14;397.16;379.76;82.65;Yes;France;;FFForce;IPF;2017-11-04;France;;Mondragon;Départemental FA PL DC BP PACA
Alexandre Herreros;M;SBD;Raw;21;20-23;19-23;Juniors;101.19;105;215;225;-232.5;;225;165;175;181;;181;250;275;-280;;275;681;2;417.04;412.52;393.94;85.55;Yes;France;;FFForce;IPF;2017-04-29;France;;Saint-Junien;Championnats de France Force Athlétique Jeunes
Alexandre Herreros;M;SBD;Raw;21;20-23;19-23;Open;101.69;105;-215;215;-230;;215;155;165;175;;175;255;265;275;;275;665;7;406.39;402.07;383.94;83.35;Yes;France;;FFForce;IPF;2017-04-08;France;;Port-la-Nouvelle;Championnats de France Force Athlétique Open
Alexandre Herreros;M;SBD;Single-ply;17;16-17;14-18;Juniors;79.1;83;130;140;-145;;140;95;105;-110;;105;190;205;-215;;205;450;4;312.39;309.43;298.30;53.48;Yes;France;;FFHMFAC;IPF;2013-02-23;France;;Châteauroux;Championnats de France Force Athlétique Jeunes
