Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Martynov;M;B;Raw;35;35-39;24-39;Pro Open;77.3;82.5;;;;;;125;127.5;130;;130;;;;;;130;3;91.51;90.75;87.57;67.75;;;;WRPF;WRPF;2021-02-13;Russia;NVS;Novosibirsk;Ironheart Tournament
Aleksandr Martynov;M;SBD;Wraps;38;35-39;24-39;Pro Open;124.75;125;200;210;215;;215;140;-150;150;;150;240;250;260;;260;625;1;354.45;356.30;341.03;71.45;;;;NAP;IPA;2020-03-21;Russia;ROS;Rostov-on-Don;Absolute Power National Championships
Aleksandr Martynov;M;B;Raw;33;24-34;24-39;Pro Open;80.1;82.5;;;;;;120;-127.5;127.5;;127.5;;;;;;127.5;5;87.85;86.98;83.80;65.23;;;;WRPF;WRPF;2018-12-02;Russia;NVS;Novosibirsk;Novosibirsk Open Tournament
Aleksandr Martynov;M;SBD;Wraps;37;35-39;24-39;Pro Open;115.5;125;170;180;-190;;180;-130;130;-140;;130;220;-240;;;220;530;1;308.38;307.60;294.49;62.66;;;;WRPF;WRPF;2018-12-02;Russia;;Rostov-on-Don;Cold Steel Tournament
Aleksandr Martynov;M;B;Raw;20.5;20-23;19-23;Juniors;90.9;93;;;;;;-145;-145;-145;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2017-08-10;Russia;NIZ;Nizhny Novgorod;President of the SFNP Bench Press Tournament
Aleksandr Martynov;M;D;Raw;35.5;35-39;24-39;Amateur Open;112.1;125;;;;;;;;;;;215;220;225;;225;225;1;132.33;131.67;125.92;;Yes;Russia;;WPC-RUS;WPC;2017-06-11;Russia;ROS;Rostov-on-Don;North Caucasus Championships
Aleksandr Martynov;M;SBD;Wraps;29;24-34;24-39;Open;89.7;90;160;170;180;;180;-117.5;120;-130;;120;150;160;170;;170;470;1;304.41;300.56;288.10;62.59;Yes;;;RPU;;2017-02-25;Russia;;Yaroslav;Cup of Yaroslav the Wise
Aleksandr Martynov;M;D;Raw;24.5;24-34;24-39;Amateur Open;89.4;90;;;;;;;;;;;235;-245;245;;245;245;1;158.95;156.94;150.46;;Yes;Russia;;WPC;WPC;2016-12-10;Russia;SVE;Yekaterinburg;European Champion's Cup
Aleksandr Martynov;M;B;Raw;24.5;24-34;24-39;Amateur Open;89.4;90;;;;;;145;-150;-150;;145;;;;;;145;6;94.07;92.88;89.05;70.15;Yes;Russia;;WPC;WPC;2016-12-10;Russia;SVE;Yekaterinburg;European Champion's Cup
Aleksandr Martynov;M;B;Single-ply;37.5;35-39;24-39;Open;70.95;74;;;;;;145;-150;150;;150;;;;;;150;4;111.63;111.27;107.77;60.64;Yes;;;FPR;IPF;2016-06-05;Russia;BRY;Fokino;Triumph Bench Press Championships
Aleksandr Martynov;M;B;Raw;19.5;20-23;19-23;Pro Teen 18-19;81.5;82.5;;;;;;-135;135;-140;;135;;;;;;135;1;92.09;91.11;87.71;68.45;;Russia;;WPC-RUS;WPC;2016-05-14;Russia;NIZ;Nizhny Novgorod;Victory Cup
Aleksandr Martynov;M;B;Raw;24.5;24-34;24-39;Pro Open;89;90;;;;;;135;-142.5;-142.5;;135;;;;;;135;3;87.79;86.68;83.11;65.46;;Russia;;WPC;WPC;2016-03-19;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksandr Martynov;M;D;Raw;24.5;24-34;24-39;Pro Open;89;90;;;;;;;;;;;200;215;222.5;;222.5;222.5;1;144.69;142.86;136.99;;;Russia;;WPC;WPC;2016-03-19;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksandr Martynov;M;B;Raw;30;24-34;24-39;Amateur Open;74.4;75;;;;;;117.5;127.5;-135;;127.5;;;;;;127.5;9;91.94;91.36;88.31;67.80;Yes;Russia;;WPC;WPC;2015-07-02;Russia;NVS;Novosibirsk;European Cup
Aleksandr Martynov;M;SBD;Single-ply;27.5;24-34;24-39;Amateur Open;89.1;90;-170;-170;170;;170;-135;-135;135;;135;130;140;150;;150;455;1;295.71;291.97;279.95;50.48;Yes;Russia;;WPC-RUS;WPC;2015-01-31;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Martynov;M;SBD;Raw;18.5;18-19;19-23;Open;94.1;105;;;;;170;;;;;120;;;;;170;460;10;291.04;287.38;274.93;59.83;Yes;;;FPR;IPF;2014-05-24;Russia;NVS;Novosibirsk;Novosibirsk Classic Powerlifting & Bench Press Championships
Aleksandr Martynov;M;B;Single-ply;34.5;24-34;24-39;Open;74;74;;;;;;;;;;;;;;;;;NS;;;;;Yes;;;FPR;IPF;2013-09-29;Russia;KLU;Zhukov;Kaluga Oblast Bench Press Cup
Aleksandr Martynov;M;B;Single-ply;34.5;24-34;24-39;Open;74;74;;;;;;-170;-170;170;;170;;;;;;170;4;123.02;122.28;118.22;66.20;Yes;;;FPR;IPF;2013-06-09;Russia;BRY;Bryansk;Bryansk City Bench Press Championships
Aleksandr Martynov;M;B;Single-ply;34.5;24-34;24-39;Open;73.95;74;;;;;;175;180;-187.5;;180;;;;;;180;3;130.31;129.54;125.24;70.14;Yes;;;FPR;IPF;2013-02-08;Russia;KLU;Kaluga;Kaluga Oblast Bench Press Championships
Aleksandr Martynov;M;B;Single-ply;33.5;24-34;24-39;Open;81;83;;;;;;190;200;-205;;200;;;;;;200;2;136.91;135.49;130.47;72.46;Yes;;;FPR;IPF;2012-06-09;Russia;BRY;Bryansk;Bryansk City Bench Press Championships
Aleksandr Martynov;M;SBD;Single-ply;33.5;24-34;24-39;Open;78.5;83;200;-210;;;200;170;180;187;;187;170;-180;185;;185;572;4;398.90;395.26;381.17;68.30;Yes;;;FPR;IPF;2012-05-04;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Cup
Aleksandr Martynov;M;B;Single-ply;33.5;24-34;24-39;Open;79.3;83;;;;;;190;200;-208;;200;;;;;;200;1;138.63;137.30;132.35;73.63;Yes;;;FPR;IPF;2012-01-09;Russia;KLU;Kirov;Kaluga Oblast Bench Press Championships
Aleksandr Martynov;M;B;Single-ply;32.5;24-34;24-39;Open;78.7;83;;;;;;180;190;195;;195;;;;;;195;2;135.78;134.53;129.71;72.21;Yes;;;FPR;IPF;2011-12-17;Russia;KLU;Zhukov;Kaluga Oblast Bench Press Cup
Aleksandr Martynov;M;SBD;Single-ply;32.5;24-34;24-39;Open;73.5;74;185;195;205;;205;170;177.5;185;;185;180;190;-195;;190;580;4;421.58;419.22;405.42;72.19;Yes;;;FPR;IPF;2011-11-03;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Championships
