Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Aleshin;M;S;Raw;45;45-49;40-49;Open;97;100;215;-240;245;;245;;;;;;;;;;;245;1;152.85;151.00;144.32;;Yes;Russia;;RPU;;2021-12-11;Russia;TA;Naberezhnye Chelny;Treasures of the Golden Horde
Aleksandr Aleshin;M;D;Raw;45;45-49;40-49;Masters 45-49;97;100;;;;;;;;;;;225;240;-272.5;;240;240;1;149.73;147.92;141.37;;Yes;Russia;;RPU;;2021-12-11;Russia;TA;Naberezhnye Chelny;Treasures of the Golden Horde
Aleksandr Aleshin;M;B;Raw;45;45-49;40-49;Masters 45-49;97;100;;;;;;120;140;;;140;;;;;;140;1;87.34;86.29;82.47;65.08;Yes;Russia;;RPU;;2021-12-11;Russia;TA;Naberezhnye Chelny;Treasures of the Golden Horde
Aleksandr Aleshin;M;S;Raw;45;45-49;40-49;Masters 45-49;97;100;215;-240;245;;245;;;;;;;;;;;245;1;152.85;151.00;144.32;;Yes;Russia;;RPU;;2021-12-11;Russia;TA;Naberezhnye Chelny;Treasures of the Golden Horde
Aleksandr Aleshin;M;B;Raw;45;45-49;40-49;Masters 45-49;97.1;100;;;;;;120;135;145;;145;;;;;;145;1;90.42;89.33;85.37;67.37;Yes;Russia;;RPU;;2021-10-09;Russia;UD;Izhevsk;Izhevsk Steel
Aleksandr Aleshin;M;D;Raw;45;45-49;40-49;Masters 45-49;97.1;100;;;;;;;;;;;225;240;-272.5;;240;240;1;149.66;147.85;141.31;;Yes;Russia;;RPU;;2021-10-09;Russia;UD;Izhevsk;Izhevsk Steel
Aleksandr Aleshin;M;D;Raw;44;40-44;40-49;Masters 40-44;96.3;100;;;;;;;;;;;230;250;;;250;250;1;156.48;154.57;147.76;;Yes;Russia;;RPU;;2020-10-10;Russia;UD;Izhevsk;Izhevsk Steel
Aleksandr Aleshin;M;S;Raw;43;40-44;40-49;Masters 40-44;88.7;90;215;235;-247.5;;235;;;;;;;;;;;235;1;153.08;151.15;144.96;;Yes;Russia;;RPU;;2019-11-23;Russia;TA;Naberezhnye Chelny;Treasures of the Golden Horde III
Aleksandr Aleshin;M;D;Raw;43;40-44;40-49;Masters 40-44;88.7;90;;;;;;;;;;;230;245;-262.5;;245;245;1;159.59;157.59;151.13;;Yes;Russia;;RPU;;2019-11-23;Russia;TA;Naberezhnye Chelny;Treasures of the Golden Horde III
Aleksandr Aleshin;M;S;Raw;43;40-44;40-49;Masters 40-44;87.7;90;215;-225;;;215;;;;;;;;;;;215;1;140.88;139.12;133.49;;Yes;Russia;;RPU;;2019-04-27;Russia;TA;Kazan;Tatarstan Championships
Aleksandr Aleshin;M;D;Raw;43;40-44;40-49;Masters 40-44;87.7;90;;;;;;;;;;;230;245;;;245;245;1;160.53;158.53;152.11;;Yes;Russia;;RPU;;2019-04-27;Russia;TA;Kazan;Tatarstan Championships
Aleksandr Aleshin;M;D;Raw;42;40-44;40-49;Masters 40-44;86.6;90;;;;;;;;;;;215;230;235;;235;235;1;155.01;153.11;146.99;;Yes;Russia;;RPU;;2018-11-24;Russia;;Naberezhnie Chelny;Treasures of the Golden Hord II
Aleksandr Aleshin;M;S;Raw;42;40-44;40-49;Masters 40-44;86.6;90;205;-215;220;;220;;;;;;;;;;;220;1;145.11;143.33;137.61;;Yes;Russia;;RPU;;2018-11-24;Russia;;Naberezhnie Chelny;Treasures of the Golden Hord II
Aleksandr Aleshin;M;D;Raw;42;40-44;40-49;Masters 40-44;84.9;90;;;;;;;;;;;215;225;-230;;225;225;1;150.00;148.23;142.43;;Yes;Russia;;RPU;;2018-03-17;Russia;TA;Kazan;Tatarstan Championships
Aleksandr Aleshin;M;S;Raw;42;40-44;40-49;Masters 40-44;84.9;90;205;215;-220;;215;;;;;;;;;;;215;1;143.34;141.64;136.10;;Yes;Russia;;RPU;;2018-03-17;Russia;TA;Kazan;Tatarstan Championships
Aleksandr Aleshin;M;D;Raw;41;40-44;40-49;Masters 40-44;85.5;90;;;;;;;;;;;215;220;-225;;220;220;1;146.11;144.36;138.67;;Yes;Russia;;RPU;;2017-12-02;Russia;;Naberezhnie Chelny;Naberezhnie Chelny Championships & Factory Grand Prix
Aleksandr Aleshin;M;S;Raw;41;40-44;40-49;Masters 40-44;85.8;90;205;-210;-210;;205;;;;;;;;;;;205;1;135.89;134.25;128.94;;Yes;Russia;;RPU;;2017-12-02;Russia;;Naberezhnie Chelny;Naberezhnie Chelny Championships & Factory Grand Prix
Aleksandr Aleshin;M;B;Raw;17.5;18-19;14-18;Amateur Teen 16-17;65.7;67.5;;;;;;120;-125;-125;;120;;;;;;120;1;94.34;94.58;91.92;68.23;Yes;Russia;;WPC-RUS;WPC;2014-02-20;Russia;MOW;Moscow;Megapolis Championships
Aleksandr Aleshin;M;B;Raw;16.5;16-17;14-18;Amateur Teen 16-17;65;67.5;;;;;;100;107.5;110;;110;;;;;;110;1;87.18;87.47;85.06;62.92;Yes;Russia;;WPC-RUS;WPC;2013-10-10;Russia;MOW;Moscow;PROdvijenie Championships
