Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Bartholomew;M;SBD;Raw;21.5;20-23;19-23;MR-O;119.8;120;217.5;232.5;242.5;;242.5;-125;-125;-125;;;;;;;;;DQ;;;;;Yes;;;USAPL;IPF;2015-04-25;USA;NE;;NE State Championship & Midwest Open
Alex Bartholomew;M;SBD;Raw;21.5;20-23;19-23;MR-Jr;119;120;;;;;227.5;;;;;117.5;;;;;225;570;1;328.27;328.35;314.61;66.50;Yes;;;USAPL;IPF;2015-01-24;USA;NE;;NE Capital City Clash
