Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Ahmet Gülesmen;M;BD;Raw;27;24-34;24-39;Open;118.2;125;;;;;;-150;150;-180;;150;150;160;175;;175;325;1;187.60;187.52;179.65;;;;;SwissPL;;2011-04-30;Switzerland;;Lienz;Ost-Schweizermeisterschaft
Ahmet Gülesmen;M;B;Raw;27;24-34;24-39;Open;118.2;125;;;;;;-150;150;-180;;150;;;;;;150;3;86.58;86.55;82.92;63.70;;;;SwissPL;;2011-04-30;Switzerland;;Lienz;Ost-Schweizermeisterschaft
Ahmet Gülesmen;M;D;Raw;27;24-34;24-39;Open;118.2;125;;;;;;;;;;;150;160;175;;175;175;1;101.02;100.97;96.74;;;;;SwissPL;;2011-04-30;Switzerland;;Lienz;Ost-Schweizermeisterschaft
