Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Reed;M;SBD;Raw;33;24-34;24-39;Open;156.6;140+;;;;;345;;;;;205;;;;;345;895;1;475.82;492.18;463.05;93.48;;USA;TX;USPA;IPL;2018-09-22;USA;TX;Lubbock;The Takeover
Aaron Reed;M;SBD;Raw;28;24-34;24-39;MR-O;142.8;125+;257.5;-267.5;-267.5;;257.5;-162.5;-162.5;;;;245;265;275;;275;;DQ;;;;;Yes;USA;;USAPL;IPF;2013-12-14;USA;TX;Carrollton;Holiday Classic
