Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Korovushkin;M;B;Raw;26.5;24-34;24-39;Amateur Open;108.5;110;;;;;;160;-170;;;160;;;;;;160;10;95.26;94.56;90.35;70.57;Yes;Russia;;WPC-RUS;WPC;2012-02-23;Russia;MOW;Moscow;Megapolis Championships
Aleksey Korovushkin;M;B;Raw;25.5;24-34;24-39;Amateur Open;113;125;;;;;;162.5;-170;-170;;162.5;;;;;;162.5;6;95.29;94.88;90.76;70.38;Yes;Russia;;WPC-RUS;WPC;2011-10-10;Russia;MOW;Khotkovo;PRODvijenie
Aleksey Korovushkin;M;B;Raw;25.5;24-34;24-39;Amateur Open;109.4;110;;;;;;160;167.5;-170;;167.5;;;;;;167.5;8;99.41;98.74;94.36;73.60;Yes;Russia;;WPC-RUS;WPC;2011-08-27;Russia;MOW;Moscow;Kremlin Press Moscow Bench Press Tournament
Aleksey Korovushkin;M;B;Raw;25.5;24-34;24-39;Amateur Open;107.2;110;;;;;;150;160;162.5;;162.5;;;;;;162.5;3;97.20;96.42;92.10;72.07;Yes;Russia;;WPC-RUS;WPC;2011-05-26;Russia;MOW;Khotkovo;Moscow Regional Cup
Aleksey Korovushkin;M;B;Raw;25.5;24-34;24-39;Amateur Open;108;110;;;;;;-160;-160;-160;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2011-04-30;Russia;KLU;Obninsk;Kaluga Cup
Aleksey Korovushkin;M;B;Raw;25.5;24-34;24-39;Amateur Open;100;100;;;;;;155;-162.5;-162.5;;155;;;;;;155;9;95.40;94.33;90.10;71.01;Yes;Russia;;WPC-RUS;WPC;2011-02-24;Russia;MOW;Khotkovo;Moscow Powerlifting and Bench Press Championships
Aleksey Korovushkin;M;B;Raw;24.5;24-34;24-39;Amateur Open;99.2;100;;;;;;147.5;152.5;155;;155;;;;;;155;6;95.74;94.64;90.40;71.28;Yes;Russia;;WPC-RUS;WPC;2010-10-22;Russia;MOW;Khotkovo;PROdvizhenie Powerlifting and Bench Press Meet
Aleksey Korovushkin;M;B;Raw;24.5;24-34;24-39;Amateur Open;99;100;;;;;;142.5;147.5;-152.5;;147.5;;;;;;147.5;1;91.19;90.13;86.10;67.90;Yes;Russia;;WPC-RUS;WPC;2010-09-25;Russia;KLU;Kaluga;Adrenaline
Aleksey Korovushkin;M;B;Raw;24.5;24-34;24-39;Amateur Open;97.5;100;;;;;;140;-145;-147.5;;140;;;;;;140;4;87.14;86.10;82.28;64.92;Yes;Russia;;WPC-RUS;WPC;2010-04-23;Russia;MOW;Khotkovo;Moscow Regional Powerlifting and Bench Press Cup
Aleksey Korovushkin;M;B;Raw;23.5;24-34;24-39;Amateur Open;95.9;100;;;;;;135;142.5;-145;;142.5;;;;;;142.5;6;89.37;88.27;84.39;66.60;Yes;Russia;;WPC-RUS;WPC;2009-05-01;Russia;MOW;Moscow;Moscow Powerlifting and Bench Press Cup
Aleksey Korovushkin;M;B;Raw;22.5;20-23;19-23;Amateur Open;95;100;;;;;;125;-135;135;;135;;;;;;135;8;85.03;83.97;80.31;63.39;Yes;Russia;;WPC-RUS;WPC;2008-11-02;Russia;MOW;Pushkino;Russian Bogatyr
