Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Govorin;M;SBD;Raw;24.5;24-34;24-39;Open;83;83;;;;;155;;;;;115;;;;;165;435;11;293.66;290.36;279.31;60.22;Yes;Russia;;FPR;IPF;2015-05-22;Russia;IRK;Shelekhov;Irkutsk Powerlifting Cup & Shelekhov Juniors & Sub-Juniors Powerlifting Championships
Alexander Govorin;M;SBD;Single-ply;23.5;24-34;24-39;Open;85;90;;;;;315;;;;;195;;;;;315;825;1;549.66;543.13;521.88;93.97;Yes;Russia;;FPR;IPF;2009-02-23;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Alexander Govorin;M;SBD;Single-ply;22.5;20-23;19-23;Open;74.7;75;;;;;327.5;;;;;175;;;;;325;827.5;2;595.19;591.30;571.43;101.93;Yes;Russia;;FPR;IPF;2008-08-20;Russia;NVS;Berdsk;Russian Powerlifting Cup
Alexander Govorin;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;80;82.5;;;;;342.5;;;;;180;;;;;310;832.5;1;574.05;568.35;547.62;98.26;Yes;Russia;;FPR;IPF;2008-04-23;Russia;NVS;Berdsk;Russian Juniors Powerlifting Championships
Alexander Govorin;M;SBD;Single-ply;21.5;20-23;19-23;Open;74.6;75;310;320;-327.5;;320;165;170;175;;175;307.5;320;-337.5;;320;815;3;586.71;582.91;563.36;100.48;Yes;Russia;;IPF;IPF;2007-10-14;Austria;;Soelden;World Powerlifting Championships
Alexander Govorin;M;SBD;Single-ply;21.5;20-23;19-23;Open;74.7;75;;;;;341;;;;;170;;;;;325;836;1;601.31;597.37;577.30;102.98;Yes;Russia;;FPR;IPF;2007-08-08;Russia;MOW;Moscow;Russian Powerlifting Cup
Alexander Govorin;M;SBD;Single-ply;21.5;20-23;19-23;Open;79.8;82.5;;;;;340;;;;;185;;;;;325;850;1;586.98;581.21;560.08;100.48;Yes;Russia;;FPR;IPF;2007-05-18;Russia;KYA;Krasnoyarsk;Russian Railways Powerlifting Championships
Alexander Govorin;M;SBD;Single-ply;20.5;20-23;19-23;Open;80.1;82.5;;;;;350;;;;;182.5;;;;;315;847.5;1;583.96;578.13;557.02;99.95;Yes;Russia;;FPR;IPF;2006-11-17;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Cup
Alexander Govorin;M;SBD;Single-ply;20.5;20-23;19-23;Open;80.1;82.5;;;;;345;;;;;190;;;;;337.5;872.5;2;601.19;595.19;573.45;102.90;Yes;Russia;;FPR;IPF;2006-08-25;Russia;NVS;Berdsk;Spartakiad of Siberia Powerlifting Tournament
Alexander Govorin;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;78.4;82.5;;;;;347.5;;;;;177.5;;;;;327.5;852.5;4;594.97;589.58;568.59;101.87;Yes;Russia;;FPR;IPF;2006-04-19;Russia;ALT;Biysk;Russian Juniors Powerlifting Championships
