Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alain M. Hernandez;M;BD;Raw;22.5;20-23;19-23;MR-Jr;99.1;105;;;;;;-110;112.5;117.5;;117.5;215;227.5;240;;240;357.5;1;220.92;218.37;208.60;;Yes;USA;TX;USAPL;IPF;2020-11-07;USA;TX;;Brawl in the Falls
