Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Williams;M;SBD;Single-ply;;;;Boys;73.57;74.8;;;;;154.22;;;;;74.84;;;;;183.7;412.77;1;299.84;298.15;288.32;51.35;Yes;USA;;THSPA;;2020-02-06;USA;TX;Alvord MS;Alvord Powerlifting Meet
Aaron Williams;M;SBD;Single-ply;;;;Boys;72.39;74.8;;;;;145.15;;;;;70.31;;;;;163.29;378.75;2;278.08;276.79;267.85;47.62;Yes;USA;;THSPA;;2020-01-21;USA;TX;Paradise;Paradise League Meet
Aaron Williams;M;SBD;Raw;21;20-23;19-23;JR;82.5;82.5;;;;;83.91;;;;;74.84;;;;;136.08;294.84;1;199.72;197.52;190.05;40.94;Yes;USA;NY;WNPF;;2019-09-22;USA;NJ;Bordentown;Lifetime Nationals and American Cup
Aaron Williams;M;B;Raw;;;;Open;78.93;82.5;;;;;;;;;;142.5;;;;;;142.5;1;99.05;98.12;94.60;73.46;;USA;;SPF;;2019-09-20;USA;GA;Atlanta;World Championship
Aaron Williams;M;SBD;Raw;24.5;24-34;24-39;MR-O;83.6;93;-130;-130;-130;;;;;;;;;;;;;;DQ;;;;;Yes;USA;PA;USAPL;IPF;2019-01-19;USA;PA;;WHG Winter Open
Aaron Williams;M;SBD;Raw;28.5;24-34;24-39;MR-O;76.4;83;-125;-137.5;-140;;;137.5;-147.5;-147.5;;137.5;137.5;145;155;;155;;DQ;;;;;Yes;USA;GA;USAPL;IPF;2018-04-14;USA;GA;;Georgia Spring Open
Aaron Williams;M;B;Raw;28.5;24-34;24-39;MR-O;79.85;83;;;;;;-142.5;145;-160;;145;;;;;;145;1;100.10;99.11;95.50;74.30;Yes;USA;GA;USAPL;IPF;2018-01-20;USA;GA;;Atlanta Winter Smash
Aaron Williams;M;SBD;Single-ply;;;;Boys;99.79;99.7;;;;;213.19;;;;;122.47;;;;;226.8;562.45;4;346.51;342.59;327.22;58.88;Yes;USA;;THSPA;;2016-02-20;USA;TX;Kennedale;Kennedale Invitational
Aaron Williams;M;SBD;Single-ply;;;;Boys;107.05;109.7;;;;;204.12;;;;;136.08;;;;;204.12;544.31;9;325.76;323.11;308.62;55.15;Yes;USA;;THSPA;;2016-01-30;USA;TX;North Forney;North Forney Invitational
Aaron Williams;M;SBD;Single-ply;;;;Boys;108.32;109.7;;;;;183.7;;;;;136.08;;;;;183.7;503.49;5;299.95;297.73;284.44;50.75;Yes;USA;;THSPA;;2016-01-16;USA;TX;Chico;4th Annual Chico Invitational
Aaron Williams;M;SBD;Single-ply;;;;Boys;94.17;99.7;;;;;172.37;;;;;113.4;;;;;192.78;478.54;8;302.66;298.86;285.91;51.56;Yes;USA;;THSPA;;2015-02-19;USA;TX;Mansfield Timberview;Timberview Boys Invitational
Aaron Williams;M;SBD;Single-ply;;;;Boys;101.7;109.7;;;;;170.1;;;;;102.06;;;;;195.04;467.2;7;285.50;282.46;269.73;48.47;Yes;USA;;THSPA;;2015-02-07;USA;TX;Dalhart Texas;Dalhart Invitational
Aaron Williams;M;SBD;Single-ply;;;;Boys;95.44;99.7;;;;;174.63;;;;;106.59;;;;;181.44;462.66;7;290.79;287.19;274.62;49.51;Yes;USA;;THSPA;;2015-02-05;USA;TX;Mansfield;Mansfield High Boys Invitational
Aaron Williams;M;SBD;Single-ply;;;;Boys;103.15;109.7;;;;;165.56;;;;;97.52;;;;;183.7;446.79;7;271.42;268.69;256.56;46.04;Yes;USA;;THSPA;;2015-01-31;USA;TX;Highland Park ISD;Highland Park Amarillo Classic
Aaron Williams;M;SBD;Single-ply;;;;Boys;95.48;99.7;;;;;172.37;;;;;104.33;;;;;170.1;446.79;4;280.76;277.29;265.14;47.80;Yes;USA;;THSPA;;2015-01-22;USA;TX;Mansfield Summit;Summit Jaguar Invitational Boys
Aaron Williams;M;SBD;Single-ply;;;;Boys;103.42;109.7;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2015-01-10;USA;TX;Bovina;Bovina Invitational
Aaron Williams;M;SBD;Single-ply;;;;Boys;108.41;109.7;;;;;183.7;;;;;104.33;;;;;181.44;469.47;12;279.60;277.54;265.16;47.31;Yes;USA;;THSPA;;2014-02-22;USA;TX;Friona;Friona Powerlifting Championship
Aaron Williams;M;SBD;Single-ply;;;;Boys;109.77;109.7;;;;;199.58;;;;;104.33;;;;;170.1;474;6;280.96;279.13;266.76;47.50;Yes;USA;;THSPA;;2014-02-08;USA;TX;Dalhart;Dalhart Powerlifting Invittational
Aaron Williams;M;SBD;Single-ply;;;;Boys;109.13;109.7;;;;;188.24;;;;;92.99;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2014-01-11;USA;TX;Bovina;Bovina Invitational
Aaron Williams;M;SBD;Single-ply;;;;Boys;106.14;109.7;;;;;156.49;;;;;86.18;;;;;151.95;394.63;12;236.97;234.93;224.36;40.14;Yes;USA;;THSPA;;2013-02-23;USA;TX;Bovina;Bovina Powerlifting Championships
Aaron Williams;M;SBD;Single-ply;;;;Boys;104.69;109.7;;;;;158.76;;;;;79.38;;;;;136.08;374.21;12;225.95;223.84;213.74;38.30;Yes;USA;;THSPA;;2013-01-28;USA;TX;Dalhart Jr. High;Dalhart Powerlifting Invitational
Aaron Williams;M;SBD;Single-ply;;;;Boys;104.33;109.7;;;;;147.42;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2013-01-26;USA;TX;Highland Park Amarillo;Highland Park Invitational Meet
Aaron Williams;M;SBD;Wraps;37;35-39;24-39;Open;172.37;140+;;;;;;;;;;;;;;;;;DQ;;;;;;USA;MS;APA;WPA;2011-11-05;USA;FL;DeFuniak Springs;IronFest
Aaron Williams;M;D;Raw;37;35-39;24-39;Open;172.37;140+;;;;;;;;;;;;;;;255;255;1;132.23;138.20;129.22;;;USA;MS;APA;WPA;2011-11-05;USA;FL;DeFuniak Springs;IronFest
