Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Blinov;M;B;Raw;33;24-34;24-39;Open;97.2;100;;;;;;145;150;-152.5;;150;;;;;;150;5;93.49;92.37;88.28;69.66;Yes;Russia;;GPA;GPA;2021-04-03;Russia;VLG;Volzhsky;Eastern European Championships
Aleksandr Blinov;M;B;Raw;32;24-34;24-39;Open;95;100;;;;;;150;152.5;155;;155;;;;;;155;2;97.63;96.41;92.21;72.78;Yes;Russia;;RPU;;2019-10-05;Russia;VGG;Volzhsky;Southern District Championships
Aleksandr Blinov;M;B;Raw;31;24-34;24-39;Open;91.1;100;;;;;;140;150;-152.5;;150;;;;;;150;3;96.40;95.18;91.17;71.89;Yes;Russia;;RPU;;2019-07-06;Russia;VLG;Volzhsky;High Voltage IV
Aleksandr Blinov;M;B;Raw;31;24-34;24-39;Open;96.6;100;;;;;;-155;-155;155;;155;;;;;;155;3;96.88;95.70;91.48;72.19;;Russia;;WRPF;WRPF;2019-04-06;Russia;VGG;Volzhsky;Eurasian Powerlifting Championships
Aleksandr Blinov;M;B;Raw;31;24-34;24-39;Open;96.5;100;;;;;;140;150;-155;;150;;;;;;150;3;93.80;92.66;88.57;69.90;Yes;Russia;;RPU;;2018-10-06;Russia;VGG;Volzhsky;Russian Championships
Aleksandr Blinov;M;B;Raw;28.5;24-34;24-39;Amateur Open;95.6;100;;;;;;130;140;150;;150;;;;;;150;5;94.21;93.04;88.96;70.22;Yes;Russia;;WPC-RUS;WPC;2015-05-30;Russia;VGG;Volgograd;Volgograd Oblast Championships
Aleksandr Blinov;M;B;Raw;25.5;24-34;24-39;Amateur Open;81.4;82.5;;;;;;127.5;135;-140;;135;;;;;;135;6;92.15;91.18;87.78;68.49;Yes;Russia;;WPC;WPC;2014-12-12;Russia;SVE;Yekaterinburg;Asian Cup
Aleksandr Blinov;M;SBD;Raw;37;35-39;24-39;Amateur Open;108.5;110;-200;;;;;-150;;;;;-220;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2012-06-07;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksandr Blinov;M;SBD;Raw;21.5;20-23;19-23;Amateur Open;94.9;100;160;-170;-170;;160;110;120;-125;;120;180;200;-230;;200;480;3;302.49;298.72;285.69;62.18;Yes;Russia;;WPC-RUS;WPC;2011-01-20;Russia;VLG;Vologda;North-West Powerlifting and Bench Press Campionships
Aleksandr Blinov;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;67.3;67.5;190;200;-205;;200;115;-120;-120;;115;190;202.5;210;;210;525;19;405.51;405.75;393.91;69.36;Yes;Russia;;FPR;IPF;2001-03-22;Russia;KEM;Kemerovo;Russian Juniors Powerlifting Championships
