Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alejandro Ruiz;M;SBD;Single-ply;17;16-17;14-18;M_TES_2_WPC;98.6;100;-205;205;-227.5;;205;152.5;160;170;175;170;245;255;-260;;255;630;1;390.17;385.62;368.40;66.33;;USA;;WPC;WPC;2016-11-07;USA;LA;Baton Rouge;World Championships
Alejandro Ruiz;M;SBD;Single-ply;17;16-17;14-18;M_TES_2_APF;96.8;100;205;215;-227.5;;215;150;157.5;-162.5;;157.5;245;252.5;-257.5;;252.5;625;1;390.28;385.55;368.51;66.41;;USA;;APF;WPC;2016-05-27;USA;FL;Orlando;Equipped Nationals
Alejandro Ruiz;M;SBD;Multi-ply;16;16-17;14-18;M_TEM_2_APF;95.7;100;;;;;207.5;;;;;55;;;;;55;317.5;1;199.30;196.84;188.21;33.93;;USA;;APF;WPC;2016-02-20;USA;FL;;Florida State
Alejandro Ruiz;M;SBD;Raw;16;16-17;14-18;Juniors 16-17;96.57;100;;;;;195;;;;;150;;;;;237.5;582.5;1;364.14;359.71;343.83;74.83;;USA;FL;USPA;IPL;2015-05-01;USA;FL;Orlando;Orlando Europa Expo
Alejandro Ruiz;M;SBD;Multi-ply;16;16-17;14-18;M_TEM_2_APF;94.57;100;185;190;197.5;;197.5;150;155;160;;160;215;225;230;;230;587.5;1;370.84;366.20;350.27;63.16;;USA;;APF;WPC;2015-02-28;USA;FL;Orlando;Florida State Meet
Alejandro Ruiz;M;SBD;Single-ply;15;13-15;14-18;M_TES_1_WPC;107.4;110;177.5;182.5;187.5;;187.5;135;137.5;142.5;145;142.5;212.5;217.5;222.5;227.5;222.5;552.5;1;330.24;327.62;312.94;55.90;;USA;;WPC;WPC;2014-11-10;USA;FL;;World Championships
Alejandro Ruiz;M;SBD;Multi-ply;15;13-15;14-18;M_TEM_1_APF;100;100;;;;;182.5;;;;;147.5;;;;;212.5;542.5;1;333.92;330.16;315.34;56.73;;USA;;APF;WPC;2014-10-18;USA;FL;Oviedo;Southern States
Alejandro Ruiz;M;D;Single-ply;15;13-15;14-18;M-T1;95.7;105;;;;;;;;;;;200;-205;;;200;200;1;125.55;124.00;118.56;;Yes;USA;;USAPL;IPF;2014-09-21;USA;FL;;Push-Pull & Deadlift Nationals
Alejandro Ruiz;M;BD;Single-ply;15;13-15;14-18;M-T1;95.7;105;;;;;;115;120;125;;125;200;-205;;;200;325;1;204.01;201.49;192.66;;Yes;USA;;USAPL;IPF;2014-09-21;USA;FL;;Push-Pull & Deadlift Nationals
Alejandro Ruiz;M;SBD;Single-ply;15;13-15;14-18;M_TES_1_APF;100.6;110;160;165;170;-180;170;117.5;122.5;127.5;137.5;127.5;205;207.5;212.5;217.5;212.5;510;1;313.10;309.65;295.72;53.18;;USA;;APF;WPC;2014-04-11;USA;FL;Orlando;Europa
Alejandro Ruiz;M;SBD;Single-ply;14;13-15;14-18;Juniors 13-15;98.34;100;;;;;152.5;;;;;115;;;;;200;467.5;1;289.87;286.47;273.70;49.29;;USA;FL;USPA;IPL;2013-11-10;USA;FL;Port St Lucie;Veterans Day Classic Powerlifting Championship
Alejandro Ruiz;M;D;Single-ply;14;13-15;14-18;M-T1;92.53;100;;;;;;;;;;;160;175;182.5;;182.5;182.5;1;116.40;114.92;110.01;;Yes;USA;FL;USAPL;IPF;2013-09-21;USA;FL;Orlando;Push-Pull and Deadlift Nationals
Alejandro Ruiz;M;BD;Single-ply;14;13-15;14-18;M-T1;92.53;100;;;;;;97.5;-105;105;;105;160;175;182.5;;182.5;287.5;1;183.37;181.04;173.31;;Yes;USA;FL;USAPL;IPF;2013-09-21;USA;FL;Orlando;Push-Pull and Deadlift Nationals
