Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kotov;M;SBD;Raw;23.5;24-34;24-39;Open;81.5;83;;;;;200;;;;;152.5;;;;;-257.5;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-12-20;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Kotov;M;SBD;Raw;23.5;24-34;24-39;Open;81.75;83;;;;;170;;;;;140;;;;;212.5;522.5;29;355.78;351.96;338.80;72.89;Yes;Russia;;FPR;IPF;2019-05-26;Russia;LEN;St. Petersburg;White Nights
Aleksandr Kotov;M;SBD;Raw;23.5;24-34;24-39;Open;80.9;83;;;;;160;;;;;140;;;;;195;495;8;339.10;335.58;323.18;69.42;Yes;Russia;;FPR;IPF;2019-04-05;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksandr Kotov;M;SBD;Raw;30.5;24-34;24-39;Pro Open;104.6;110;290;305;325;;325;175;190;195;;195;280;300;-310;;300;820;1;495.30;490.65;468.52;101.42;;Russia;;WPF-RUS;WPF;2018-09-29;Russia;MOW;Moscow;ProMotion
Aleksandr Kotov;M;SBD;Raw;30.5;24-34;24-39;Open;105.2;110;280;-310;;;280;170;180;190;;190;-260;265;275;;275;745;3;448.96;444.88;424.83;91.90;;Russia;;WPF;;2018-06-08;Russia;MOW;Moscow;European Championships
Aleksandr Kotov;M;SBD;Raw;29.5;24-34;24-39;Amateur Open;89.1;90;-240;240;250;;250;-140;140;-150;;140;220;230;-240;;230;620;1;402.94;397.85;381.47;82.83;Yes;Russia;;WPF-RUS;WPF;2017-12-16;Russia;MOW;Moscow;Russian Championships
Aleksandr Kotov;M;SBD;Wraps;29;24-34;24-39;Open;93.3;100;-210;210;220;;220;-130;130;-135;;130;210;-230;-230;;210;560;1;355.75;351.25;336.14;73.14;Yes;Russia;;RPU;;2017-02-11;Russia;MOW;Serpukhov;Moscow Championships
Aleksandr Kotov;M;SBD;Raw;22.5;20-23;19-23;Juniors;79.7;83;;;;;105;;;;;75;;;;;140;320;5;221.15;218.98;211.03;45.22;Yes;Russia;;FPR;IPF;2014-03-09;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Juniors Powerlifting Championships
Aleksandr Kotov;M;B;Raw;51.5;50-54;50-59;Masters 2;87.95;93;;;;;;145;152.5;-162.5;;152.5;;;;;;152.5;2;99.78;98.53;94.53;74.38;Yes;Russia;;FPR;IPF;2012-08-14;Russia;IRK;Slyudyanka;Russian Masters Bench Press Championships
Aleksandr Kotov;M;B;Single-ply;50.5;50-54;50-59;Open;90.9;93;;;;;;150;157.5;162.5;;162.5;;;;;;162.5;15;104.55;103.22;98.88;54.48;Yes;Russia;;FPR;IPF;2011-12-04;Russia;IRK;Irkutsk;Irkutsk Bench Press Championships
Aleksandr Kotov;M;B;Raw;50.5;50-54;50-59;Open;91;93;;;;;;145;152.5;157.5;;157.5;;;;;;157.5;8;101.28;99.99;95.79;75.53;Yes;Russia;;FPR;IPF;2011-04-02;Russia;IRK;Irutsk;Irkutsk Raw Disabled & Student's Bench Press Championships
Aleksandr Kotov;M;B;Raw;49.5;45-49;50-59;Masters 2;89.7;90;;;;;;145;152.5;160;;160;;;;;;160;1;103.63;102.32;98.08;77.28;Yes;Russia;;FPR;IPF;2010-07-31;Russia;KYA;Krasnoyarsk;Russian Railways Bench Press Tournament
Aleksandr Kotov;M;B;Single-ply;49.5;45-49;50-59;Masters 2;89.45;90;;;;;;155;162;172.5;;172.5;;;;;;172.5;2;111.88;110.47;105.90;58.41;Yes;Russia;;FPR;IPF;2010-01-29;Russia;IRK;Nikola;Russian Masters Bench Press Championships
Aleksandr Kotov;M;B;Raw;48.5;45-49;40-49;Open;89.3;90;;;;;;150;160;165;;165;;;;;;165;2;107.11;105.76;101.39;79.87;Yes;Russia;;FPR;IPF;2009-04-12;Russia;IRK;Irkutsk;Irkutsk Bench Press Championships
Aleksandr Kotov;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;84.45;90;-280;-280;-280;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2007-07-11;Russia;KHM;Khanty-Mansiysk;Russian Sub-Juniors Powerlifting Championships
Aleksandr Kotov;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;84.45;90;-280;-280;-280;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2007-04-18;Russia;MOW;Sergiyev Posad;Russian Juniors Powerlifting Championships
Aleksandr Kotov;M;SBD;Single-ply;17.5;18-19;14-18;Open;80.6;82.5;;;;;270;;;;;147.5;;;;;232.5;650;9;446.24;441.68;425.43;76.37;Yes;Russia;;FPR;IPF;2006-07-12;Russia;UD;Izhevsk;Russian Sub-Juniors Powerlifting Championships
Aleksandr Kotov;M;SBD;Single-ply;14.5;13-15;14-18;Juniors;59.95;60;;;;;130;;;;;80;;;;;130;340;2;287.17;290.20;283.39;48.89;Yes;Russia;;FPR;IPF;2003-02-15;Russia;MOW;Moscow;Moscow City Juniors Powerlifting Championships
Aleksandr Kotov;M;SBD;Single-ply;;;;Open;66.75;67.5;-205;205;-210;;205;-130;-130;-130;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;1991-02-07;USSR;;Tomsk;Russian Powerlifting Championships
