Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Afrin Momin;F;SBD;Single-ply;20.5;20-23;19-23;F-C;74.6;76;142.5;-150;-150;;142.5;70;75;-77.5;;75;147.5;150;155;;155;372.5;4;363.84;355.31;312.61;61.64;Yes;USA;TX;USAPL;IPF;2021-04-08;USA;LA;Baton Rouge;Collegiate and Junior Nationals
Afrin Momin;F;SBD;Raw;19.5;20-23;19-23;FR-Jr;79.25;84;130;-135;135;;135;65;70;75;;75;140;147.5;152.5;;152.5;362.5;1;343.18;333.45;292.58;70.12;Yes;USA;TX;USAPL;IPF;2020-11-15;USA;TX;;Aggie Quarantine Classic
Afrin Momin;F;SBD;Single-ply;16.5;16-17;14-18;Girls;66.77;67.3;;;;;124.74;;;;;63.5;;;;;136.08;324.32;8;336.94;333.61;294.35;56.71;Yes;USA;;THSWPA;;2017-03-03;USA;TX;Del Valle;Region 2 Div 1 Championships
Afrin Momin;F;SBD;Single-ply;16.5;16-17;14-18;Girls;66.95;67.3;;;;;136.08;;;;;70.31;;;;;136.08;342.46;1;355.23;351.59;310.19;59.80;Yes;USA;;THSWPA;;2017-02-18;USA;TX;Normangee Normangee;Normangee Panther Powerlifting Meet
Afrin Momin;F;SBD;Single-ply;16.5;16-17;14-18;Girls;66.04;67.3;;;;;122.47;;;;;70.31;;;;;124.74;317.51;2;332.00;329.23;290.53;55.85;Yes;USA;;THSWPA;;2017-02-06;USA;TX;Waller;Waller Varsity Girls Meet
Afrin Momin;F;SBD;Single-ply;16.5;16-17;14-18;Girls;65.95;67.3;;;;;136.08;;;;;65.77;;;;;122.47;324.32;1;339.39;336.63;297.07;57.09;Yes;USA;;THSWPA;;2017-01-21;USA;TX;Bryan;Brazos Valley Invitational
Afrin Momin;F;BD;Single-ply;16.5;16-17;14-18;Girls;66.59;67.3;;;;;;;;;;61.23;;;;;113.4;174.63;9;181.71;179.99;158.81;;Yes;USA;;THSWPA;;2017-01-03;USA;TX;Cameron;Cameron Yoe Invitational
Afrin Momin;F;SBD;Single-ply;15.5;16-17;14-18;Girls;65.77;67.3;;;;;113.4;;;;;49.9;;;;;124.74;288.03;6;301.90;299.56;264.36;50.78;Yes;USA;;THSWPA;;2016-02-06;USA;TX;Reicher Catholic;Reicher Girls Powerlifting Meet
Afrin Momin;F;SBD;Single-ply;15.5;16-17;14-18;Girls;65.68;67.3;;;;;122.47;;;;;56.7;;;;;122.47;301.64;3;316.42;314.03;277.14;53.21;Yes;USA;;THSWPA;;2016-01-23;USA;TX;Bryan;Brazos Valley Invitational
Afrin Momin;F;SBD;Single-ply;15.5;16-17;14-18;Girls;66.68;67.3;;;;;117.93;;;;;52.16;;;;;117.93;288.03;4;299.48;296.57;261.67;50.40;Yes;USA;;THSWPA;;2016-01-09;USA;TX;Cameron;Yoe Classic
