Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandra Guðlaugsdóttir;F;SBD;Single-ply;23.5;24-34;24-39;Open;71.8;72;180;-190;-190;;180;75;82.5;-87.5;;82.5;160;167.5;175;;175;437.5;1;436.24;427.81;376.86;73.73;Yes;Iceland;;KRAFT;IPF;2017-04-22;Iceland;;Kópavogur;Íslandsmeistaramót í kraftlyftingum
Alexandra Guðlaugsdóttir;F;SBD;Raw;23.5;24-34;24-39;Open;72.2;84;110;122.5;130;;130;77.5;82.5;-90;;82.5;115;125;-135;;125;337.5;1;335.51;328.81;289.61;68.24;Yes;Iceland;;IPF;IPF;2017-01-29;Iceland;;Reykjavík;Reykjavík International Games
Alexandra Guðlaugsdóttir;F;SBD;Raw;22.5;20-23;19-23;Open;72.2;84;115;125;133;;133;80;85;88.5;;88.5;125;135;-145;;135;356.5;2;354.39;347.32;305.91;72.09;Yes;Iceland;;KRAFT;IPF;2016-10-08;Iceland;;Seltjarnarnes;Íslandsmeistaramót í klassískum kraftlyftingum
Alexandra Guðlaugsdóttir;F;SBD;Raw;22.5;20-23;19-23;Juniors;71.05;72;100;115;127.5;;127.5;75;82.5;-90;;82.5;115;125;132.5;;132.5;342.5;1;343.49;337.29;297.20;69.84;Yes;Iceland;;KRAFT;IPF;2016-07-30;Iceland;;Akureyri;Íslandsmeistaramót ungmenna og öldunga í klassískum kraftlyftingum
Alexandra Guðlaugsdóttir;F;SBD;Single-ply;21.5;20-23;19-23;Open;72.2;84;150;160;170;;170;90;95;100;;100;150;160;;;160;430;1;427.46;418.93;368.98;72.27;Yes;Iceland;;KRAFT;IPF;2015-05-30;Iceland;;Njarðvík;Íslandsmeistaramót í kraftlyftingum
Alexandra Guðlaugsdóttir;F;SBD;Raw;20.5;20-23;19-23;Juniors;70.8;72;120;127.5;130;;130;72.5;82.5;85;;85;110;125;140;;140;355;1;356.73;350.43;308.82;72.52;Yes;Iceland;;KRAFT;IPF;2014-09-20;Iceland;;Akureyri;Íslandsmeistaramót unglinga í klassískum kraftlyftingum
Alexandra Guðlaugsdóttir;F;D;Single-ply;20.5;20-23;19-23;Open;70.95;72;;;;;;;;;;;160;-175;-175;;160;160;1;160.59;157.71;138.98;;Yes;Iceland;;KRAFT;IPF;2014-09-13;Iceland;;Kópavogur;Íslandsmeistaramót í réttstöðulyftu
Alexandra Guðlaugsdóttir;F;SBD;Single-ply;20.5;20-23;19-23;Open;73.7;84;175;185;-190;;185;100;105;107.5;;107.5;160;172.5;-180;;172.5;465;2;457.14;446.98;393.43;77.39;Yes;Iceland;;NordicPF;IPF;2014-08-22;Iceland;;Njarðvík;Nordic Powerlifting Championships
Alexandra Guðlaugsdóttir;F;SBD;Single-ply;20.5;20-23;19-23;Juniors;73.5;84;150;160;170;;170;92.5;100;102.5;;102.5;160;172.5;-180;;172.5;445;1;438.11;428.51;377.21;74.15;Yes;Iceland;;KRAFT;IPF;2014-03-08;Iceland;;Njarðvík;Íslandsmeistaramót í kraftlyftingum
Alexandra Guðlaugsdóttir;F;SBD;Single-ply;20.5;20-23;19-23;Open;73.5;84;150;160;170;;170;92.5;100;102.5;;102.5;160;172.5;-180;;172.5;445;1;438.11;428.51;377.21;74.15;Yes;Iceland;;KRAFT;IPF;2014-03-08;Iceland;;Njarðvík;Íslandsmeistaramót í kraftlyftingum
Alexandra Guðlaugsdóttir;F;SBD;Single-ply;20.5;20-23;19-23;Juniors;70.8;72;150;-157.5;-157.5;;150;82.5;95;100;;100;150;162.5;172.5;;172.5;422.5;3;424.56;417.06;367.54;71.69;Yes;Iceland;;NordicPF;IPF;2014-02-23;Denmark;;Ålborg;Nordic Sub-Juniors & Juniors Powerlifting Championships
Alexandra Guðlaugsdóttir;F;SBD;Single-ply;19.5;20-23;19-23;Juniors;74.85;84;-145;145;155;;155;85;92.5;-100;;92.5;145;160;-167.5;;160;407.5;2;397.32;387.87;341.22;67.33;Yes;Iceland;;NordicPF;IPF;2013-02-23;Iceland;;Reykjavík;Nordic Sub-Juniors & Juniors Powerlifting Championships
Alexandra Guðlaugsdóttir;F;SBD;Single-ply;18.5;18-19;19-23;Open;75.15;84;115;130;-140;;130;65;75;-77.5;;75;130;150;-160.5;;150;355;1;345.40;337.06;296.47;58.55;Yes;Iceland;;KRAFT;IPF;2012-11-24;Iceland;;Reykjavík;Bikarmót í kraftlyftingum
Alexandra Guðlaugsdóttir;F;SBD;Single-ply;17.5;18-19;14-18;Open;70;72;100;110;-117.5;;110;55;65;70;;70;130;145;152.5;;152.5;332.5;4;336.24;330.79;291.58;56.74;Yes;Iceland;;KRAFT;IPF;2011-11-26;Iceland;;Akureyri;Bikarmót í kraftlyftingum
Alexandra Guðlaugsdóttir;F;BD;Single-ply;17.5;18-19;14-18;Open;67;72;;;;;;50;60;-65;;60;100;120;130;;130;190;4;197.00;194.96;172.00;;Yes;Iceland;;KRAFT;IPF;2011-07-16;Iceland;;Akureyri;Sunnumót í bekkpressu og réttstöðulyftu
