Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Scory;M;SBD;Wraps;26;24-34;24-39;Open;93.8;100;332.5;350;-365;;350;210;-212.5;;;210;290;-307.5;307.5;;307.5;867.5;1;549.69;542.77;519.32;113.01;;Canada;AB;WRPF-CAN;WRPF;2022-08-27;Canada;AB;Edmonton;Shell Shock VII
Alexander Scory;M;SBD;Wraps;25;24-34;24-39;Open;107.7;110;322.5;340;-355;;340;205;217.5;-227.5;;217.5;-300;-300;300;;300;857.5;1;511.99;508.02;485.28;104.63;;Canada;AB;CPL;IPL;2022-04-24;Canada;AB;Nisku;Alberta Provincials
Alexander Scory;M;SBD;Wraps;25;24-34;24-39;Open;97.7;100;302.5;315;335;;335;192.5;205;212.5;;212.5;290;-312.5;-312.5;;290;837.5;1;520.80;514.60;491.73;106.98;;Canada;AB;WRPF-CAN;WRPF;2021-11-06;Canada;AB;Edmonton;Shell Shock VI
Alexander Scory;M;SBD;Raw;24;24-34;24-39;Open;88.9;90;287.5;300;-315;;300;202.5;-210;-210;;202.5;277.5;-310;310;;310;812.5;1;528.65;521.99;500.55;108.67;;Canada;AB;CPL;IPL;2021-09-19;Canada;AB;;Alberta Provincials
Alexander Scory;M;SBD;Wraps;23;20-23;;Open;88.82;90;300;-320;-322.5;;300;192.5;-202.5;-202.5;;192.5;277.5;295;-317.5;;295;787.5;1;512.62;506.17;485.39;105.38;;Canada;;WRPF-CAN;WRPF;2020-11-07;Canada;AB;Edmonton;Shell Shock V
Alexander Scory;M;SBD;Raw;24;24-34;24-39;Open;97.9;100;280;290;307.5;;307.5;182.5;195;200;;200;272.5;-305;-305;;272.5;780;1;484.60;478.85;457.55;99.54;;Canada;AB;CPL;IPL;2020-03-15;Canada;AB;Red Deer;Untested AB World Qualifier
Alexander Scory;M;SBD;Wraps;23;20-23;;MJ;86.9;90;252.5;260;272.5;;272.5;175;182.5;185;;185;265;275;;;275;732.5;1;482.28;476.34;457.24;99.09;;Canada;;GPC-CAN;GPC;2019-11-02;Canada;AB;Edmonton;Shell Shock IV
Alexander Scory;M;SBD;Raw;22;20-23;19-23;Juniors 20-23;92.3;100;;;;;250;;;;;182.5;;;;;252.5;685;1;437.43;431.87;413.47;89.94;;Canada;;CPL;IPL;2019-05-04;Canada;AB;;Pirates of the Platform
Alexander Scory;M;SBD;Raw;;;19-23;Juniors;90.5;93;;;;;242.5;;;;;167.5;;;;;250;660;1;425.57;420.16;402.59;87.50;Yes;Canada;AB;CPU;IPF;2018-09-07;Canada;AB;Edmonton;Western Canadian Championship
Alexander Scory;M;SBD;Wraps;22;20-23;19-23;Open;88;90;;;;;257.5;;;;;165;;;;;260;682.5;1;446.41;440.83;422.91;91.75;;Canada;;CPL;IPL;2018-08-11;Canada;AB;Red Deer;Canadian Nationals
Alexander Scory;M;SBD;Wraps;22;20-23;19-23;Juniors 20-23;88;90;;;;;257.5;;;;;165;;;;;260;682.5;1;446.41;440.83;422.91;91.75;;Canada;;CPL;IPL;2018-08-11;Canada;AB;Red Deer;Canadian Nationals
Alexander Scory;M;SBD;Raw;;;19-23;Juniors;85.3;93;;;;;237.5;;;;;157.5;;;;;240;635;1;422.26;417.21;400.83;86.70;Yes;Canada;AB;CPU;IPF;2018-01-06;Canada;AB;Edmonton;Grit Power Open
Alexander Scory;M;SBD;Raw;21;20-23;19-23;Juniors 20-23;80.6;82.5;;;;;217.5;;;;;147.5;;;;;235;600;1;411.92;407.71;392.71;84.30;;Canada;AB;CPL;IPL;2017-08-12;Canada;;;National Championship
Alexander Scory;M;SBD;Raw;;;19-23;Juniors;72.3;74;;;;;190;;;;;130;;;;;222.5;542.5;2;398.64;396.82;384.03;80.61;Yes;Canada;AB;CPU;IPF;2017-07-08;Canada;AB;Edmonton;Alberta Provincials
Alexander Scory;M;SBD;Raw;;;19-23;Juniors;80.9;83;;;;;200;;;;;142.5;;;;;227.5;570;2;390.48;386.43;372.15;79.93;Yes;Canada;AB;CPU;IPF;2017-05-07;Canada;AB;Calgary;Calgary Spring Open
Alexander Scory;M;SBD;Raw;;;19-23;Juniors;81;83;;;;;172.5;;;;;130;;;;;187.5;490;3;335.43;331.94;319.66;68.67;Yes;Canada;AB;CPU;IPF;2016-09-18;Canada;AB;Calgary;Strength Edge Open
