Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kotlyarskiy;M;B;Raw;17;16-17;14-18;Amateur Teen 16-17;79.8;82.5;;;;;;165;175;180;185;180;;;;;;180;1;124.30;123.08;118.60;92.26;Yes;Russia;;WPC-RUS;WPC;2019-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Kotlyarskiy;M;B;Raw;17.5;18-19;14-18;Open;80.1;82.5;;;;;;160;170;180;;180;;;;;;180;1;124.03;122.79;118.30;92.09;Yes;Russia;;WPA;;2019-02-01;Russia;PRI;Vladivostok;Asian Championships
Aleksandr Kotlyarskiy;M;B;Raw;16;16-17;14-18;Pro Teen 16-17;77.9;82.5;;;;;;170;-175;180;;180;;;;;;180;1;126.11;125.01;120.59;93.43;;Russia;;WPC-RUS;WPC;2018-09-29;Russia;PRI;Vladivostok;Sergey Druzhkov Memorial
Aleksandr Kotlyarskiy;M;B;Raw;16;16-17;14-18;Pro Teen 16-17;75;75;;;;;;150;160;170;;170;;;;;;170;1;121.96;121.14;117.05;90.02;;Russia;;WPC;WPC;2018-07-20;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksandr Kotlyarskiy;M;B;Raw;16;16-17;14-18;Pro Teen 16-17;73.8;75;;;;;;140;150;-155;;150;;;;;;150;1;108.74;108.10;104.53;80.11;;Russia;;WPC;WPC;2018-05-18;Russia;KHA;Khabarovsk;Eurasian Championships
Aleksandr Kotlyarskiy;M;B;Raw;16.5;16-17;14-18;Amateur Teen 16-17;71.6;75;;;;;;140;150;155;;155;;;;;;155;1;114.64;114.19;110.56;84.13;Yes;Russia;;WPC-RUS;WPC;2018-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Kotlyarskiy;M;B;Raw;16.5;16-17;14-18;Amateur Open;71.6;75;;;;;;140;150;155;;155;;;;;;155;1;114.64;114.19;110.56;84.13;Yes;Russia;;WPC-RUS;WPC;2018-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksandr Kotlyarskiy;M;B;Raw;15;13-15;14-18;Amateur Teen 13-15;72.5;75;;;;;;140;150;155;-160;155;;;;;;155;1;113.69;113.15;109.49;83.57;Yes;Russia;;WPC-RUS;WPC;2017-10-21;Russia;KHA;Khavarovsk;Russian Cup
Aleksandr Kotlyarskiy;M;B;Raw;16;16-17;14-18;Amateur Teen 16-17;71.4;75;;;;;;140;-150;-155;;140;;;;;;140;1;103.74;103.36;100.08;76.10;Yes;Russia;;WPC;WPC;2017-08-09;Russia;KRS;Kursk;World Cup
Aleksandr Kotlyarskiy;M;B;Raw;15;13-15;14-18;Amateur Teen 13-15;71;75;;;;;;140;-145;145;150;145;;;;;;145;1;107.86;107.50;104.11;79.06;Yes;Russia;;WPC;WPC;2017-07-22;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksandr Kotlyarskiy;M;B;Raw;15;13-15;14-18;Amateur Teen 13-15;68.5;75;;;;;;130;135;-140;;135;;;;;;135;1;102.96;102.88;99.80;75.04;Yes;Russia;;WPC-RUS;WPC;2017-04-29;Russia;PRI;Vladivostok;Far East Championship
Aleksandr Kotlyarskiy;M;B;Raw;14;13-15;14-18;Pro Open;71;75;;;;;;;;;;120;;;;;;120;4;89.26;88.97;86.16;65.43;;Russia;;WPC-RUS;WPC;2016-09-17;Russia;PRI;Vladivostok;Far East Federal District Cup
