Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Karpenko;M;SBD;Raw;26;24-34;24-39;Pro Open;86.2;90;290;310;330;;330;170;180;185;;185;330;-345;345;;345;860;1;568.66;561.74;539.42;116.81;;Russia;;WPC-RUS;WPC;2019-02-10;Russia;ROS;Rostov-on-Don;Southern Outpost Tournament
Alexander Karpenko;M;SBD;Raw;37.5;35-39;24-39;Open;100.55;105;;;;;282.5;;;;;212.5;;;;;327.5;822.5;1;505.07;499.48;477.02;103.64;Yes;Russia;;FPR;IPF;2018-11-26;Russia;SVE;Irbit;Ural Classic Powerlifting Championships
Alexander Karpenko;M;SBD;Wraps;26;24-34;24-39;M-O;82.5;82.5;-300;300;-320;;300;-170;170;180;;180;320;-340;-340;;320;800;1;541.91;535.93;515.67;111.08;;Russia;;GPC-RUS;GPC;2018-05-20;Russia;;;Russian Championships
Alexander Karpenko;M;SBD;Wraps;25;24-34;24-39;Pro Open;82.3;82.5;-300;300;-315;;300;160;170;175;;175;300;320;340;;340;815;1;552.84;546.77;526.16;113.30;;Russia;;WPA;;2017-11-30;Poland;;Siedlce;World Championships
Alexander Karpenko;M;SBD;Raw;36.5;35-39;24-39;Open;92.4;93;;;;;260;;;;;200;;;;;310;770;1;491.45;485.20;464.51;101.05;Yes;Russia;;FPR;IPF;2017-11-27;Russia;SVE;Irbit;Ural Powerlifting Championships
Alexander Karpenko;M;SBD;Wraps;25;24-34;24-39;Pro Open;82.5;82.5;310;-330;-330;;310;170;180;-185;;180;320;330;340;;340;830;1;562.24;556.02;535.00;115.25;;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
Alexander Karpenko;M;SBD;Wraps;25;24-34;24-39;Pro Open;82.3;82.5;300;-320;-320;;300;170;177.5;-180;;177.5;-322.5;;;;;;DQ;;;;;;Russia;;WPC;WPC;2017-07-16;Russia;KDA;Krasnodar;Eursasian Championships
Alexander Karpenko;M;SBD;Wraps;25;24-34;24-39;M_OCR_WPC;82.3;82.5;-310;310;-330;;310;170;180;-185;;180;-310;310;-330;;310;800;1;542.66;536.71;516.47;111.22;;Russia;;WPC;WPC;2017-07-03;Finland;;Helsinki;European Championships
Alexander Karpenko;M;D;Multi-ply;24;24-34;24-39;Pro Open;82.2;82.5;;;;;;;;;;;-330;330;345;-362.5;345;345;1;234.18;231.62;222.90;;;Russia;;WPC-RUS;WPC;2017-02-18;Russia;ROS;Rostov-on-Don;Southern Outpost Tournament
Alexander Karpenko;M;SBD;Wraps;23.5;24-34;24-39;Pro Open;82.5;82.5;;;;;;;;;;;;;;;;815;1;552.07;545.97;525.33;113.16;;Russia;;WPC-RUS;WPC;2016-11-19;Russia;ROS;Rostov-on-Don;CIS Championships
