Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aimee Hale;F;SBD;Raw;40;40-44;40-49;Masters 40-44;64.8;67.5;;;;;130;;;;;70;;;;180;175.5;375.5;1;397.06;394.84;348.52;80.71;Yes;USA;CA;USPA;IPL;2019-07-11;USA;NV;Las Vegas;Drug Tested National Championships
Aimee Hale;F;SBD;Raw;40;40-44;40-49;Open;64.8;67.5;;;;;130;;;;;70;;;;180;175.5;375.5;9;397.06;394.84;348.52;80.71;Yes;USA;CA;USPA;IPL;2019-07-11;USA;NV;Las Vegas;Drug Tested National Championships
Aimee Hale;F;SBD;Raw;39;35-39;40-49;Submasters 35-39;66.1;67.5;;;;127.5;122.5;;;;;67.5;;;;170;167.5;357.5;1;373.61;370.45;326.90;75.92;Yes;USA;CA;USPA;IPL;2019-02-09;USA;CA;Chino Hills;Drug Tested California State Powerlifting Championships
Aimee Hale;F;SBD;Raw;39;35-39;40-49;Open;66.1;67.5;;;;127.5;122.5;;;;;67.5;;;;170;167.5;357.5;2;373.61;370.45;326.90;75.92;Yes;USA;CA;USPA;IPL;2019-02-09;USA;CA;Chino Hills;Drug Tested California State Powerlifting Championships
Aimee Hale;F;SBD;Raw;39;35-39;24-39;Open;66.4;67.5;;;;;120;;;;;67.5;;;;;165;352.5;1;367.41;364.07;321.24;74.66;;USA;CA;USPA;IPL;2018-09-29;USA;CA;Long Beach;Legion Sports Fest Open
Aimee Hale;F;SBD;Raw;39;35-39;24-39;Submasters 35-39;66.4;67.5;;;;;120;;;;;67.5;;;;;165;352.5;1;367.41;364.07;321.24;74.66;;USA;CA;USPA;IPL;2018-09-29;USA;CA;Long Beach;Legion Sports Fest Open
Aimee Hale;F;SBD;Raw;37;35-39;24-39;FR-O;63;63;110;117.5;122.5;;122.5;57.5;62.5;65;;65;155;162.5;-167.5;;162.5;350;1;376.43;375.89;331.91;76.57;Yes;USA;CA;USAPL;IPF;2016-12-04;USA;CA;;California Winter Classic
Aimee Hale;F;SBD;Raw;32;24-34;24-39;FR-O;64.8;67.5;92.5;95;-100;;95;52.5;57.5;-62.5;;57.5;135;142.5;147.5;;147.5;300;2;317.22;315.45;278.45;64.48;Yes;USA;;USAPL;IPF;2012-02-11;USA;CA;Santa Clarita;California State Powerlifting and Bench Press Championships
Aimee Hale;F;SBD;Raw;32;24-34;24-39;FR-O;62.9;67.5;-92.5;-92.5;92.5;;92.5;52.5;-57.5;57.5;;57.5;125;-140;140;;140;290;2;312.20;311.82;275.35;63.51;Yes;USA;;USAPL;IPF;2011-11-19;USA;CA;Santa Clarita;Southern California Regionals
Aimee Hale;F;SBD;Raw;32;24-34;24-39;FR-O;64.9;67.5;-100;-100;100;;100;50;52.5;57.5;;57.5;115;117.5;127.5;;127.5;285;1;301.09;299.34;264.22;61.20;Yes;USA;CA;USAPL;IPF;2011-08-05;USA;CA;San Diego;State Games of America
