Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alessandro Cuoghi;M;B;Raw;46.5;45-49;40-49;Master I;82.02;83;;;;;;140;150;152.5;;152.5;;;;;;152.5;1;103.65;102.52;98.67;77.07;Yes;Italy;;FIPL;IPF;2022-06-24;Italy;;S.Zenone al Lambro;8 Gara Nazionale Coppa Bertoletti di Panca Classic
Alessandro Cuoghi;M;SBD;Raw;46.5;45-49;40-49;Masters 1;80.3;83;235;245;252.5;;252.5;142.5;150;-155;;150;245;257.5;262.5;;262.5;665;2;457.54;452.93;436.34;93.61;Yes;Italy;;EPF;IPF;2022-03-07;Lithuania;;Vilnius;European Classic Masters Powerlifting Championships
Alessandro Cuoghi;M;D;Raw;46.5;45-49;40-49;Master I;82.41;83;;;;;;;;;;;240;250;260;;260;260;2;176.23;174.29;167.71;;Yes;Italy;;FIPL;IPF;2022-02-12;Italy;;S.Zenone al Lambro;3 Gara Nazionale di Stacco Classic Sub-Junior Junior e Master
Alessandro Cuoghi;M;SBD;Raw;45.5;45-49;40-49;Master I;82.47;83;235;245;252.5;;252.5;145;-155;-155;;145;240;250;255;;255;652.5;2;442.09;437.21;420.69;90.62;Yes;Italy;;FIPL;IPF;2021-11-20;Italy;;S.Zenone al Lambro;4 Gara Nazionale Classic Master Di Powerlifting Maschile Femminile
Alessandro Cuoghi;M;B;Raw;45.5;45-49;40-49;Master I;84.62;93;;;;;;140;150;155;;155;;;;;;155;3;103.52;102.30;98.32;77.09;Yes;Italy;;FIPL;IPF;2021-10-09;Italy;;S.Zenone al Lambro;7 Gara Nazionale di panca classica Coppa Bertoletti
Alessandro Cuoghi;M;SBD;Raw;45.5;45-49;40-49;Masters 1;82.4;83;235;-245;245;;245;140;147.5;152.5;;152.5;240;250;-255;;250;647.5;1;438.91;434.08;417.69;89.96;Yes;Italy;;IPF;IPF;2021-09-23;Sweden;;Halmstad;World Classic Powerlifting Championships
Alessandro Cuoghi;M;SBD;Raw;44.5;40-44;40-49;Master I;82.61;83;235;247.5;-255;;247.5;140;145;150;;150;240;250;260;;260;657.5;1;445.05;440.11;423.45;91.23;Yes;Italy;;FIPL;IPF;2020-10-10;Italy;;San Zenone al Lambro;3° Campionato Italiano Classic Master
Alessandro Cuoghi;M;B;Raw;44.5;40-44;40-49;Master I;82.36;83;;;;;;135;145;150;;150;;;;;;150;1;101.71;100.59;96.79;75.64;Yes;Italy;;FIPL;IPF;2020-08-07;Italy;;;17° Coppa Bertoletti di Panca Classic
Alessandro Cuoghi;M;SBD;Raw;43.5;40-44;40-49;Master I;82.29;83;230;-242.5;245;;245;140;147.5;-152.5;;147.5;230;242.5;250;;250;642.5;1;435.85;431.07;414.83;89.33;Yes;Italy;;FIPL;IPF;2019-10-05;Italy;;San Zenone al Lambro;5° Campionato Open Classic di Powerlifting
Alessandro Cuoghi;M;B;Raw;43.5;40-44;40-49;Master I;81.34;83;;;;;;125;135;140;;140;;;;;;140;1;95.61;94.60;91.08;71.06;Yes;Italy;;FIPL;IPF;2019-07-20;Italy;;San Zenone al Lambro;16° Coppa Bertoletti di Panca Raw e Gear
Alessandro Cuoghi;M;SBD;Raw;43.5;40-44;40-49;Master I;82.15;83;220;232.5;240;;240;130;140;146;;146;220;240;245;;245;631;2;428.47;423.79;407.85;87.80;Yes;Italy;;FIPL;IPF;2019-05-17;Italy;;San Zenone al Lambro;2° Campionato Classic Master di Powerlifting
Alessandro Cuoghi;M;SBD;Raw;42.5;40-44;40-49;Master I;81.65;83;210;-217.5;-220;;210;120;-130;-130;;120;212.5;222.5;227.5;;227.5;557.5;2;379.88;375.82;361.78;77.82;Yes;Italy;;FIPL;IPF;2018-06-09;Italy;;San Zenone al Lambro;1° Campionato Italiano Classic Master di Powerlifting
Alessandro Cuoghi;M;SBD;Raw;41.5;40-44;40-49;Master I;82.34;83;180;190;-205;;190;105;115;-122.5;;115;180;195;205;;205;510;4;345.85;342.05;329.15;70.88;Yes;Italy;;FIPL;IPF;2017-06-09;Italy;;Taneto di Gattatico;III Campionato Classic di Powerlifting
