Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandra Toney;F;BD;Raw;14;13-15;14-18;Juniors 13-15;73.5;75;;;;;;-65;-65;65;;65;115;120;127.5;;127.5;192.5;1;189.52;185.37;163.17;;Yes;USA;CA;USPA;IPL;2022-05-08;USA;CA;Harbor City;Drug Tested South Bay Beat Down
Alexandra Toney;F;D;Raw;14;13-15;14-18;Juniors 13-15;73.5;75;;;;;;;;;;;115;120;127.5;;127.5;127.5;1;125.53;122.77;108.08;;Yes;USA;CA;USPA;IPL;2022-05-08;USA;CA;Harbor City;Drug Tested South Bay Beat Down
Alexandra Toney;F;SBD;Raw;14;13-15;14-18;Juniors 13-15;73.5;75;105;115.5;117.5;;117.5;-65;-65;65;;65;115;120;127.5;;127.5;310;1;305.20;298.51;262.77;62.12;Yes;USA;CA;USPA;IPL;2022-05-08;USA;CA;Harbor City;Drug Tested South Bay Beat Down
Alexandra Toney;F;B;Raw;14;13-15;14-18;Juniors 13-15;73.5;75;;;;;;-65;-65;65;;65;;;;;;65;1;63.99;62.59;55.10;50.52;Yes;USA;CA;USPA;IPL;2022-05-08;USA;CA;Harbor City;Drug Tested South Bay Beat Down
