Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Kirketeig;M;SBD;Raw;;;40-49;Masters 40-49;96.8;105;167.5;170;232.5;;232.5;120;122.5;140;;140;200;225;250;;250;622.5;1;388.72;384.01;367.04;79.87;Yes;Norway;;NSF;IPF;2019-09-07;Norway;;Bergen;Åpent stevne
Alexander Kirketeig;M;SBD;Raw;;;;Open;73.93;74;170;180;-182.5;;180;105;112.5;-115;;112.5;-190;205;-220;;205;497.5;3;360.24;358.10;346.22;73.07;Yes;Norway;;NSF;IPF;2018-10-05;Norway;;Oslo;NM Styrkeløft utstyrsfritt
Alexander Kirketeig;M;SBD;Raw;;;;Open;82.8;83;220;230;-235;;230;145;152.5;-157.5;;152.5;240;257.5;-272.5;;257.5;640;3;432.64;427.81;411.57;88.70;Yes;Norway;;NSF;IPF;2017-10-20;Norway;;Sande;NM styrkeløft utstyrsfritt
Alexander Kirketeig;M;SBD;Raw;37.5;35-39;24-39;Open;92.83;93;260;270;-275;;270;180;-185;185;;185;270;285;290;;290;745;10;474.42;468.41;448.35;97.55;Yes;Norway;;IPF;IPF;2017-06-14;Belarus;;Minsk;World Classic Powerlifting Championships
Alexander Kirketeig;M;SBD;Raw;;;;Open;92.97;93;250;263.5;270;;270;175;182.5;-185;;182.5;265;277.5;290;;290;742.5;1;472.49;466.50;446.50;97.15;Yes;Norway;;NSF;IPF;2017-02-11;Norway;;Bergen;Regionmesterskap utstyrsfritt region Vest
Alexander Kirketeig;M;SBD;Single-ply;;;;Open;91.7;93;225;242.5;;;242.5;170;180;-185;;180;260;280;-300;;280;702.5;1;450.03;444.31;425.49;76.75;Yes;Norway;;NSF;IPF;2016-12-10;Norway;;Bergen;Åpent stevne
Alexander Kirketeig;M;B;Raw;;;;Open;92.15;93;;;;;;175;-180;182.5;;182.5;;;;;;182.5;3;116.63;115.15;110.25;86.98;Yes;Norway;;NSF;IPF;2016-12-03;Norway;;Bergen;NM benkpress utstyrsfritt
Alexander Kirketeig;M;SBD;Raw;;;;Open;97.9;105;200;225;240;;240;150;170;-175;;170;200;250;257.5;;257.5;667.5;1;414.71;409.79;391.56;85.18;Yes;Norway;;NSF;IPF;2016-08-27;Norway;;Laksevåg;Åpent stevne
Alexander Kirketeig;M;SBD;Single-ply;;;;Open;92.75;93;-310;-335;-335;;;;;;;;;;;;;;DQ;;;;;Yes;Norway;;NSF;IPF;2016-05-20;Norway;;Trondheim;NM Styrkeløft
Alexander Kirketeig;M;SBD;Single-ply;36.5;35-39;24-39;Open;92.62;93;330;-335;-340;;330;-255;-255;-255;;;250;-292.5;-292.5;;250;;DQ;;;;;Yes;Norway;;EPF;IPF;2016-05-11;Czechia;;Pilsen;European Powerlifting Championships
