Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Samoylov;M;SBD;Raw;28.5;24-34;24-39;O;77.7;82.5;155;165;170;;170;-110;115;120;;120;180;190;200;;200;490;4;343.85;340.88;328.87;70.15;Yes;Ukraine;;RAW-UKR;;2018-10-07;Ukraine;;Dergachi;Kharakter Powerlifting & Bench Press Tournament
Aleksey Samoylov;M;D;Raw;31;24-34;24-39;Open;97.7;100;;;;;;;;;;;205;210;-215;;210;210;1;130.59;129.03;123.30;;;;;RPU;;2018-05-12;Russia;KEM;Kemerovo;Kemerovo Championships
Aleksey Samoylov;M;SBD;Raw;42.5;40-44;40-49;Open;129.35;120+;;;;;260;;;;;175;;;;;250;685;4;384.14;387.78;370.55;77.12;Yes;Russia;;FPR;IPF;2017-12-23;Russia;MOW;Pushkino;Moscow Oblast Classic Powerlifting Champoinships
Aleksey Samoylov;M;SBD;Raw;42.5;40-44;40-49;Masters 1;130.4;120+;;;;;235;;;;;170;;;;;232.5;637.5;2;356.63;360.37;344.19;71.53;Yes;;;FPR;IPF;2017-03-30;Russia;NIZ;Kstovo;Russian Masters Powerlifting Championships
Aleksey Samoylov;M;B;Single-ply;22.5;20-23;19-23;Juniors;82.35;83;;;;;;-220;220;-225;;220;;;;;;220;2;149.18;147.54;141.97;78.75;Yes;;;FPR;IPF;2016-02-10;Russia;TAM;Tambov;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksey Samoylov;M;B;Single-ply;21.5;20-23;19-23;Juniors;81.4;83;;;;;;-207.5;207.5;-215;;207.5;;;;;;207.5;4;141.64;140.14;134.92;74.90;Yes;;;FPR;IPF;2015-02-16;Russia;NVS;Berdsk;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksey Samoylov;M;SBD;Single-ply;39.5;35-39;40-49;Open;126.4;120+;;;;;280;;;;;210;;;;;240;730;6;412.29;415.06;397.08;69.20;Yes;;;FPR;IPF;2014-12-03;Russia;MOW;Moscow;Central District & Moscow Powerlifting Championships
Aleksey Samoylov;M;B;Single-ply;20.5;20-23;19-23;Open;82.6;83;;;;;;-210;210;-225;;210;;;;;;210;5;142.15;140.58;135.26;75.00;Yes;;;FPR;IPF;2014-11-27;Russia;BA;Ufa;Russian Bench Press Cup
Aleksey Samoylov;M;SBD;Single-ply;39.5;35-39;40-49;Open;121.8;120+;;;;;-290;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2014-05-13;Russia;MOW;Moscow;Moscow Lights
Aleksey Samoylov;M;SBD;Raw;31;24-34;24-39;Amateur Open;66.8;67.5;150;160;165;;165;120;125;130;;130;210;220;225;;225;520;1;403.84;404.31;392.65;80.55;Yes;Russia;;WPC;WPC;2013-08-15;Russia;NVS;Novosibirsk;World Cup
