Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Leonov;M;B;Single-ply;34.5;24-34;24-39;Open;82.05;83;;;;;;125;130;135;;135;;;;;;135;2;91.73;90.74;87.33;48.45;Yes;Russia;;FPR;IPF;2021-05-08;Russia;MUR;Murmansk;Murmansk Oblast Bench Press Championships
Aleksandr Leonov;M;SBD;Raw;32;24-34;24-39;Pro Open;106.5;110;220;235;250;;250;180;185;190;;190;260;275;-285;;275;715;1;428.78;425.17;406.06;87.70;;Russia;;WPC-RUS;WPC;2019-12-22;Russia;ROS;Rostov-on-Don;Rostov Powerlifting Championships
Aleksandr Leonov;M;SBD;Raw;31;24-34;24-39;Open;107.8;110;230;250;-255;;250;175;180;-182.5;;180;265;-275;-275;;265;695;1;414.81;411.62;393.21;84.77;;Russia;;RPU;;2019-06-22;Russia;;Feodosiya;Black Sea Cup
Aleksandr Leonov;M;SBD;Raw;31;24-34;24-39;Open;109.2;110;-230;230;245;;245;170;180;-187.5;;180;250;260;270;;270;695;1;412.76;409.93;391.71;84.27;;Russia;;RPU;;2019-05-11;Russia;ROS;Taganrog;New Wave Tournament
Aleksandr Leonov;M;B;Single-ply;35.5;35-39;24-39;Open;81.1;83;;;;;;-147.5;-147.5;-147.5;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-05-05;Russia;MUR;Murmansk;Murmansk Oblast Bench Press Championships
Aleksandr Leonov;M;SBD;Raw;27.5;24-34;24-39;Open;92.5;93;-190;190;;;190;135;140;-145;;140;210;-220;;;210;540;4;344.47;340.10;325.58;70.83;Yes;Russia;;FPR;IPF;2018-10-27;Russia;TA;Zelenodolsk;Rebublic Of Tatarstan Powerlifting Championships
Aleksandr Leonov;M;B;Raw;59;55-59;50-59;Pro Masters 50-59;76.5;82.5;;;;;;90;95;-100;;95;;;;;;95;1;67.31;66.78;64.47;49.78;;Russia;;NAP;IPA;2018-06-30;Russia;;Gurzuf;Tavrika Cup
Aleksandr Leonov;M;SBD;Raw;26;24-34;24-39;Pro Open;82;82.5;160;-170;;;160;125;132.5;-137.5;;132.5;170;-185;;;170;462.5;1;314.38;310.97;299.29;64.42;;Russia;;WPC;WPC;2018-06-23;Russia;LEN;St. Petersburg;Eastern European Cup
Aleksandr Leonov;M;BD;Raw;25;24-34;24-39;Open;81.7;82.5;;;;;;120;125;130;;130;200;-210;;;200;330;1;224.78;222.37;214.06;;Yes;Russia;;GPA;GPA;2018-06-09;Russia;LEN;St. Petersburg;European Championships
Aleksandr Leonov;M;B;Raw;31.5;24-34;24-39;Open;80.75;83;;;;;;110;117.5;-122.5;;117.5;;;;;;117.5;6;80.58;79.75;76.81;59.86;Yes;Russia;;FPR;IPF;2018-05-09;Russia;MUR;Murmansk;Murmansk Oblast Bench Press Championships
Aleksandr Leonov;M;SBD;Raw;31.5;24-34;24-39;Open;81;83;;;;;140;;;;;120;;;;;165;425;12;290.94;287.91;277.25;59.56;Yes;Russia;;FPR;IPF;2018-04-21;Russia;MUR;Murmansk;Murmansk Oblast Powerlifting Championships
Aleksandr Leonov;M;SBD;Wraps;24.5;24-34;24-39;Amateur Open;81.9;82.5;160;-170;;;160;;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPF-RUS;WPF;2017-12-08;Russia;SAR;Saratov;Volga Power 5
Aleksandr Leonov;M;SBD;Single-ply;26.5;24-34;24-39;Open;102.95;105;;;;;245;;;;;150;;;;;215;610;15;370.87;367.11;350.53;62.92;Yes;Russia;;FPR;IPF;2017-12-06;Russia;NIZ;Arzamas;Volga Powerlifting Championships
Aleksandr Leonov;M;B;Raw;58;55-59;50-59;Amateur Masters 50-59;78;82.5;;;;;;90;;;;90;;;;;;90;1;63.01;62.45;60.24;46.68;Yes;Russia;;NAP;IPA;2017-06-24;Russia;;Gurzuf;Tavrika Cup
Aleksandr Leonov;M;B;Raw;25.5;24-34;24-39;Open;100.6;105;;;;;;-137.5;137.5;142.5;;142.5;;;;;;142.5;8;87.49;86.52;82.63;65.10;Yes;Russia;;FPR;IPF;2016-12-10;Russia;TA;Zelenodolsk;Tatarstan Bench Press Championships
