Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Akmal Yusupov;M;B;Raw;25.5;24-34;24-39;Open;96.95;105;;;;;;195;-207.5;-207.5;;195;;;;;;195;1;121.68;120.21;114.89;90.67;Yes;Russia;;FPR;IPF;2011-11-03;Russia;ORL;Oryol;North-West & Central Districts Bench Press Championships
Akmal Yusupov;M;B;Raw;25.5;24-34;24-39;Open;97.4;105;;;;;;200;205;-212.5;;205;;;;;;205;1;127.66;126.13;120.53;95.10;Yes;Russia;;FPR;IPF;2011-04-27;Russia;VLA;Vladimir;Russian Universities Bench Press Championships
Akmal Yusupov;M;B;Raw;27.5;24-34;24-39;Open;92.9;93;;;;;;192.5;200.5;-203;;200.5;;;;;;200.5;2;127.63;126.02;120.62;95.18;Yes;Russia;;FPR;IPF;2011-03-13;Russia;MOW;Bolshevik;Russian Classic Bench Press Championships
Akmal Yusupov;M;B;Single-ply;26.5;24-34;24-39;Open;99.3;100;;;;;;245;260;-270;;260;;;;;;260;1;160.52;158.68;151.58;82.96;Yes;Russia;;FPR;IPF;2010-05-02;Russia;MOW;Moscow;Moscow City Bench Press Championships
Akmal Yusupov;M;B;Single-ply;24.5;24-34;24-39;Open;98.2;100;;;;;;245;255;262.5;;262.5;;;;;;262.5;1;162.87;160.95;153.78;84.25;Yes;Russia;;FPR;IPF;2010-04-27;Russia;VLA;Vladimir;Russian Students Bench Press Championships
Akmal Yusupov;M;B;Raw;26.5;24-34;24-39;Open;98.3;100;;;;;;;;;;215;;;;;;215;1;133.33;131.77;125.89;99.30;Yes;Russia;;FPR;IPF;2010-04-18;Russia;MOW;Moscow;Moscow City Raw Bench Press Championships
Akmal Yusupov;M;B;Single-ply;26.5;24-34;24-39;Open;100;100;;;;;;240;245;255;;255;;;;;;255;2;156.96;155.19;148.22;81.08;Yes;Russia;;FPR;IPF;2010-02-23;Russia;MOW;Moscow;Moscow Oblast Bench Press Championships
Akmal Yusupov;M;B;Raw;24.5;24-34;24-39;Pro Open;96.9;100;;;;;;180;192.5;200;;200;;;;;;200;1;124.83;123.32;117.87;93.01;;Russia;;WPC-RUS;WPC;2008-02-23;Russia;;Ivanteevka;Russian Bogatyr Bench Press Meet
Akmal Yusupov;M;SBD;Multi-ply;23.5;24-34;24-39;Pro Open;99.6;100;350;370;385;;385;235;-255;255;;255;300;-315;315;;315;955;1;588.84;582.14;556.05;100.06;;Russia;;WPC-RUS;WPC;2007-12-15;Russia;MOW;Pushkino;Golden Sable
Akmal Yusupov;M;SBD;Single-ply;22.5;20-23;19-23;Open;98.3;100;;;;;340;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2007-08-08;Russia;MOW;Moscow;Russian Powerlifting Cup
Akmal Yusupov;M;SBD;Single-ply;22.5;20-23;19-23;Open;89.5;90;;;;;330;;;;;210;;;;;285;825;3;534.95;528.18;506.33;91.31;Yes;Russia;;FPR;IPF;2006-01-19;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Akmal Yusupov;M;SBD;Single-ply;21.5;20-23;19-23;Open;90;90;;;;;320;;;;;200;;;;;260;780;20;504.35;497.95;477.23;86.07;Yes;Russia;;FPR;IPF;2005-08-23;Russia;ORL;Oryol;Russian Powerlifting Cup
Akmal Yusupov;M;SBD;Single-ply;22.5;20-23;19-23;Open;90;90;;;;;320;;;;;195;;;;;287.5;802.5;4;518.90;512.31;491.00;88.55;Yes;Russia;;FPR;IPF;2005-07-08;Russia;MOW;Moscow;Moscow City Powerlifting Cup
Akmal Yusupov;M;SBD;Single-ply;21.5;20-23;19-23;Open;88.9;90;;;;;285;;;;;180;;;;;255;720;9;468.47;462.56;443.56;79.98;Yes;Russia;;FPR;IPF;2005-01-14;Russia;MOW;Moscow;Moscow City Powerlifting Championships
