Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kolyadin;M;B;Raw;17.5;18-19;14-18;Juniors;155.35;120+;;;;;;110;117.5;120;;120;;;;;;120;3;63.93;66.07;62.22;45.77;Yes;;;FPR;IPF;2020-02-15;Russia;MOW;Moscow;Russian Juniors & Sub-Juniors Classic Bench Press Championships
Aleksandr Kolyadin;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;157;120+;;;;;170;;;;;110;;;;;195;475;1;252.36;261.12;245.59;49.57;Yes;;;FPR;IPF;2019-12-20;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Kolyadin;M;SBD;Raw;16.5;16-17;14-18;Teen 17-18;153.35;120+;;;;;140;;;;;112.5;;;;;190;442.5;1;236.56;244.07;230.23;46.58;Yes;;;FPR;IPF;2019-04-05;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksandr Kolyadin;M;B;Single-ply;16.5;16-17;14-18;Sub-Juniors;149.8;120+;;;;;;100;-110;110;;110;;;;;;110;1;59.17;60.87;57.56;30.47;Yes;;;FPR;IPF;2019-01-26;Russia;LEN;St. Petersburg;St. Petersburg Masters Juniors & Sub-Juniors Bench Press Championships
Aleksandr Kolyadin;M;SBD;Raw;15.5;16-17;14-18;Teen Under 17;147.85;120+;;;;;140;;;;;105;;;;;170;415;2;224.04;230.09;217.79;44.29;Yes;;;FPR;IPF;2018-11-02;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksandr Kolyadin;M;B;Raw;15.5;16-17;14-18;Teen Under 17;148.65;120+;;;;;;105;110;-115;;110;;;;;;110;2;59.30;60.94;57.66;42.62;Yes;;;FPR;IPF;2018-10-06;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Kolyadin;M;B;Single-ply;15.5;16-17;14-18;Teen Under 17;150.15;120+;;;;;;107.5;115;-117.5;;115;;;;;;115;1;61.83;63.62;60.15;31.84;Yes;;;FPR;IPF;2018-04-29;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Kolyadin;M;SBD;Raw;15.5;16-17;14-18;Teen Under 17;148.35;120+;;;;;130;;;;;110;;;;;155;395;1;213.05;218.89;207.14;42.10;Yes;;;FPR;IPF;2018-03-30;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Classic Powerlifting Championships
Aleksandr Kolyadin;M;B;Raw;15.5;16-17;14-18;Sub-Juniors;145.4;120+;;;;;;95;102.5;105;;105;;;;;;105;3;56.94;58.35;55.30;41.02;Yes;;;FPR;IPF;2018-01-24;Russia;MOW;Moscow;Russian Juniors & Sub-Juniors Classic Bench Press Championships
Aleksandr Kolyadin;M;B;Single-ply;14.5;13-15;14-18;Teen Under 17;143.35;120+;;;;;;95;100;-102.5;;100;;;;;;100;1;54.44;55.69;52.83;27.96;Yes;;;FPR;IPF;2017-12-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
