Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Best;M;D;Raw;29;24-34;24-39;Open;138.89;140;;;;;;;;;;;;;;;390;390;1;214.21;218.20;207.52;;;USA;;USPA;IPL;2012-10-20;USA;CA;San Luis Obispo;Central California Open
Alan Best;M;B;Raw;29;24-34;24-39;Open;138.89;140;;;;;;;;;;212.5;;;;;;212.5;1;116.72;118.89;113.07;84.46;;USA;;USPA;IPL;2012-10-20;USA;CA;San Luis Obispo;Central California Open
Alan Best;M;SBD;Single-ply;29;24-34;24-39;Open;137.98;140;;;;;-445;;;;;;;;;;;;DQ;;;;;;USA;;USPA;IPL;2012-09-28;USA;NV;Las Vegas;Olympia Powerlifting Benchpress and Deadlift Invitational
Alan Best;M;SBD;Single-ply;28;24-34;24-39;Open;136.62;110+;;;;;-442.5;;;;;;;;;;;;DQ;;;;;;USA;;USPA;IPL;2012-01-28;USA;CA;Los Angeles;American PL Cup and LA Fit Expo BP/DL
Alan Best;M;SBD;Single-ply;28;24-34;24-39;Open;135.81;140;;;;;452.5;;;;;320;;;;;375;1147.5;1;634.31;644.24;613.60;106.17;;USA;;USPA;IPL;2011-09-16;USA;NV;Las Vegas;Olympia PL BP DL Invitational
Alan Best;M;SBD;Single-ply;27;24-34;24-39;Open;121.83;110+;;;;;435;;;;;290;;;;;355;1080;1;617.16;618.79;592.92;103.78;;USA;;USPA;IPL;2011-01-29;USA;CA;Los Angeles;American Cup and Fit Expo Invitational
Alan Best;M;SBD;Single-ply;27;24-34;24-39;Open;122.92;125;;;;;435;;;;;305;;;;;365;1105;1;629.63;631.89;605.32;105.83;;USA;;USPF;;2010-09-24;USA;NV;Las Vegas;Olympia Powerlifting Invitational
Alan Best;M;SBD;Single-ply;26;24-34;24-39;Open;124.1;125;-410;410;-437.49;;410;-275;-292.5;-292.5;;;;;;;;;DQ;;;;;;USA;;WPF;;2009-11-13;USA;;Las Vegas;World Championships
Alan Best;M;B;Single-ply;26;24-34;24-39;Open;124.4;125;;;;;;-290;290;-297.5;;290;;;;;;290;3;164.61;165.42;158.36;84.29;;USA;;WPF;;2009-11-13;USA;;Las Vegas;World Championships
Alan Best;M;D;Single-ply;26;24-34;24-39;Open;124.4;125;;;;;;;;;;;322.5;337.5;350;-365;350;350;1;198.67;199.64;191.12;;;USA;;WPF;;2009-11-13;USA;;Las Vegas;World Championships
Alan Best;M;B;Single-ply;25;24-34;24-39;Open;124.19;125;;;;;;;;;;306;;;;;;306;1;173.79;174.61;167.18;88.99;;USA;;USPF;;2009-07-03;USA;CA;LaMirada;Nationals
Alan Best;M;SBD;Single-ply;25;24-34;24-39;Open;123.83;125;;;;;340;;;;;287.5;;;;;327.5;955;1;542.87;545.26;522.15;91.21;;USA;;USPF;;2009-03-28;USA;CA;Los Alamitos;California State Championships
Alan Best;M;SBD;Single-ply;25;24-34;24-39;Open;123.6;125;;;;;-427.28;;;;;;;;;;;;DQ;;;;;;USA;;USPF;;2009-01-24;USA;CA;Los Angeles;American PL Cup
Alan Best;M;SBD;Single-ply;24.5;24-34;24-39;Open;123.2;125;;;;;-454.95;;;;;;;;;;;;DQ;;;;;;USA;;USPF;;2008-09-13;USA;CA;Venice Beach;Muscle Beach PL BP & DL
Alan Best;M;SBD;Single-ply;24;24-34;24-39;Open;123.1;125;;;;;392.5;;;;;272.5;;;;;332.5;997.49;2;568.10;570.23;546.22;95.48;;USA;;USPF;;2008-02-16;USA;CA;Los Angeles;American PL Cup and Fit Expo BP/DL
Alan Best;M;SBD;Single-ply;24;24-34;24-39;Open;122.56;125;;;;;385;;;;;250;;;;;327.5;962.49;1;548.95;550.74;527.64;92.28;;USA;;USPF;;2007-12-08;USA;CA;Yuba City;Northern California Championships
Alan Best;M;SBD;Multi-ply;23;20-23;24-39;M_OEM_AAPF;106.9;110;347.5;367.5;-380;;367.5;215;227.5;240;;240;300;320;-325;;320;927.5;1;555.40;550.84;526.11;94.04;Yes;USA;CA;APF;WPC;2007-04-28;USA;IL;Willowbrook;Junior Open Nationals
Alan Best;M;SBD;Multi-ply;23;20-23;19-23;M_OEM_APF;108.86;110;312.5;340;365;;365;200;-217.5;-217.5;;200;295;-325;-325;;295;860;1;511.37;507.75;485.14;86.50;;USA;;APF;WPC;2006-12-09;USA;TX;Beaumont;Gulf Coast Classic Powerlifting Championships
Alan Best;M;SBD;Multi-ply;23;20-23;19-23;M_OEM_APF;108.05;110;;;;;326.59;;;;;215.46;;;;;312.99;855.04;5;509.88;506.03;483.41;86.28;;USA;;APF;WPC;2006-09-16;USA;KS;Overland Park;Midwest Classic
Alan Best;M;SBD;Multi-ply;22;20-23;19-23;M_JEM_APF;110;110;;;;;278.96;;;;;197.31;;;;;272.16;748.43;1;443.27;440.45;420.96;74.94;;USA;;APF;WPC;2006-04-08;USA;KS;Kansas City;Midwest Open
