Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Dyachuk;M;B;Single-ply;38.5;35-39;24-39;Open;120.9;120+;;;;;;240;-250;-255;;240;;;;;;240;2;137.49;137.74;132.00;70.42;Yes;Russia;;FPR;IPF;2017-08-05;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Tournament
Aleksandr Dyachuk;M;B;Single-ply;38.5;35-39;24-39;Open;124.6;120+;;;;;;235;245;-255;;245;;;;;;245;1;139.00;139.70;133.73;71.17;Yes;Russia;;FPR;IPF;2017-03-03;Russia;KEM;Kemerovo;Siberian Bench Press Championships
Aleksandr Dyachuk;M;B;Raw;33.5;24-34;24-39;Open;114.3;120;;;;;;220;230;-232.5;;230;;;;;;230;1;134.32;133.86;128.11;99.11;Yes;Russia;;FPR;IPF;2012-11-15;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting & Bench Press Championships
Aleksandr Dyachuk;M;B;Raw;32.5;24-34;24-39;Open;116.4;120;;;;;;205;212.5;-220;;212.5;;;;;;212.5;2;123.31;123.08;117.87;90.84;Yes;Russia;;FPR;IPF;2011-11-24;Russia;KYA;Krasnoyarsk;Russian Classic Bench Press Cup
Aleksandr Dyachuk;M;B;Single-ply;32.5;24-34;24-39;Open;116.45;120;;;;;;-230;235;-240;;235;;;;;;235;3;136.35;136.10;130.33;69.89;Yes;Russia;;FPR;IPF;2011-11-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Championships
Aleksandr Dyachuk;M;B;Single-ply;32.5;24-34;24-39;Open;120;120;;;;;;-217.5;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2011-10-28;Russia;KYA;Zelenogorsk;Siberian Bench Press Cup
Aleksandr Dyachuk;M;B;Raw;32.5;24-34;24-39;Open;113.4;120;;;;;;205;210;217.5;;217.5;;;;;;217.5;3;127.38;126.86;121.37;94.05;Yes;Russia;;FPR;IPF;2011-08-06;Russia;KYA;Krasnoyarsk;Russian Railways Bench Press Tournament
Aleksandr Dyachuk;M;B;Single-ply;32.5;24-34;24-39;Open;109.45;;;;;;;210;-215;-215;;210;;;;;;210;17;124.61;123.77;118.28;64.02;Yes;Russia;;FPR;IPF;2011-06-09;Russia;KYA;Krasnoyarsk;Krasnoyrsk Oblast Bench Press Cup
Aleksandr Dyachuk;M;B;Raw;31.5;24-34;24-39;Open;109.7;110;;;;;;200;210;-215;;210;;;;;;210;1;124.50;123.69;118.20;92.17;Yes;Russia;;FPR;IPF;2010-07-31;Russia;KYA;Krasnoyarsk;Russian Railways Bench Press Tournament
Aleksandr Dyachuk;M;B;Single-ply;31.5;24-34;24-39;Open;110;110;;;;;;200;210;215;;215;;;;;;215;1;127.34;126.53;120.93;65.40;Yes;Russia;;FPR;IPF;2010-07-11;Russia;KYA;Krasnoyarsk;Sergey Sutygina Memorial Bench Press Tournament
Aleksandr Dyachuk;M;B;Raw;31.5;24-34;24-39;Open;106.95;;;;;;;205;-210;-210;;205;;;;;;205;2;122.73;121.73;116.27;91.02;Yes;Russia;;FPR;IPF;2010-06-10;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Cup
Aleksandr Dyachuk;M;B;Raw;31.5;24-34;24-39;Open;109.05;100+;;;;;;200;212.5;217.5;;217.5;;;;;;217.5;4;129.24;128.34;122.63;95.72;Yes;Russia;;FPR;IPF;2010-03-18;Russia;KYA;Krasnoyarsk;Russian Classic Bench Press Championships
Aleksandr Dyachuk;M;B;Raw;30.5;24-34;24-39;Open;107.3;110;;;;;;170;185;195;;195;;;;;;195;4;116.60;115.67;110.48;86.45;Yes;Russia;;FPR;IPF;2009-08-01;Russia;KYA;Krasnoyarsk;Russian Railways Bench Press Tournament
