Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Gerasimov;M;B;Raw;36;35-39;24-39;Open;80.9;82.5;;;;;;135;140;-145;;140;;;;;;140;1;95.91;94.91;91.41;71.25;Yes;Russia;;RPU;;2021-11-19;Russia;BA;Salavat;The Way of Yaugir & Republic of Bashkortostan Championships
Aleksandr Gerasimov;M;SBD;Raw;15.5;16-17;14-18;Open;65;66;;;;;165;;;;;105;;;;;155;425;10;336.82;337.96;328.64;66.79;Yes;Russia;;FPR;IPF;2018-06-07;Russia;KGD;Guryevsk;Siberian Powerlifting Cup
Aleksandr Gerasimov;M;D;Raw;21;20-23;19-23;Open;79.1;82.5;;;;;;;;;;;225;-240;250;;250;250;1;173.55;171.91;165.72;;Yes;Russia;;RPU;;2018-03-03;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Gerasimov;M;SBD;Raw;21;20-23;19-23;Juniors 20-23;79.2;82.5;145;160;170;;170;135;140;-142.5;;140;185;195;200;;200;510;1;353.77;350.41;337.78;72.30;Yes;Russia;;IPL;IPL;2017-09-29;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Gerasimov;M;SBD;Raw;21;20-23;19-23;Amateur Juniors 20-23;81.3;82.5;140;152.5;160;;160;120;130;;;130;180;192.5;200;;200;490;1;334.72;331.18;318.88;68.54;Yes;Russia;;WPC;WPC;2017-06-10;Russia;LEN;St. Petersburg;Eastern European Cup
Aleksandr Gerasimov;M;B;Single-ply;15.5;16-17;14-18;Sub-Juniors;47.6;53;;;;;;55;60;-65;;60;;;;;;60;5;62.72;64.83;64.14;40.85;Yes;Russia;;FPR;IPF;2017-03-03;Russia;KEM;Kemerovo;Siberian Bench Press Championships
Aleksandr Gerasimov;M;D;Raw;20;20-23;19-23;Juniors 20-23;79.6;82.5;;;;;;;;;;;190;200;-215;;200;200;1;138.32;136.97;132.01;;Yes;Russia;;RPU;;2016-12-17;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Gerasimov;M;B;Raw;19.5;20-23;19-23;M_TR_3_AWPC;80.2;82.5;;;;;;-145;145;152.5;;152.5;;;;;;152.5;2;105.00;103.95;100.15;77.97;Yes;Russia;;WPC;WPC;2016-08-10;Russia;KRS;Kursk;Amateur World Championships
Aleksandr Gerasimov;M;B;Raw;19;18-19;19-23;Amateur Teen 18-19;86.2;90;;;;;;147.5;152.5;-157.5;;152.5;;;;;;152.5;1;100.84;99.61;95.65;75.14;Yes;Russia;;WPC-RUS;WPC;2016-06-08;Russia;LEN;St. Petersburg;Russian Championships
Aleksandr Gerasimov;M;B;Raw;19;18-19;19-23;Teen 18-19;87.6;90;;;;;;130;137.5;145;;145;;;;;;145;1;95.07;93.88;90.09;70.87;Yes;Russia;;RPU;;2016-03-05;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Gerasimov;M;D;Raw;19;18-19;19-23;Teen 18-19;87.6;90;;;;;;;;;;;190;205;-215;;205;205;1;134.40;132.73;127.36;;Yes;Russia;;RPU;;2016-03-05;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Gerasimov;M;B;Raw;24.5;24-34;24-39;Amateur Open;87.6;90;;;;;;150;155;;;155;;;;;;155;6;101.62;100.36;96.30;75.75;Yes;Russia;;NAP;IPA;2015-04-05;Russia;SVE;Yekaterinbourg;European Championships
Aleksandr Gerasimov;M;B;Multi-ply;20;20-23;19-23;M_JEM_AWPC;59.7;60;;;;;;107.5;-122.5;122.5;;122.5;;;;;;122.5;1;103.82;104.96;102.52;59.50;Yes;Russia;;WPC;WPC;2011-08-10;Russia;;;Eurasian Championships
Aleksandr Gerasimov;M;B;Multi-ply;17.5;18-19;14-18;Pro Open;78.9;80;;;;;;100;110;-117.5;;110;;;;;;110;8;76.48;75.76;73.04;40.65;;Russia;;WPC-RUS;WPC;2008-10-11;Russia;SVE;Kamensk-Uralskiy;V.M. Petukhov Memorial Bench Press Meet
