Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Ezhov;M;SBD;Raw;21;20-23;19-23;Juniors;54.75;59;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2020-03-15;Russia;ARK;Arkhangelsk;Russian Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksey Ezhov;M;SBD;Raw;21;20-23;19-23;Juniors;53;53;;;;;90;;;;;70;;;;;150;310;2;291.65;298.24;293.38;54.34;Yes;Russia;;FPR;IPF;2020-01-18;Russia;MOW;Moscow;Moscow City Classic Powerlifting Championships
Aleksey Ezhov;M;B;Single-ply;21;20-23;19-23;Juniors;54.3;59;;;;;;60;70;80;;80;;;;;;80;1;73.61;75.09;73.76;44.04;Yes;Russia;;FPR;IPF;2019-10-05;Russia;MOW;Moscow;Moscow City Juniors & Sub-Juniors Bench Press Championships
Aleksey Ezhov;M;SBD;Single-ply;21;20-23;19-23;Open;53.92;59;;;;;115;;;;;85;;;;;175;375;2;347.25;354.49;348.35;58.69;Yes;Russia;;FPR;IPF;2019-05-26;Russia;LEN;St. Petersburg;White Nights
Aleksey Ezhov;M;SBD;Single-ply;21;20-23;19-23;Open;54.08;59;;;;;120;;;;;85;;;;;170;375;3;346.31;353.43;347.25;58.54;Yes;Russia;;FPR;IPF;2019-05-04;Russia;MOW;Moscow;Moscow Lights
Aleksey Ezhov;M;B;Single-ply;20;20-23;19-23;Open;53.4;59;;;;;;-55;65;-85;;65;;;;;;65;2;60.73;62.05;61.01;36.66;Yes;Russia;;FPR;IPF;2019-03-28;Russia;MOW;Moscow;Russian Students Bench Press Championships
Aleksey Ezhov;M;B;Raw;20;20-23;19-23;Open;53.85;59;;;;;;65;70;-75;;70;;;;;;70;2;64.90;66.26;65.12;44.46;Yes;Russia;;FPR;IPF;2019-03-28;Russia;MOW;Moscow;Russian Students Classic Bench Press Championships
Aleksey Ezhov;M;SBD;Raw;20;20-23;19-23;Juniors;53;53;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-02-27;Russia;MOW;Moscow;Russian Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksey Ezhov;M;SBD;Raw;20;20-23;19-23;Juniors;52.98;53;;;;;90;;;;;65;;;;;150;305;1;287.05;293.54;288.76;53.47;Yes;Russia;;FPR;IPF;2019-02-07;Russia;MOW;Moscow;Moscow City Masters Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksey Ezhov;M;SBD;Single-ply;20;20-23;19-23;Juniors;51.64;53;;;;;95;;;;;65;;;;;135;295;2;284.42;291.60;287.28;47.87;Yes;Russia;;FPR;IPF;2019-01-29;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksey Ezhov;M;SBD;Raw;20;20-23;19-23;Open;53.98;59;;;;;70;;;;;60;;;;;150;280;3;259.01;264.39;259.79;48.60;Yes;Russia;;FPR;IPF;2018-12-20;Russia;MOW;Moscow;Moscow City Classic Powerlifting Cup
Aleksey Ezhov;M;SBD;Raw;20;20-23;19-23;Juniors 20-23;53.4;56;-80;-90;-100;;;;;;;;;;;;;;DQ;;;;;;Russia;;RPU;;2018-12-01;Russia;MOW;Moscow;Central Federal District Championships
Aleksey Ezhov;M;SBD;Raw;20;20-23;19-23;Juniors 20-23;50;52;65;-75;80;;80;-55;60;-62.5;;60;-115;120;127.5;;127.5;267.5;1;266.10;273.70;270.14;48.38;;Russia;;RPU;;2018-10-13;Russia;MOW;Moscow;MIREA Cup
Aleksey Ezhov;M;SBD;Raw;20;20-23;19-23;Juniors 20-23;49.6;52;-55;60;70;;70;55;60;-65;;60;-115;120;-125;;120;250;1;250.68;258.04;254.79;45.41;;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksey Ezhov;M;B;Raw;20;20-23;19-23;Juniors 20-23;50.8;52;;;;;;-65;-70;-70;;;;;;;;;DQ;;;;;;Russia;;RPU;;2018-08-24;Russia;MOW;Moscow;National Cup
Aleksey Ezhov;M;D;Raw;20;20-23;19-23;Juniors 20-23;50.8;52;;;;;;;;;;;-135;-140;-140;;;;DQ;;;;;;Russia;;RPU;;2018-08-24;Russia;MOW;Moscow;National Cup
Aleksey Ezhov;M;D;Raw;20;20-23;19-23;Juniors 20-23;50;52;;;;;;;;;;;115;120;125;;125;125;1;124.35;127.90;126.23;;;Russia;;IPL;IPL;2018-05-25;Russia;MOW;Dolgoprudnyy;European Championships
Aleksey Ezhov;M;D;Raw;19;18-19;19-23;Teen 18-19;49.6;52;;;;;;;;;;;100;110;-120;;110;110;1;110.30;113.54;112.11;;Yes;Russia;;RPU;;2018-04-14;Russia;MOW;Moscow;Central Federal District Tournament
