Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Teterin;M;D;Raw;18;18-19;14-18;Pro Sub-Juniors 17-19;55;56;;;;;;;;;;;100;117.5;127.5;;127.5;127.5;1;115.96;118.15;115.97;;;Russia;;WRPF;WRPF;2019-06-29;Russia;MOW;Voskresensk;Russian Squad Tournament
Aleksandr Teterin;M;SBD;Raw;;40-44;40-49;M_MR_1_WPC;113.3;125;115;125;132.5;;132.5;75;80;85;;85;180;195;200;;200;417.5;2;244.59;243.58;233.03;49.78;;Russia;;WPC;WPC;2015-06-11;Latvia;;Riga;European Powerlifting Championships
Aleksandr Teterin;M;D;Raw;38.5;35-39;24-39;M_OR_WPC;107.3;110;;;;;;;;;;;250;260;-265;;260;260;4;155.46;154.22;147.31;;;Russia;;WPC;WPC;2013-10-26;Czechia;;Pargue;World Championship
Aleksandr Teterin;M;D;Raw;37;35-39;24-39;Pro Open;102.2;110;;;;;;;;;;;220;230;240;;240;240;5;146.36;144.83;138.30;;;Russia;;WPC-RUS;WPC;2012-06-07;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksandr Teterin;M;SBD;Raw;37;35-39;24-39;Pro Open;102;110;140;150;160;;160;100;-107.5;107.5;;107.5;210;230;242.5;;242.5;510;12;311.27;308.00;294.10;63.83;;Russia;;WPC-RUS;WPC;2012-06-07;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksandr Teterin;M;D;Raw;37;35-39;24-39;Pro Open;103.6;110;;;;;;;;;;;235;247.5;-255;;247.5;247.5;4;150.08;148.61;141.90;;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksandr Teterin;M;SBD;Wraps;;;;Amateur Open;117.85;125;160;170;;;170;110;115;-120;;115;220;240;-250;;240;525;3;303.35;303.14;290.40;61.51;Yes;Russia;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
Aleksandr Teterin;M;SBD;Raw;33.5;24-34;24-39;Amateur Open;117.9;125;160;170;175;;175;110;117.5;-122.5;;117.5;225;240;-250;;240;532.5;2;307.64;307.44;294.52;62.38;Yes;Russia;;WPC-RUS;WPC;2008-12-11;Russia;KRS;Kursk;Nosorog Pro Expo
Aleksandr Teterin;M;SBD;Wraps;33;24-34;24-39;Amateur Open;124.3;125;190;200;;;200;125;132.5;-137.5;;132.5;270;280;-282.5;;280;612.5;2;347.76;349.43;334.54;70.13;Yes;Russia;;WPC-RUS;WPC;2008-03-18;Russia;ROS;Rostov-on-Don;Russian National Championships
Aleksandr Teterin;M;SBD;Raw;32;24-34;24-39;Open;118.7;125;190;-205;;;190;130;-137.5;137.5;;137.5;270;-277.5;;;270;597.5;5;344.40;344.40;329.98;69.79;Yes;Russia;;WPC;WPC;2007-08-15;Russia;KRS;Kursk;Eurasian Championships
