Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Shalunov;M;B;Raw;50;50-54;50-59;Amateur Masters 50-54;73.2;75;;;;;;120;122.5;125;;125;;;;;;125;1;91.10;90.62;87.65;67.05;Yes;Russia;;WPF-RUS;WPF;2019-10-20;Russia;MOW;Moscow;PROMotion Cup
Aleksey Shalunov;M;B;Raw;49.5;45-49;50-59;Masters 45-49;73.8;75;;;;;;117.5;120;-122.5;;120;;;;;;120;1;86.99;86.48;83.62;64.09;Yes;Russia;;WPA-RUS;WPA;2019-04-07;Russia;MOW;Moscow;European Champions Cup
Aleksey Shalunov;M;D;Raw;48;45-49;40-49;Amateur Masters 45-49;73.9;75;;;;;;;;;;;180;185;-190;;185;185;1;133.99;133.20;128.79;;Yes;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
Aleksey Shalunov;M;B;Raw;48;45-49;40-49;Amateur Masters 45-49;73.9;75;;;;;;122.5;-127.5;-127.5;;122.5;;;;;;122.5;1;88.73;88.20;85.28;65.38;Yes;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
Aleksey Shalunov;M;B;Raw;47;45-49;40-49;Amateur Masters 45-49;73.7;75;;;;;;117.5;122.5;127.5;;127.5;;;;;;127.5;2;92.51;91.98;88.94;68.14;Yes;Russia;;WPC;WPC;2017-06-04;Russia;MOW;Moscow;Amateur European Championships
Aleksey Shalunov;M;D;Raw;47;45-49;40-49;Amateur Masters 45-49;73.7;75;;;;;;;;;;;180;185;-190;;185;185;1;134.23;133.46;129.05;;Yes;Russia;;WPC;WPC;2017-06-04;Russia;MOW;Moscow;Amateur European Championships
Aleksey Shalunov;M;B;Raw;46.5;45-49;40-49;Amateur Masters 45-49;73.7;75;;;;;;120;122.5;125;;125;;;;;;125;13;90.70;90.17;87.20;66.81;Yes;Russia;;WPC-RUS;WPC;2016-04-23;Russia;MOW;Moscow;Moscow Kremlin Bench Press Championships
Aleksey Shalunov;M;D;Raw;46;45-49;40-49;Amateur Masters 45-49;73.3;75;;;;;;;;;;;177.5;182.5;-187.5;;182.5;182.5;1;132.89;132.17;127.83;;Yes;Russia;;WPC-RUS;WPC;2015-11-21;Russia;MOW;Moscow;SN PRO Open Cup
Aleksey Shalunov;M;B;Raw;46;45-49;40-49;Amateur Masters 45-49;73.3;75;;;;;;117.5;120;122.5;;122.5;;;;;;122.5;1;89.20;88.72;85.81;65.66;Yes;Russia;;WPC-RUS;WPC;2015-11-21;Russia;MOW;Moscow;SN PRO Open Cup
Aleksey Shalunov;M;D;Raw;45.5;45-49;40-49;Amateur Masters 45-49;73.4;75;;;;;;;;;;;162.5;167.5;172.5;;172.5;172.5;1;125.49;124.80;120.70;;Yes;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksey Shalunov;M;B;Raw;44.5;40-44;40-49;Masters 45-49;71.9;75;;;;;;112.5;115;117.5;;117.5;;;;;;117.5;2;86.66;86.30;83.54;63.63;Yes;Russia;;WPA-RUS;WPA;2014-12-20;Russia;MOW;Moscow;Russian Cup
Aleksey Shalunov;M;D;Raw;44.5;40-44;40-49;Masters 45-49;71.9;75;;;;;;;;;;;160;165;170;;170;170;1;125.38;124.86;120.86;;Yes;Russia;;WPA-RUS;WPA;2014-12-20;Russia;MOW;Moscow;Russian Cup
Aleksey Shalunov;M;B;Raw;45;45-49;40-49;M_MR_2_AWPC;66.5;67.5;;;;;;-110;-110;-110;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2014-08-20;Russia;MOW;Moscow;Amateur World Championships
Aleksey Shalunov;M;B;Raw;43;40-44;40-49;Amateur Masters 40-44;66.35;67.5;;;;;;107.5;112.5;115;;115;;;;;;115;2;89.75;89.91;87.34;65.04;Yes;Russia;;WPC-RUS;WPC;2013-06-13;Russia;MOW;Moscow;Russian Championships
Aleksey Shalunov;M;B;Raw;42;40-44;40-49;Amateur Masters 40-44;66.25;67.5;;;;;;107.5;112.5;-115;;112.5;;;;;;112.5;1;87.90;88.06;85.55;63.68;Yes;Russia;;WPC-RUS;WPC;2012-06-07;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksey Shalunov;M;B;Raw;41.5;40-44;40-49;Amateur Masters;66;67.5;;;;;;112.5;-115;-115;;112.5;;;;;;112.5;1;88.15;88.33;85.84;63.81;Yes;Russia;;WPC-RUS;WPC;2011-05-26;Russia;MOW;Khotkovo;Moscow Regional Cup
Aleksey Shalunov;M;SBD;Single-ply;21.5;20-23;19-23;Open;51.25;52;;;;;180;;;;;110;;;;;155;445;2;432.17;443.41;437.04;72.69;Yes;Russia;;FPR;IPF;2007-01-17;Russia;VLG;Cherepovets;North-West District Powerlifting Championships
