Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaro Kallionkieli;M;B;Raw;17.5;18-19;14-18;Sub-Juniors;58.8;59;;;;;;80;-85;85;;85;;;;;;85;4;72.96;73.86;72.21;51.39;Yes;Finland;;IPF;IPF;2018-05-14;Finland;;Vantaa;World Classic Bench Press Championships
Aaro Kallionkieli;M;B;Raw;17.5;18-19;14-18;Under 18;58.81;59;;;;;;77.5;82.5;-87.5;;82.5;;;;;;82.5;1;70.80;71.67;70.07;49.87;Yes;Finland;;SVNL;IPF;2018-02-23;Finland;;Tammela;Klassisen penkkipunnerruksen SM-kisat
Aaro Kallionkieli;M;SBD;Raw;17.5;18-19;14-18;Under 18;60.03;66;100;110;;;110;75;80;-82.5;;80;105;115;120;;120;310;2;261.55;264.27;258.06;50.82;Yes;Finland;;SVNL;IPF;2018-01-27;Finland;;Kankaanpää;Nuorten klassisen voimanoston SM-kisat
Aaro Kallionkieli;M;SBD;Raw;16.5;16-17;14-18;Under 17;58.71;59;107.5;112.5;115;;115;75;80;-82.5;;80;115;120;125;;125;320;1;275.01;278.45;272.24;53.09;Yes;Finland;;SVNL;IPF;2017-11-18;Finland;;Salo;Nuorten klassisen voimanoston SM-kisat
Aaro Kallionkieli;M;SBD;Raw;16.5;16-17;14-18;Under 17;58.7;59;100;105;-110;;105;75;80;82.5;;82.5;115;122.5;-127.5;;122.5;310;6;266.45;269.79;263.78;51.44;Yes;Finland;;SVNL;IPF;2017-04-02;Finland;;Tampere;Opiskelijoiden klassisen voimanoston SM
Aaro Kallionkieli;M;B;Raw;15.5;16-17;14-18;Under 17;56.54;59;;;;;;70;72.5;75;;75;;;;;;75;3;66.57;67.64;66.28;46.35;Yes;Finland;;SVNL;IPF;2016-12-03;Finland;;Pietarsaari;Klassisen penkkipunnerruksen SM-kisat
Aaro Kallionkieli;M;SBD;Raw;15.5;16-17;14-18;Under 20;56.08;59;95;102.5;-105;;102.5;70;72.5;-75;;72.5;100;107.5;-110;;107.5;282.5;2;252.54;256.81;251.77;48.04;Yes;Finland;;SVNL;IPF;2016-11-19;Finland;;Virkkala Lohja;Nuorten klassisen voimanoston SM-kisat
Aaro Kallionkieli;M;SBD;Raw;15.5;16-17;14-18;Under 17;56.73;59;-70;70;;;70;60;;;;60;80;;;;80;210;2;185.84;188.78;184.95;35.49;Yes;Finland;;SVNL;IPF;2016-11-19;Finland;;Virkkala Lohja;Nuorten klassisen voimanoston SM-kisat
Aaro Kallionkieli;M;SBD;Raw;15.5;16-17;14-18;Under 17;56.14;59;80;85;90;;90;72.5;75;-77.5;;75;90;95;100;;100;265;2;236.67;240.65;235.91;45.03;Yes;Finland;;SVNL;IPF;2016-09-17;Finland;;Kankaanpää;Klassinen voimanosto
Aaro Kallionkieli;M;B;Raw;15.5;16-17;14-18;Under 17;53;53;;;;;;60;65;68;;68;;;;;;68;1;63.97;65.42;64.35;43.58;Yes;Finland;;SVNL;IPF;2016-07-09;Finland;;Kangaslampi;Järvipenkkarit klassinen penkkipunnerrus
Aaro Kallionkieli;M;SBD;Raw;15.5;16-17;14-18;Open;51.89;59;90;95;100;;100;60;65;-67.5;;65;105;107.5;-110;;107.5;272.5;1;261.52;267.99;263.95;48.31;Yes;Finland;;SVNL;IPF;2016-05-07;Finland;;Kankaanpää;Kansallinen klassinen voimanostokilpailu
Aaro Kallionkieli;M;SBD;Raw;15.5;16-17;14-18;Under 17;50.75;53;80;85;90;;90;57.5;62.5;-65;;62.5;95;100;105;;105;257.5;1;252.45;259.27;255.69;46.20;Yes;Finland;;SVNL;IPF;2016-02-27;Finland;;Pori;Kansallinen klassinen voimanosto
