Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alena Maslennikova;F;B;Raw;26;24-34;24-39;Amateur Open;63;67.5;;;;;;-70;-72.5;-72.5;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2017-10-21;Russia;;;Eastern European Championships
Alena Maslennikova;F;B;Raw;25;24-34;24-39;Pro Open;66.3;67.5;;;;;;75;80;-82.5;;80;;;;;;80;1;83.46;82.72;72.99;64.99;;Russia;;WPC-RUS;WPC;2016-09-11;Russia;KDA;Novorossiysk;Fit Zone Cup
Alena Maslennikova;F;SBD;Wraps;24.5;24-34;24-39;Amateur Open;66.2;67.5;110;115;120;;120;75;80;-82.5;;80;120;132.5;;;132.5;332.5;1;347.18;344.16;303.70;70.55;Yes;Russia;;WPC;WPC;2016-04-24;Russia;KDA;Krasnodar;Eurasian Championships
Alena Maslennikova;F;SBD;Raw;24;24-34;24-39;Pro Open;66.1;67.5;110;115;120;;120;-75;75;-80;;75;110;125;130;;130;325;2;339.65;336.77;297.18;69.02;;Russia;;WPC-RUS;WPC;2015-11-15;Russia;MOW;Moscow;Good Gym Cup
Alena Maslennikova;F;B;Raw;24;24-34;24-39;Pro Open;67.5;67.5;;;;;;75;-80;80;;80;;;;;;80;1;82.59;81.65;72.03;64.43;;Russia;;WPC-RUS;WPC;2015-10-04;Russia;SVE;Yekaterinburg;Fit Zone Cup
Alena Maslennikova;F;B;Raw;40.5;40-44;40-49;Pro Masters 40-44;66.9;67.5;;;;;;67.5;72.5;75;;75;;;;;;75;1;77.83;77.04;67.97;60.66;;Russia;;WPC-RUS;WPC;2015-03-21;Russia;KDA;Tuapse;Black Sea Bench Press & Deadlift Cup
Alena Maslennikova;F;D;Raw;40.5;40-44;40-49;Pro Masters 40-44;66.9;67.5;;;;;;;;;;;110;120;-130;;120;120;1;124.53;123.26;108.75;;;Russia;;WPC-RUS;WPC;2015-03-21;Russia;KDA;Tuapse;Black Sea Bench Press & Deadlift Cup
Alena Maslennikova;F;B;Raw;23;20-23;19-23;Pro Juniors 20-23;66.9;67.5;;;;;;67.5;70;-72.5;;70;;;;;;70;1;72.64;71.90;63.44;56.62;;Russia;;WPC-RUS;WPC;2014-11-18;Russia;ROS;Rostov-on-Don;Northern Caucasus Championships
Alena Maslennikova;F;SBD;Raw;22.5;20-23;19-23;Amateur Juniors 20-23;60;60;-107.5;-112.5;-112.5;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2014-10-25;Russia;KDA;Krasnodar;Amateur European Championships
Alena Maslennikova;F;B;Raw;23;20-23;19-23;Pro Open;64.8;67.5;;;;;;60;65;-70;;65;;;;;;65;1;68.73;68.35;60.33;53.42;;Russia;;WPC-RUS;WPC;2014-09-21;Russia;KDA;Anapa;Fit Zone Cup
Alena Maslennikova;F;SBD;Raw;23;20-23;19-23;Amateur Juniors 20-23;61.5;67.5;95;100;-110;;100;-60;65;-67.5;;65;100;-115;-135;;100;265;1;289.26;289.87;256.04;58.90;Yes;Russia;;WPC-RUS;WPC;2014-07-25;Russia;KDA;Krasnodar;Svetogor Pro
Alena Maslennikova;F;B;Raw;23;20-23;19-23;Pro Open;60.8;67.5;;;;;;57.5;60;-62.5;;60;;;;;;60;1;65.96;66.21;58.49;51.12;;Russia;;WPC-RUS;WPC;2014-04-27;Russia;KDA;Novorossiysk;Sta-Fit Bench Press
Alena Maslennikova;F;SBD;Wraps;23;20-23;19-23;Pro Juniors 20-23;62;67.5;85;-90;-95;;85;50;57.5;60;;60;85;95;100;;100;245;1;266.10;266.34;235.23;54.16;;Russia;;WPC;WPC;2014-04-18;Russia;KDA;Krasnodar;Eurasian Championships
