Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrie Alino;F;SBD;Raw;22;20-23;19-23;Open;61.1;67.5;142.5;-147.5;-147.5;;142.5;85;-90;90;;90;190;-195;-195;;190;422.5;2;463.06;464.48;410.30;94.32;;USA;;WRPF;WRPF;2022-02-12;USA;FL;Miami;Ghost Clash
Adrie Alino;F;SBD;Raw;22;20-23;19-23;Juniors 20-23;61.2;67.5;140;145;150;;150;-82.5;82.5;-87.5;;82.5;180;187.5;192.5;;192.5;425;1;465.32;466.64;412.20;94.78;;USA;WA;USPA;IPL;2021-11-20;USA;NJ;Belleville;Never Alone Charity Meet
Adrie Alino;F;B;Raw;22;20-23;19-23;Open;61.2;67.5;;;;;;-82.5;82.5;-87.5;;82.5;;;;;;82.5;1;90.33;90.58;80.01;70.01;;USA;WA;USPA;IPL;2021-11-20;USA;NJ;Belleville;Never Alone Charity Meet
Adrie Alino;F;B;Raw;22;20-23;19-23;Juniors 20-23;61.2;67.5;;;;;;-82.5;82.5;-87.5;;82.5;;;;;;82.5;1;90.33;90.58;80.01;70.01;;USA;WA;USPA;IPL;2021-11-20;USA;NJ;Belleville;Never Alone Charity Meet
Adrie Alino;F;SBD;Raw;22;20-23;19-23;Open;61.2;67.5;140;145;150;;150;-82.5;82.5;-87.5;;82.5;180;187.5;192.5;;192.5;425;1;465.32;466.64;412.20;94.78;;USA;WA;USPA;IPL;2021-11-20;USA;NJ;Belleville;Never Alone Charity Meet
Adrie Alino;F;D;Raw;22;20-23;19-23;Open;61.2;67.5;;;;;;;;;;;180;187.5;192.5;;192.5;192.5;1;210.76;211.36;186.70;;;USA;WA;USPA;IPL;2021-11-20;USA;NJ;Belleville;Never Alone Charity Meet
Adrie Alino;F;D;Raw;22;20-23;19-23;Juniors 20-23;61.2;67.5;;;;;;;;;;;180;187.5;192.5;;192.5;192.5;1;210.76;211.36;186.70;;;USA;WA;USPA;IPL;2021-11-20;USA;NJ;Belleville;Never Alone Charity Meet
Adrie Alino;F;SBD;Raw;22;20-23;19-23;Open;60.6;67.5;140;145;-150;;145;80;82.5;-85;;82.5;175;182.5;;;182.5;410;1;451.67;453.60;400.73;92.04;;USA;FL;WRPF;WRPF;2021-07-24;USA;FL;Miami;Ghost Stong Summer Classic
Adrie Alino;F;SBD;Raw;21;20-23;19-23;Open;59.85;60;132.5;137.5;142.5;;142.5;-75;75;-80;;75;172.5;177.5;-182.5;;177.5;395;3;438.57;441.24;389.87;89.44;;USA;;WRPF;WRPF;2021-02-20;USA;FL;Miami;Hybrid Showdown III
Adrie Alino;F;SBD;Raw;21;20-23;19-23;Juniors 20-23;60.7;67.5;-135;-135;-135;;;75;-80;;;75;;;;;;;DQ;;;;;;USA;WA;USPA;IPL;2020-11-07;USA;NV;Las Vegas;Vegas Power Classic
Adrie Alino;F;SBD;Raw;20;20-23;19-23;Open;59.9;60;-122.5;122.5;-132.5;;122.5;67.5;-70;-70;;67.5;160;167.5;-172.5;;167.5;357.5;1;396.72;399.09;352.62;80.90;Yes;USA;WA;USPA;IPL;2019-09-28;USA;OR;Lincoln;Drug Tested West Coast Open
Adrie Alino;F;SBD;Raw;20;20-23;19-23;Juniors 20-23;59.9;60;-122.5;122.5;-132.5;;122.5;67.5;-70;-70;;67.5;160;167.5;-172.5;;167.5;357.5;1;396.72;399.09;352.62;80.90;Yes;USA;WA;USPA;IPL;2019-09-28;USA;OR;Lincoln;Drug Tested West Coast Open
Adrie Alino;F;SBD;Raw;20;20-23;19-23;Open;58.3;60;;;;;135;;;;;65;;;;;165;365;1;412.10;416.14;367.83;84.20;Yes;USA;WA;USPA;IPL;2019-05-11;USA;WA;Kennewick;Drug Tested Washington State Championships
Adrie Alino;F;SBD;Raw;20;20-23;19-23;Juniors 20-23;58.3;60;;;;;135;;;;;65;;;;;165;365;1;412.10;416.14;367.83;84.20;Yes;USA;WA;USPA;IPL;2019-05-11;USA;WA;Kennewick;Drug Tested Washington State Championships
Adrie Alino;F;SBD;Raw;18;18-19;14-18;FR-O;56.3;57;92.5;-102.5;102.5;;102.5;42.5;-47.5;47.5;;47.5;107.5;112.5;117.5;;117.5;267.5;3;308.97;313.43;277.21;63.34;Yes;USA;WA;USAPL;IPF;2017-08-05;USA;ID;;Northwest Regional Championship
Adrie Alino;F;SBD;Raw;18;18-19;14-18;FR-T3;56.3;57;92.5;-102.5;102.5;;102.5;42.5;-47.5;47.5;;47.5;107.5;112.5;117.5;;117.5;267.5;1;308.97;313.43;277.21;63.34;Yes;USA;WA;USAPL;IPF;2017-08-05;USA;ID;;Northwest Regional Championship
Adrie Alino;F;SBD;Raw;18;18-19;14-18;FR-T3;55.8;57;52.5;70;;;70;30;40;-47.5;;40;82.5;100;105;;105;215;1;249.80;253.68;224.41;51.26;Yes;USA;WA;USAPL;IPF;2017-06-10;USA;CA;;NorCal Open
