Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandra Ziepke;F;SBD;Raw;23;20-23;24-39;FR-Jr;67.8;72;93;99.8;106.6;;106.6;65.8;72.6;-83.9;;72.6;111.1;120.2;129.3;;129.3;308.4;1;317.58;313.76;276.76;64.53;Yes;USA;WI;USAPL;IPF;2020-01-25;USA;LA;;Ruston Qualifier
Alexandra Ziepke;F;SBD;Raw;23;20-23;19-23;FR-G;62.8;63;92.5;100;107.5;;107.5;70;75;82.5;;82.5;137.5;150;-157.5;;150;340;G;366.38;366.03;323.22;74.54;Yes;USA;WI;USAPL;IPF;2019-02-16;USA;MN;;Minnesota Women's State Championship
Alexandra Ziepke;F;SBD;Single-ply;22;20-23;19-23;F-C;62.96;63;140;145;150;;150;87.5;92.5;97.5;;97.5;135;147.5;160;;160;407.5;8;438.44;437.85;386.63;73.59;Yes;USA;WI;USAPL;IPF;2018-04-19;USA;TX;College Station;Collegiate Nationals
Alexandra Ziepke;F;SBD;Single-ply;21;20-23;19-23;F-C;61.6;63;140;142.5;-150;;142.5;82.5;87.5;-90;;87.5;142.5;147.5;-152.5;;147.5;377.5;12;411.65;412.42;364.27;69.04;Yes;USA;WI;USAPL;IPF;2017-04-07;USA;TX;;Collegiate National Championship
Alexandra Ziepke;F;SBD;Single-ply;20;20-23;19-23;F-O;61;63;138.4;149.7;-156.5;;149.7;81.7;86.2;90.7;;90.7;138.4;147.4;156.5;;156.5;396.9;1;435.44;436.89;385.93;73.00;Yes;USA;WI;USAPL;IPF;2016-10-29;USA;WI;Hudson;Western Wisconsin Open
Alexandra Ziepke;F;SBD;Single-ply;20;20-23;19-23;F-C;56.5;57;137.5;145;152.5;;152.5;77.5;82.5;87.5;;87.5;137.5;147.5;-157.5;;147.5;387.5;3;446.53;452.77;400.42;74.69;Yes;USA;WI;USAPL;IPF;2016-04-14;USA;RI;Providence;Collegiate Nationals
Alexandra Ziepke;F;SBD;Single-ply;19;18-19;19-23;F-C;56.8;57;140;142.5;-147.5;;142.5;77.5;-82.5;-82.5;;77.5;130;140;-147.5;;140;360;2;413.40;418.89;370.43;69.16;Yes;USA;WI;USAPL;IPF;2016-01-16;USA;WI;;Wisconsin State Open
Alexandra Ziepke;F;SBD;Single-ply;19;18-19;19-23;F-O;56.8;57;140;142.5;-147.5;;142.5;77.5;-82.5;-82.5;;77.5;130;140;-147.5;;140;360;2;413.40;418.89;370.43;69.16;Yes;USA;WI;USAPL;IPF;2016-01-16;USA;WI;;Wisconsin State Open
Alexandra Ziepke;F;SBD;Single-ply;19;18-19;19-23;Juniors;60.95;63;132.5;137.5;147.5;;147.5;67.5;75;80;;80;125;135;145;;145;372.5;2;408.88;410.29;362.44;68.55;Yes;USA;;NAPF;IPF;2015-07-07;Canada;SK;Moose Jaw;North American Powerlifting Championships
Alexandra Ziepke;F;SBD;Single-ply;19;18-19;19-23;F-T3;61.3;63;-140;140;147.5;;147.5;65;70;75;;75;130;135;137.5;;137.5;360;3;393.76;394.78;348.71;66.02;Yes;USA;;USAPL;IPF;2015-05-15;USA;TX;;Men's and Women's Nationals
Alexandra Ziepke;F;SBD;Single-ply;19;18-19;19-23;F-O;61.3;63;-140;140;147.5;;147.5;65;70;75;;75;130;135;137.5;;137.5;360;3;393.76;394.78;348.71;66.02;Yes;USA;;USAPL;IPF;2015-05-15;USA;TX;;Men's and Women's Nationals
Alexandra Ziepke;F;SBD;Single-ply;18;18-19;14-18;Sub-Juniors;60.8;63;122.5;137.5;152.5;;152.5;62.5;70;75;;75;120;130;140;;140;367.5;1;404.02;405.55;358.26;67.72;Yes;USA;;NAPF;IPF;2014-07-09;US Virgin Islands;;St. Croix;North American Powerlifting Championships
Alexandra Ziepke;F;SBD;Single-ply;17;16-17;14-18;F-V;59.7;60;120;132.5;140;;140;52.5;57.5;65;;65;110;122.5;135;;135;340;6;378.10;380.54;336.25;63.34;Yes;USA;;USAPL;IPF;2013-04-05;USA;CO;Denver;High School Nationals
Alexandra Ziepke;F;SBD;Single-ply;16;16-17;14-18;F-V;54.8;56;130;137.5;-142.5;;137.5;50;57.5;-62.5;;57.5;115;125;135;;135;330;4;388.08;394.93;349.50;64.88;Yes;USA;;USAPL;IPF;2012-03-23;USA;WI;Wisconsin Dells;High School Nationals
