Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alena Rtischeva;F;SBD;Raw;30.5;24-34;24-39;Open;64.7;72;;;;;145;;;;;100;;;;;155;400;2;423.36;421.08;371.70;86.06;Yes;;;KPF;IPF;2018-04-01;Kazakhstan;;Tekeli;Kazakhstan Classic Powerlifting Championships
Alena Rtischeva;F;SBD;Raw;29.5;24-34;24-39;Open;62.2;63;;;;;135;;;;;92.5;;;;;145;372.5;4;403.77;403.95;356.75;82.18;Yes;;;KPF;IPF;2017-10-02;Kazakhstan;;Kostanay;Kazakhstan Classic Powerlifting Championship
Alena Rtischeva;F;B;Single-ply;29.5;24-34;24-39;Open;62.3;63;;;;;;105;110;112.5;;112.5;;;;;;112.5;1;121.82;121.85;107.61;68.37;Yes;;;KPF;IPF;2017-07-02;Kazakhstan;;Semey;Kazakhstan Bench Press Championships
Alena Rtischeva;F;SBD;Raw;29.5;24-34;24-39;Open;63;63;;;;;135;;;;;95;;;;;137.5;367.5;2;395.25;394.68;348.51;80.40;Yes;;;KPF;IPF;2017-04-02;Kazakhstan;;Tekeli;Kazakhstan Classic Powerlifting Cup
Alena Rtischeva;F;B;Single-ply;28.5;24-34;24-39;Open;56.7;57;;;;;;95;-97.5;;;95;;;;;;95;1;109.22;110.69;97.89;61.57;Yes;;;KPF;IPF;2016-07-04;Kazakhstan;;Semey;Kazakhstan Bench Press Championships
Alena Rtischeva;F;SBD;Single-ply;28.5;24-34;24-39;Open;61.8;63;;;;;145;;;;;107.5;;;;;127.5;380;2;413.54;414.12;365.76;69.36;Yes;;;KPF;IPF;2016-03-02;Kazakhstan;;Shymkent;Kazakhstan Powerlifting Cup
Alena Rtischeva;F;B;Single-ply;28.5;24-34;24-39;Open;61.7;63;;;;;;100;105;-110;;105;;;;;;105;2;114.38;114.57;101.19;64.21;Yes;;;KPF;IPF;2016-03-02;Kazakhstan;;Shymkent;Kazakhstan Bench Press Cup
Alena Rtischeva;F;SBD;Raw;27.5;24-34;24-39;Open;57;57;;;;;100;;;;;75;;;;;115;290;2;332.25;336.51;297.56;68.02;Yes;;;KPF;IPF;2015-10-05;Kazakhstan;;Baykonur;Kazakhstan Powerlifting Championships
Alena Rtischeva;F;SBD;Single-ply;27.5;24-34;24-39;Open;58.15;63;;;;;125;;;;;97.5;;;;;125;347.5;1;393.00;396.98;350.91;65.78;Yes;;;KPF;IPF;2015-10-05;Kazakhstan;;Baykonur;Kazakhstan Powerlifting Championships
Alena Rtischeva;F;B;Single-ply;27.5;24-34;24-39;Open;56.8;57;;;;;;100;-105;105;;105;;;;;;105;1;120.58;122.18;108.04;67.96;Yes;;;KPF;IPF;2015-07-09;Kazakhstan;;Ushtobe;Kazakhstan Bench Press Championships
Alena Rtischeva;F;SBD;Single-ply;27.5;24-34;24-39;Open;56.9;57;;;;;125;;;;;100;;;;;135;360;2;412.92;418.32;369.90;69.08;Yes;;;KPF;IPF;2015-03-14;Kazakhstan;;;Kazakhstan Powerlifting Cup
