Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Rusakov;M;SBD;Single-ply;17.5;18-19;14-18;Open;73.45;74;;;;;205;;;;;107.5;;;;;205;517.5;3;376.32;374.23;361.92;64.44;Yes;;;FPR;IPF;2019-11-14;Russia;KGD;Guryevsk;VMS Tatyana Yeltsova Tournament
Aleksey Rusakov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;73.35;74;;;;;190;;;;;112.5;;;;;190;492.5;2;358.46;356.50;344.79;61.39;Yes;;;FPR;IPF;2019-06-06;Russia;KGD;Guryevsk;Siberian Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksey Rusakov;M;B;Raw;41.5;40-44;40-49;Open;89.85;93;;;;;;192.5;202.5;205;;205;;;;;;205;1;132.66;130.98;125.54;98.93;Yes;;;FPR;IPF;2019-02-23;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Rusakov;M;B;Single-ply;41.5;40-44;40-49;Open;88.6;93;;;;;;-265;-272.5;275.5;;275.5;;;;;;275.5;1;179.57;177.31;170.05;93.85;Yes;;;FPR;IPF;2019-01-27;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Rusakov;M;B;Single-ply;40.5;40-44;40-49;Open;90.6;93;;;;;;267.5;-275;275;;275;;;;;;275;1;177.22;174.97;167.64;92.39;Yes;;;FPR;IPF;2018-12-01;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksey Rusakov;M;B;Raw;40.5;40-44;40-49;Open;91.05;93;;;;;;182.5;192.5;200;;200;;;;;;200;1;128.57;126.94;121.60;95.88;Yes;;;FPR;IPF;2018-10-06;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Rusakov;M;B;Single-ply;40.5;40-44;40-49;Open;90.55;93;;;;;;262.5;270.5;-275;;270.5;;;;;;270.5;2;174.37;172.15;164.95;90.91;Yes;;;FPR;IPF;2018-04-29;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Rusakov;M;SBD;Single-ply;40.5;40-44;40-49;Masters 1;90.55;93;;;;;225;;;;;265;;;;;230;720;2;464.13;458.23;439.05;79.19;Yes;;;FPR;IPF;2018-03-28;Russia;VLG;Cherepovets;Russian Masters Powerlifting Championships
Aleksey Rusakov;M;B;Single-ply;40.5;40-44;40-49;Open;90.7;93;;;;;;170;182.5;195;;195;;;;;;195;2;125.60;124.00;118.80;65.47;Yes;;;FPR;IPF;2018-02-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Rusakov;M;B;Single-ply;39.5;35-39;40-49;Open;88.9;93;;;;;;250;257.5;262.5;;262.5;;;;;;262.5;1;170.80;168.64;161.72;89.23;Yes;;;FPR;IPF;2017-12-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
