Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shpanov;M;D;Raw;23;20-23;19-23;Pro Open;110;110;;;;;;;;;;;180;200;222.5;;222.5;222.5;1;131.78;130.94;125.15;;;Russia;;WPC-RUS;WPC;2014-09-20;Russia;YAN;;Yamalo-Nenets Autonomous Okrug Cup
Aleksandr Shpanov;M;SBD;Raw;23;20-23;19-23;Pro Open;110;110;-180;200;220;;220;150;160;165;;165;190;210;220;;220;605;2;358.32;356.04;340.28;73.11;;Russia;;WPC-RUS;WPC;2014-09-20;Russia;YAN;;Yamalo-Nenets Autonomous Okrug Cup
Aleksandr Shpanov;M;B;Raw;23;20-23;19-23;Pro Open;110;110;;;;;;155;165;-172.5;;165;;;;;;165;4;97.72;97.10;92.80;72.33;;Russia;;WPC-RUS;WPC;2014-09-20;Russia;YAN;;Yamalo-Nenets Autonomous Okrug Cup
Aleksandr Shpanov;M;SBD;Raw;23;20-23;19-23;Pro Open;113.5;125;-180;190;-200;;190;130;145;-155;;145;180;200;220;;220;555;1;324.94;323.64;309.65;66.13;;Russia;;WPC-RUS;WPC;2014-06-06;Russia;TYU;Tyumen;Tyumen Championships
Aleksandr Shpanov;M;SBD;Raw;22;20-23;19-23;Pro Juniors 20-23;103.5;110;150;165;-175;;165;100;-115;115;;115;150;170;182.5;;182.5;462.5;1;280.57;277.80;265.25;57.49;;Russia;;WPC;WPC;2013-10-26;Russia;TYU;Tyumen;Tyumen Championships
Aleksandr Shpanov;M;B;Raw;22;20-23;19-23;Pro Juniors 20-23;104;110;;;;;;100;-110;-110;;100;;;;;;100;1;60.54;59.96;57.25;44.98;;Russia;;WPC-RUS;WPC;2013-05-19;Russia;SVE;Yekaterinburg;Koblov & Kurbanov Memorial Tournament
