Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Gorshkov;M;B;Raw;35;35-39;24-39;Open;89.8;90;;;;;;-140;140;-152.5;;140;;;;;;140;4;90.63;89.48;85.76;67.58;Yes;Russia;;RPU;;2019-05-04;Russia;TVE;Tver;Great Victory Cup
Aleksandr Gorshkov;M;B;Raw;34;24-34;24-39;Open;87.9;90;;;;;;120;135;-152.5;;135;;;;;;135;4;88.35;87.25;83.71;65.87;Yes;Russia;;RPU;;2018-05-06;Russia;TVE;Tver;Great Victory Cup and Tver Championships
Aleksandr Gorshkov;M;B;Raw;46.5;45-49;40-49;Masters 45-49;95.9;100;;;;;;190;205;212.5;;212.5;;;;;;212.5;1;133.26;131.62;125.84;99.32;;Russia;;WPA-RUS;WPA;2014-12-20;Russia;MOW;Moscow;Russian Cup
Aleksandr Gorshkov;M;B;Raw;46.5;45-49;40-49;Pro Masters 45-49;95.65;100;;;;;;190;-200;200;;200;;;;;;200;1;125.58;124.03;118.59;93.60;;Russia;;WPC-RUS;WPC;2014-08-01;Russia;MOW;Moscow;Moscow Cup
Aleksandr Gorshkov;M;B;Raw;33;24-34;24-39;Amateur Open;107.7;110;;;;;;160;167.5;-175;;167.5;;;;;;167.5;16;100.01;99.23;94.79;74.13;Yes;Russia;;WPC-RUS;WPC;2012-06-07;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksandr Gorshkov;M;SBD;Raw;31.5;24-34;24-39;Amateur Open;102.8;110;-180;190;200;;200;155;-160;-160;;155;-200;200;;;200;555;6;337.63;334.19;319.10;69.20;Yes;Russia;;WPC-RUS;WPC;2011-05-26;Russia;MOW;Khotkovo;Moscow Regional Cup
Aleksandr Gorshkov;M;SBD;Raw;31.5;24-34;24-39;Amateur Open;97.7;100;-180;180;-190;;180;140;150;-157.5;;150;190;205;210;;210;540;5;335.80;331.80;317.06;68.98;Yes;Russia;;WPC-RUS;WPC;2011-02-24;Russia;MOW;Khotkovo;Moscow Powerlifting and Bench Press Championships
Aleksandr Gorshkov;M;B;Raw;42.5;40-44;40-49;Pro Masters 40-44;98.7;100;;;;;;185;-195;-195;;185;;;;;;185;1;114.52;113.19;108.13;85.28;;Russia;;WPC;WPC;2010-09-29;Russia;SVE;Yekaterinburg;Asian Championships
Aleksandr Gorshkov;M;SBD;Raw;30.5;24-34;24-39;Amateur Open;96.1;100;-155;165;172.5;;172.5;135;145;-147.5;;145;155;165;175;;175;492.5;1;308.56;304.78;291.37;63.41;Yes;Russia;;WPC-RUS;WPC;2010-02-04;Russia;MOW;Krasnoarmeysk;Moscow Powerliftng and Bench PressChampionships
Aleksandr Gorshkov;M;B;Single-ply;29.5;24-34;24-39;Open;89.75;90;;;;;;-200;-200;205;;205;;;;;;205;6;132.74;131.06;125.62;69.27;Yes;Russia;;FPR;IPF;1997-04-24;Russia;MOW;Moscow;Russian Bench Press Championships
