Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alena Sokolova;F;SBD;Raw;24.5;24-34;24-39;Open;51.74;52;;;;;97.5;;;;;62.5;;;;;110;270;2;330.25;337.90;299.57;68.47;Yes;Russia;;FPR;IPF;2020-12-18;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Alena Sokolova;F;SBD;Raw;23.5;24-34;24-39;Open;52;52;;;;;80;;;;;57.5;;;;;97.5;235;3;286.44;292.96;259.68;59.34;Yes;Russia;;FPR;IPF;2019-04-05;Russia;LEN;St. Petersburg;St. Petersburg Universities Classic Powerlifting Championships
Alena Sokolova;F;B;Raw;23;20-23;19-23;Amateur Juniors 20-23;51.5;52;;;;;;52.5;57.5;-62.5;;57.5;;;;;;57.5;1;70.56;72.22;64.04;55.53;Yes;Russia;;WPF-RUS;WPF;2018-04-22;Russia;MOW;Moscow;Kremlin Press
Alena Sokolova;F;SBD;Raw;22.5;20-23;19-23;Open;51.5;52;;;;;82.5;;;;;55;;;;;80;217.5;3;266.90;273.17;242.23;55.38;Yes;Russia;;FPR;IPF;2018-03-23;Russia;LEN;St. Petersburg;St. Petersburg Universities Classic Powerlifting Championships
Alena Sokolova;F;B;Raw;21.5;20-23;19-23;Open;50.95;52;;;;;;47.5;-55;-55;;47.5;;;;;;47.5;3;58.73;60.15;53.36;46.33;Yes;Russia;;FPR;IPF;2017-10-05;Russia;NIZ;Kstovo;Russian Universities Classic Bench Press Championships
Alena Sokolova;F;B;Raw;21;20-23;19-23;Juniors 20-23;49.7;52;;;;;;50;-57.5;-57.5;;50;;;;;;50;2;62.92;64.52;57.31;49.95;Yes;Russia;;RPU;;2016-12-17;Russia;LEN;St. Petersburg;Neva Battle
Alena Sokolova;F;SBD;Single-ply;20.5;20-23;19-23;Open;49.75;52;;;;;70;;;;;50;;;;;87.5;207.5;2;260.93;267.58;237.65;43.60;Yes;Russia;;FPR;IPF;2016-03-25;Russia;LEN;St. Petersburg;St. Petersburg University Powerlifting Championships
Alena Sokolova;F;SBD;Wraps;24.5;24-34;24-39;Pro Open;55.7;56;75;-80;-80;;75;-30;32.5;-37.5;;32.5;70;80;85;;85;192.5;1;223.93;227.45;201.21;45.96;;Russia;;WPC-RUS;WPC;2016-03-05;Russia;SAM;Togliatty;Samara Oblast Championships
Alena Sokolova;F;D;Raw;24.5;24-34;24-39;Pro Open;55.7;56;;;;;;;;;;;85;92.5;95;;95;95;1;110.51;112.25;99.30;;;Russia;;WPC-RUS;WPC;2016-03-05;Russia;SAM;Togliatty;Samara Oblast Championships
Alena Sokolova;F;SBD;Raw;19.5;20-23;19-23;Open;50.5;52;;;;;85;;;;;40;;;;;70;195;4;242.62;248.62;220.65;50.52;Yes;Russia;;FPR;IPF;2015-03-27;Russia;LEN;St. Petersburg;St. Petersburg University Classic Powerlifting Championships
Alena Sokolova;F;SBD;Raw;34;24-34;24-39;Amateur Open;67;67.5;95;102.5;-110;;102.5;70;-72.5;-72.5;;70;-135;145;160;;160;332.5;1;344.75;341.18;301.00;70.05;Yes;Russia;;WPC;WPC;2011-04-05;Russia;CHE;Chelyabinsk;Eastern European Championships
Alena Sokolova;F;B;Raw;33;24-34;24-39;Pro Open;67.4;67.5;;;;;;72.5;75;-80;;75;;;;;;75;1;77.50;76.63;67.60;60.45;;Russia;;WPC-RUS;WPC;2010-12-04;Russia;CHE;Chelyabinsk;Chelyabinsk Championships
Alena Sokolova;F;SBD;Raw;32.5;24-34;24-39;Amateur Open;66.9;67.5;95;105;-110;;105;67.5;-72.5;-72.5;;67.5;125;135;150;;150;322.5;1;334.67;331.27;292.27;68.00;Yes;Russia;;WPC;WPC;2010-09-29;Russia;SVE;Yekaterinburg;Asian Championships
