Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alejandra Hernandez;F;SBD;Raw;26.5;24-34;24-39;FR-O;79.3;82.5;-102.5;-107.5;-107.5;;;45;47.5;50;;50;102.5;110;-117.5;;110;;DQ;;;;;Yes;USA;CO;USAPL;;2022-04-30;USA;CO;;Rise of the Kilonator
Alejandra Hernandez;F;SBD;Raw;25.5;24-34;24-39;FR-O;56.93;57;92.5;95;-102.5;;95;45;47.5;;;47.5;87.5;95;100;;100;242.5;1;278.05;281.67;249.07;56.93;Yes;USA;TX;USAPL;;2021-12-18;USA;TX;;Rampage Holiday Throwdown
Alejandra Hernandez;F;SBD;Raw;25.5;24-34;24-39;FR-O;80.52;84;85;90;95;;95;42.5;45;-47.5;;45;102.5;107.5;110;;110;250;3;234.81;227.93;199.82;48.03;Yes;USA;CO;USAPL;IPF;2021-10-23;USA;CO;;Thunder Open
Alejandra Hernandez;F;SBD;Single-ply;;;;Girls;74.84;75;;;;;92.99;;;;;47.63;;;;;102.06;242.67;1;236.62;231.00;203.22;40.10;Yes;USA;;THSWPA;;2021-02-11;USA;TX;Ball High;Galveston Ball
Alejandra Hernandez;F;SBD;Single-ply;;;;Girls;;;;;;;;;;;;;;;;;;;NS;;;;;Yes;USA;;THSWPA;;2020-02-15;USA;TX;Rice Consolidated;Rice Raiders Booster Club Meet
Alejandra Hernandez;F;SBD;Single-ply;;;;Girls;55.88;56;;;;;68.04;;;;;43.09;;;;;111.13;222.26;8;257.99;261.95;231.72;43.14;Yes;USA;;THSWPA;;2020-02-08;USA;TX;Jr. High Gym;Karnes City Invitational
Alejandra Hernandez;F;SBD;Single-ply;;;;Girls;57.15;60.1;;;;;68.04;;;;;34.02;;;;;102.06;204.12;4;233.46;236.37;209.00;39.06;Yes;USA;;THSWPA;;2020-01-18;USA;TX;Smithville;Smithville Powerlifting Championships
Alejandra Hernandez;F;SBD;Single-ply;;;;Girls;56.79;60.1;;;;;;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSWPA;;2020-01-11;USA;TX;Skidmore;Bobcat Classic
Alejandra Hernandez;F;SBD;Single-ply;;;;Girls;;;;;;;;;;;;;;;;;;;NS;;;;;Yes;USA;;THSWPA;;2019-02-09;USA;TX;Karnes City JH Gym;Karnes City Girls
Alejandra Hernandez;F;SBD;Single-ply;;;;Girls;52.25;56;;;;;63.5;;;;;22.68;;;;;86.18;172.37;10;209.40;214.09;189.74;34.99;Yes;USA;;THSWPA;;2019-02-02;USA;TX;Goliad Event Center;Goliad Bars Loaded Powerlifting Meet
Alejandra Hernandez;F;SBD;Single-ply;;;;Girls;;;;;;;;;;;;;;;;;;;NS;;;;;Yes;USA;;THSWPA;;2018-02-10;USA;TX;Karnes City;KarnesCityInvitational-Girls
